id	name	lat	lon	capital	code	pop
1783621	Zunyi	27.6867	106.9072	0	PPLA2	2037
1813325	Dazhou	31.2106	107.4631	0	PPLA2	1589
1791121	Changde	29.0321	111.6984	0	PPLA3	1457
1786764	Yichang	30.7144	111.2847	0	PPLA2	1350
1808316	Yiyang	28.5892	112.3283	0	PPLA2	1249
1805540	Jingzhou	30.3503	112.1903	0	PPLA2	1052
1791748	Wanxian	30.8160	108.3741	0	PPLA3	859
1816920	Shaoyang	27.2382	111.4621	0	PPLA2	753
12358576	Wanzhou	30.7645	108.3959	0	PPLA2	723
1805611	Jingmen	31.0336	112.2047	0	PPLA2	632
1807689	Huaihua	27.5634	110.0040	0	PPLA2	552
1802238	Loudi	27.7344	111.9944	0	PPLA2	497
1813171	Zhangjiajie	29.1294	110.4783	0	PPLA2	441
7304020	Fenghuang	27.9356	109.5996	0	PPL	370
1811720	Enshi	30.3000	109.4833	0	PPLA2	279
1810979	Fuling	29.7100	107.3939	0	PPLA3	268
8544703	Nanchuan	29.1520	107.1034	0	PPLA3	204
1808950	Hanfeng	31.1695	108.4031	0	PPLA3	196
1809467	Guixi	30.3335	107.3454	0	PPLA3	188
8416626	Fengcheng	29.8259	107.0602	0	PPLA3	175
1784554	Zhicheng	30.2956	111.5047	0	PPLA4	159
8416218	Lizhi	29.7032	107.3952	0	PPLA3	156
1786395	Yong’an	31.0189	109.4595	0	PPLA3	144
8408334	Qianjiang	29.5328	108.7748	0	PPLA3	143
8406214	Sanhe	29.8686	107.7303	0	PPLA3	140
12489673	Liangping	30.6611	107.7661	0	PPLA3	137
1788268	Xiulin	29.7167	112.4000	0	PPL	122
1803782	Lichuan	30.3000	108.8500	0	PPL	120
1800175	Nanbin	29.9994	108.1091	0	PPLA3	118
1790920	Wushan	31.0775	109.8764	0	PPLA3	117
1804169	Lengshuijiang	27.6881	111.4294	0	PPL	115
1791765	Wansheng	28.9629	106.9284	0	PPLA3	113
8403612	Taibai	30.8248	108.3578	0	PPLA4	108
1808916	Hanjia	29.2952	108.1613	0	PPLA3	108
1816221	Buhe	30.2876	112.2298	0	PPLA4	106
1784393	Zhonghe	28.4505	108.9890	0	PPLA3	105
8403616	Pailou	30.7964	108.3858	0	PPLA4	104
1786778	Yezhou	30.6037	109.7233	0	PPLA3	104
1805270	Qianzhou	28.3193	109.7335	0	PPLA3	102
1784417	Zhongduo	28.8466	108.7642	0	PPLA3	93
8403618	Bai’anba	30.7628	108.4372	0	PPLA4	91
1810668	Gantang	27.4375	111.9731	0	PPL	90
1792592	Tongren	27.7172	109.1853	0	PPL	90
8397870	Chengxiang	31.3980	109.5706	0	PPLA3	89
8403611	Zhoujiaba	30.8435	108.3664	0	PPLA4	88
1803753	Lidu	29.7386	107.2948	0	PPLA4	88
8403614	Zhonggulou	30.8249	108.3841	0	PPLA4	85
1799574	Nanzhang Chengguanzhen	31.7839	111.8275	0	PPLA3	83
1805379	Jinshi	29.6049	111.8701	0	PPLA3	82
12110889	Wulong	29.3243	107.7606	0	PPLA3	78
1788869	Shangmei	27.7428	111.2956	0	PPLA3	75
1787188	Yanjia	29.8276	106.9973	0	PPL	72
1803397	Linjiang	31.0996	108.2196	0	PPLA4	71
1786357	Yongfeng	27.4549	112.1694	0	PPLA3	70
1804451	Lianyuan	27.6883	111.6642	0	PPLA3	66
1797543	Qionghu	28.8406	112.3740	0	PPLA3	66
1797715	Qingshuping	27.3808	112.0206	0	PPL	62
1802659	Longfeng	30.3879	109.5071	0	PPLA4	61
1786759	Yicheng	31.7047	112.2561	0	PPLA3	61
1811140	Fenshui	30.7197	108.0833	0	PPLA4	60
1801455	Zhijiang	30.4214	111.7533	0	PPL	60
8516975	Tuanbao	30.3367	109.1346	0	PPLA4	59
1808106	Hongjiang	27.1100	109.9956	0	PPL	59
1930074	Santangpu	27.4056	111.9869	0	PPL	58
1817952	Anxiang	29.4000	112.1500	0	PPLA3	57
1802408	Longtan	28.7572	108.9641	0	PPLA4	57
8399042	Baidi	31.0576	109.5909	0	PPLA4	56
12358614	Zhuyi	31.0254	109.3856	0	PPLA4	55
1818051	Anjiang	27.3194	110.1031	0	PPL	55
1810235	Gelan	30.0359	107.1161	0	PPLA4	55
1798778	Pingjin	30.6118	107.5450	0	PPLA4	55
1799552	Nanzhou	29.3595	112.4024	0	PPLA3	54
8406649	Qingxichang	28.4042	108.9044	0	PPLA4	53
1785805	Wulingyuan	29.3494	110.5441	0	PPLA3	52
1811758	Duzhou	29.8785	107.0784	0	PPLA4	51
1794478	Shuijiang	29.2476	107.2844	0	PPLA4	50
1784595	Zhenxi	29.8993	107.4645	0	PPLA4	50
8403613	Gaoliang	30.8239	108.3022	0	PPLA4	49
1810625	Gao’an	30.2902	107.4620	0	PPLA4	49
8416624	Shiyan	30.0834	107.1722	0	PPLA4	48
8400146	Changsha	31.0000	108.3046	0	PPLA4	47
1785891	Yuexi	30.9113	108.1593	0	PPLA4	47
8549414	Nantong	28.9439	106.8819	0	PPLA4	46
1817330	Baitao	29.5508	107.4869	0	PPLA4	46
1810509	Gaojia	30.0204	107.8600	0	PPLA4	43
1784388	Zhonghe	31.1766	108.1316	0	PPLA4	43
1809962	Guandu	30.9559	109.8470	0	PPLA4	42
1792760	Tieqiao	31.0400	108.1336	0	PPLA4	42
8416240	Baisheng	29.8135	107.3926	0	PPLA4	41
8403610	Tiancheng	30.8676	108.3697	0	PPLA4	41
1815193	Chengxi	30.2092	107.2589	0	PPLA4	41
1803353	Linshi	29.6670	107.1923	0	PPLA4	41
1792289	Tuxiang	30.7129	109.1556	0	PPLA4	41
1788984	Xinglong	30.6572	109.4460	0	PPLA4	41
8400147	Nanmen	30.9619	108.2433	0	PPLA4	40
8400057	Baihe	31.2635	108.4637	0	PPLA4	40
1785685	Yuntai	30.1389	107.2049	0	PPLA4	40
12450984	Mingshan	29.8783	107.6992	0	PPLA4	39
1942226	Zhaojia	31.0813	108.4116	0	PPLA4	39
1816942	Baojia	29.4387	108.3132	0	PPLA4	39
1791439	Wenquan	31.3591	108.5222	0	PPLA4	39
1783771	Zhuyuan	31.3022	109.2581	0	PPLA4	39
1810101	Gongping	31.1270	109.1972	0	PPLA4	38
8416622	Changshouhu	29.9054	107.2379	0	PPLA4	37
8416247	Yihe	29.7373	107.2192	0	PPLA4	37
1810266	Gecheng	31.9486	108.6607	0	PPLA3	37
8416628	Bake	29.9006	107.0229	0	PPLA4	36
8400058	Dunhao	31.3330	108.3582	0	PPLA4	36
1814545	Dachang	31.2686	109.8021	0	PPLA4	36
1802407	Longtan	29.4463	107.1022	0	PPLA4	36
1801859	Luoqi	29.7223	106.9321	0	PPLA4	36
8416625	Longhe	30.0175	107.1804	0	PPLA4	35
8406223	Longhe	29.8396	107.9851	0	PPLA4	35
8399040	Kangle	31.1128	109.4296	0	PPLA4	35
12493241	Changling	30.7684	108.4844	0	PPLA4	34
8416217	Longqiao	29.7103	107.2944	0	PPLA4	34
1816824	Baiyang	30.8164	108.6110	0	PPLA4	34
1800557	Miaoyu	30.8687	109.6461	0	PPLA4	34
1788725	Xinmiao	29.6553	107.0499	0	PPLA4	34
1788590	Xintian	30.6987	108.4019	0	PPLA4	34
8403619	Shuanghekou	30.7540	108.3696	0	PPLA4	33
8403609	Xiongjia	30.9016	108.4337	0	PPLA4	33
1800982	Mawang	28.8933	108.9511	0	PPLA4	33
1795544	Shetan	29.9892	107.6152	0	PPLA4	33
8405722	Huilong	30.5296	107.4810	0	PPLA4	32
8405717	Jukui	30.6359	107.5963	0	PPLA4	32
8400138	Jiulongshan	31.1944	108.2509	0	PPLA4	32
8399041	Fenhe	31.1372	109.5221	0	PPLA4	32
8398677	Futian	31.2220	109.7107	0	PPLA4	32
1814161	Dajin	31.5096	108.4458	0	PPLA4	32
1800966	Mawu	29.5925	107.3134	0	PPLA4	32
1799845	Nanping	29.0864	106.9872	0	PPLA4	32
1784157	Zhoujia	30.4191	107.5385	0	PPLA4	32
8400140	Dade	31.2129	108.3403	0	PPLA4	31
8400056	Guojia	31.2953	108.4810	0	PPLA4	31
1802563	Longju	30.6109	108.6352	0	PPLA4	31
1794067	Songbai	31.7569	110.6725	0	PPLA3	31
1789101	Wenfeng	31.4049	109.2346	0	PPLA4	31
8406650	Pingkai	28.4260	108.9959	0	PPLA4	30
