id	name	lat	lon	capital	code	pop
2661039	Davos	46.8043	9.8372	0	PPL	10
2661001	Domat	46.8348	9.4507	0	PPLA2	6
2660277	Igis	46.9453	9.5722	0	PPL	6
2661644	Bad Ragaz	47.0060	9.5027	0	PPL	5
2660128	Klosters Serneus	46.8892	9.8383	0	PPL	4
2657916	Zizers	46.9357	9.5649	0	PPL	3
2661712	Arosa	46.7779	9.6762	0	PPL	2
2661453	Bonaduz	46.8110	9.3982	0	PPL	2
2660802	Felsberg	46.8457	9.4759	0	PPL	2
2660757	Flims	46.8370	9.2846	0	PPL	2
2660275	Ilanz	46.7741	9.2046	0	PPL	2
2659950	Lenzerheide	46.7221	9.5590	0	PPL	2
2659787	Maienfeld	47.0047	9.5312	0	PPL	2
2659784	Malans	46.9810	9.5753	0	PPL	2
2658738	Schiers	46.9697	9.6872	0	PPL	2
2658371	Thusis	46.6972	9.4394	0	PPL	2
2658311	Trimmis	46.9008	9.5612	0	PPL	2
2658232	Untervaz	46.9275	9.5342	0	PPL	2
2661242	Cazis	46.7194	9.4327	0	PPL	1
2661167	Churwalden	46.7814	9.5438	0	PPL	1
2660465	Grüsch	46.9796	9.6464	0	PPL	1
2660226	Jenaz	46.9289	9.7127	0	PPL	1
2660083	Laax	46.8045	9.2579	0	PPL	1
2659812	Luzein	46.9196	9.7608	0	PPL	1
2659064	Rhäzüns	46.7989	9.3976	0	PPL	1
2658427	Tamins	46.8296	9.4065	0	PPL	1
2658191	Vals Platz	46.6165	9.1802	0	PPL	1
2658753	Scharans	46.7181	9.4590	0	PPLA3	0
