id	name	lat	lon	capital	code	pop
2958533	Alfeld	51.9838	9.8199	0	PPLA4	19
2945542	Brakel	51.7175	9.1860	0	PPL	17
2949475	Beverungen	51.6680	9.3742	0	PPL	15
2818094	Uslar	51.6569	9.6350	0	PPL	15
2938813	Dassel	51.8018	9.6890	0	PPL	11
2875282	Lügde	51.9583	9.2471	0	PPL	11
2959374	Aerzen	52.0495	9.2586	0	PPLA4	10
3207383	Schieder-Schwalenberg	51.8771	9.1954	0	PPL	9
2938344	Delligsen	51.9412	9.8027	0	PPL	8
2910663	Hardegsen	51.6523	9.8305	0	PPL	8
2947092	Bodenwerder	51.9716	9.5193	0	PPL	6
2829753	Stadtoldendorf	51.8824	9.6265	0	PPL	6
2949489	Bevern	51.8583	9.4941	0	PPL	4
2892867	Bad Karlshafen	51.6426	9.4548	0	PPL	4
2947139	Bodenfelde	51.6404	9.5557	0	PPL	3
2934697	Duingen	52.0045	9.6958	0	PPL	3
2929008	Eschershausen	51.9266	9.6428	0	PPLA4	3
2947038	Boffzen	51.7507	9.3982	0	PPLA4	2
2908165	Hehlen	51.9886	9.4700	0	PPLA4	2
2943335	Brüggen	52.0425	9.7745	0	PPLA4	1
2938598	Deensen	51.8605	9.5932	0	PPLA4	1
2931825	Eimen	51.8833	9.7833	0	PPLA4	1
2923638	Fürstenberg	51.7333	9.4000	0	PPLA4	1
2919197	Golmbach	51.9000	9.5500	0	PPLA4	1
2911521	Halle	51.9912	9.5653	0	PPLA4	1
2907349	Heinade	51.8333	9.6333	0	PPLA4	1
2890635	Kirchbrak	51.9659	9.5751	0	PPLA4	1
2856070	Ottenstein	51.9471	9.4070	0	PPL	1
2852858	Polle	51.8987	9.4039	0	PPL	1
