id	name	lat	lon	capital	code	pop
3172617	Morbegno	46.1372	9.5741	0	PPLA3	10
3178829	Chiavenna	46.3206	9.3982	0	PPLA3	7
3178451	Colico Piano	46.1320	9.3771	0	PPLA3	7
6534726	Cosio Valtellino	46.1351	9.5516	0	PPLA3	5
8948792	Regoledo	46.1332	9.5460	0	PPLA3	4
6535138	Talamona	46.1385	9.6129	0	PPLA3	4
2658813	St. Moritz	46.4994	9.8433	0	PPL	4
3182896	Ardenno	46.1671	9.6473	0	PPLA3	3
3182173	Berbenno di Valtellina	46.1664	9.7473	0	PPLA3	3
3177630	Delebio	46.1365	9.4616	0	PPLA3	3
3177526	Dongo	46.1300	9.2817	0	PPLA3	3
3177466	Dubino	46.1671	9.4305	0	PPLA3	3
3175869	Gravedona-San Gregorio	46.1464	9.3009	0	PPLA3	3
6534731	Samolaco	46.2425	9.3940	0	PPLA3	2
3177616	Dervio	46.0770	9.3066	0	PPLA3	2
3169939	Prata Camportaccio	46.3072	9.3952	0	PPLA3	2
3165319	Traona	46.1474	9.5326	0	PPLA3	2
8949408	Calozzo	46.1005	9.2753	0	PPLA3	1
8949272	Prata Centro	46.3085	9.3963	0	PPLA3	1
8949200	Villapinta	46.1751	9.6795	0	PPL	1
6534486	Castione Andevenno	46.1728	9.8003	0	PPLA3	1
6534480	Pianello del Lario	46.1028	9.2769	0	PPLA3	1
6534469	Consiglio di Rumo	46.1430	9.2933	0	PPL	1
3177540	Domaso	46.1528	9.3315	0	PPLA3	1
3176000	Gordona	46.2918	9.3670	0	PPLA3	1
3173534	Mese	46.3036	9.3777	0	PPLA3	1
3172414	Musso	46.1129	9.2738	0	PPLA3	1
3172185	Novate Mezzola	46.2194	9.4497	0	PPLA3	1
3170925	Piantedo	46.1366	9.4277	0	PPLA3	1
3170603	Piuro	46.3298	9.4206	0	PPLA3	1
3168494	San Cassiano	46.2770	9.3974	0	PPL	1
3167175	San Vittore	46.3080	9.3831	0	PPLA3	1
3164566	Verceia	46.1987	9.4547	0	PPLA3	1
3164260	Villa di Chiavenna	46.3307	9.4811	0	PPLA3	1
2659676	Mesocco	46.3939	9.2333	0	PPL	1
9036156	Villa	46.3306	9.4843	0	PPLA3	0
8950314	Vignola	46.0881	9.2746	0	PPLA3	0
8949748	Castione	46.1729	9.8003	0	PPLA3	0
8949578	Era	46.2442	9.3951	0	PPLA3	0
8949435	Prosto	46.3295	9.4209	0	PPLA3	0
6535764	Colorina	46.1537	9.7294	0	PPLA3	0
6535762	Caiolo	46.1500	9.8146	0	PPLA3	0
6535761	Andalo Valtellino	46.1360	9.4738	0	PPLA3	0
6535759	Vercana	46.1595	9.3351	0	PPLA3	0
6535755	Sorico	46.1726	9.3840	0	PPLA3	0
6535133	Mantello	46.1525	9.4889	0	PPLA3	0
6534734	Val Masino	46.2152	9.6380	0	PPLA3	0
6534727	Forcola	46.1586	9.6603	0	PPLA3	0
6534470	Cremia	46.0865	9.2711	0	PPLA3	0
6534453	Stazzona	46.1388	9.2752	0	PPLA3	0
6534449	San Bartolomeo Val Cavargna	46.0835	9.1491	0	PPLA3	0
3181428	Buglio in Monte	46.1834	9.6754	0	PPLA3	0
3180975	Campodolcino	46.4029	9.3519	0	PPLA3	0
3179367	Cataeggio	46.2145	9.6378	0	PPLA3	0
3176464	Fusine	46.1495	9.7498	0	PPLA3	0
3176287	Garzeno	46.1341	9.2496	0	PPLA3	0
3176199	Gera Lario	46.1700	9.3674	0	PPLA3	0
3173607	Mello	46.1549	9.5473	0	PPLA3	0
3169084	Rogolo	46.1372	9.4853	0	PPLA3	0
2658588	Silvaplana	46.4581	9.7951	0	PPLA3	0
