id	name	lat	lon	capital	code	pop
2876147	Lohr am Main	49.9892	9.5722	0	PPL	16
2892786	Karlstadt	49.9603	9.7724	0	PPLA3	15
2953338	Bad Soden-Salmünster	50.2757	9.3671	0	PPL	13
2898494	Hösbach	50.0065	9.2076	0	PPL	13
2869936	Mömbris	50.0692	9.1637	0	PPL	12
2815642	Wächtersbach	50.2551	9.2956	0	PPL	12
2921379	Gemünden am Main	50.0495	9.7059	0	PPL	11
2873301	Marktheidenfeld	49.8454	9.6036	0	PPL	11
2953384	Bad Orb	50.2279	9.3478	0	PPL	10
2919438	Goldbach	49.9995	9.1844	0	PPL	10
2930747	Elsenfeld	49.8429	9.1636	0	PPL	8
2912159	Haibach	49.9644	9.2072	0	PPLA4	8
2824806	Sulzbach am Main	49.9115	9.1532	0	PPL	7
2804808	Zellingen	49.8974	9.8175	0	PPL	6
2888053	Kleinwallstadt	49.8746	9.1693	0	PPL	5
2880146	Laufach	50.0167	9.3000	0	PPLA4	5
2925665	Frammersbach	50.0647	9.4689	0	PPL	4
2914890	Großwallstadt	49.8794	9.1534	0	PPLA4	4
2879299	Leidersbach	49.9014	9.2217	0	PPLA4	4
2815180	Waldaschaff	49.9753	9.3019	0	PPLA4	4
3208010	Sailauf	50.0246	9.2593	0	PPLA4	3
2928394	Eußenheim	49.9859	9.8090	0	PPLA4	3
2920043	Glattbach	50.0076	9.1499	0	PPLA4	3
2894833	Johannesberg	50.0316	9.1425	0	PPLA4	3
2877904	Lieblos	50.2079	9.1432	0	PPL	3
2837136	Schöllkrippen	50.0855	9.2470	0	PPL	3
3274989	Mespelbrunn	49.9144	9.2919	0	PPLA4	2
2948594	Birkenfeld	49.8586	9.6956	0	PPLA4	2
2941159	Burgsinn	50.1497	9.6512	0	PPL	2
2929499	Erlenbach	49.9786	9.6446	0	PPL	2
2928819	Esselbach	49.8553	9.5258	0	PPLA4	2
2921755	Geiselbach	50.1233	9.1966	0	PPLA4	2
2908886	Hausen	49.8697	9.2103	0	PPLA4	2
2907697	Heigenbrücken	50.0282	9.3712	0	PPLA4	2
2907416	Heimbuchenthal	49.8892	9.2956	0	PPLA4	2
2883793	Krombach	50.0832	9.2061	0	PPLA4	2
2859938	Oberleichtersbach	50.2833	9.8000	0	PPLA4	2
2855370	Partenstein	50.0418	9.5199	0	PPLA4	2
2846979	Rieneck	50.0935	9.6480	0	PPL	2
2828140	Steinfeld	49.9528	9.6694	0	PPLA4	2
2813888	Wartmannsroth	50.1667	9.7833	0	PPLA4	2
2813176	Weibersbrunn	49.9308	9.3661	0	PPLA4	2
2804925	Zeitlofs	50.2619	9.6724	0	PPL	2
3207992	Blankenbach	50.0667	9.2333	0	PPLA4	1
2954012	Aura im Sinngrund	50.1782	9.5755	0	PPL	1
2948337	Bischbrunn	49.8703	9.4892	0	PPLA4	1
2944648	Breitenborn	50.2628	9.1870	0	PPL	1
2918804	Gössenheim	50.0167	9.7833	0	PPLA4	1
2918338	Gräfendorf	50.1227	9.7405	0	PPLA4	1
2912753	Hafenlohr	49.8694	9.6022	0	PPLA4	1
2911825	Hain-Gründau	50.2428	9.1429	0	PPL	1
2904499	Himmelstadt	49.9239	9.8017	0	PPLA4	1
2892988	Karbach	49.8670	9.6381	0	PPL	1
2892658	Karsbach	50.0409	9.7853	0	PPLA4	1
2888684	Kleinkahl	50.1167	9.2667	0	PPLA4	1
2864826	Neuhütten	50.0000	9.4167	0	PPLA4	1
2864060	Neustadt am Main	49.9302	9.5681	0	PPL	1
2859010	Obersinn	50.2088	9.6154	0	PPL	1
2849710	Rechtenbach	49.9831	9.5083	0	PPLA4	1
2846072	Roden	49.8956	9.6264	0	PPLA4	1
2844072	Rothenbuch	49.9653	9.3939	0	PPLA4	1
2844042	Rothenfels	49.8914	9.5926	0	PPL	1
2837062	Schönau	50.0757	9.7217	0	PPL	1
2831377	Sommerkahl	50.0696	9.2568	0	PPLA4	1
2818142	Urspringen	49.9017	9.6712	0	PPLA4	1
2809291	Wiesen	50.1167	9.3667	0	PPLA4	1
2809123	Wiesthal	50.0333	9.4333	0	PPLA4	1
