id	name	lat	lon	capital	code	pop
2953320	Bad Waldsee	47.9203	9.7549	0	PPL	19
2823368	Tettnang	47.6686	9.5913	0	PPL	18
2660108	Kreuzlingen	47.6505	9.1750	0	PPLA2	17
11952858	Petershausen-West	47.6741	9.1779	0	PPLX	16
2872585	Meckenbeuren	47.7000	9.5667	0	PPLA4	13
2853930	Pfullendorf	47.9261	9.2578	0	PPL	13
11952856	Altstadt	47.6606	9.1735	0	PPLX	12
2873427	Markdorf	47.7192	9.3903	0	PPL	12
6639586	Salem	47.7626	9.2903	0	PPLA4	11
2661756	Amriswil	47.5470	9.2959	0	PPL	11
2954065	Aulendorf	47.9508	9.6374	0	PPL	10
3205690	Uhldingen-Mühlhofen	47.7333	9.2500	0	PPLA4	8
2658985	Romanshorn	47.5659	9.3787	0	PPLA3	8
2953222	Baienfurt	47.8286	9.6516	0	PPLA4	7
2884344	Kressbronn am Bodensee	47.5976	9.5971	0	PPLA4	7
2881263	Langenargen	47.5986	9.5416	0	PPLA4	7
2854645	Petershausen-Ost	47.6721	9.1910	0	PPLX	7
12324240	Königsbau	47.6799	9.1854	0	PPLX	6
11952857	Paradies	47.6658	9.1639	0	PPLX	6
2856222	Ostrach	47.9500	9.3833	0	PPLA4	6
2806382	Wollmatingen	47.6923	9.1459	0	PPL	6
2775531	Hörbranz	47.5500	9.7500	0	PPLA3	6
2958313	Allmannsdorf	47.6803	9.2036	0	PPLX	5
2896263	Immenstaad am Bodensee	47.6667	9.3667	0	PPLA4	5
2872486	Meersburg	47.6942	9.2711	0	PPL	5
2772345	Lochau	47.5333	9.7500	0	PPLA3	5
11670102	Fronreute	47.8705	9.5694	0	PPLA4	4
2956847	Altshausen	47.9333	9.5333	0	PPLA4	4
2953178	Baindt	47.8500	9.6667	0	PPLA4	4
2929626	Eriskirch	47.6248	9.5420	0	PPLA4	4
2899040	Horgenzell	47.8053	9.4973	0	PPLA4	4
2858811	Oberteuringen	47.7241	9.4698	0	PPLA4	4
2855823	Owingen	47.8097	9.1717	0	PPLA4	4
2816796	Vogt	47.7667	9.7667	0	PPLA4	4
2808746	Wilhelmsdorf	47.8661	9.4262	0	PPLA4	4
2806322	Wolpertswende	47.8947	9.6120	0	PPLA4	4
2660932	Egnach	47.5427	9.3805	0	PPL	4
3205658	Herdwangen-Schönach	47.8500	9.2000	0	PPLA4	3
2956277	Amtzell	47.7000	9.7500	0	PPLA4	3
2950686	Bergatreute	47.8500	9.7500	0	PPLA4	3
2950130	Bermatingen	47.7333	9.3500	0	PPLA4	3
2947069	Bodnegg	47.7101	9.6884	0	PPLA4	3
2947067	Bodolz	47.5667	9.6667	0	PPLA4	3
2914137	Grünkraut	47.7442	9.6559	0	PPLA4	3
2876790	Litzelstetten	47.7141	9.1731	0	PPL	3
2838531	Schlier	47.7700	9.6735	0	PPLA4	3
2806923	Wolfegg	47.8203	9.7949	0	PPLA4	3
2661315	Bürglen	47.5492	9.1495	0	PPL	3
2660873	Erlen	47.5481	9.2341	0	PPL	3
2658455	Sulgen	47.5397	9.1859	0	PPL	3
2936934	Dingelsdorf	47.7393	9.1558	0	PPL	2
2924826	Frickingen	47.8144	9.2735	0	PPLA4	2
2923644	Fürstenberg	47.6850	9.1563	0	PPLX	2
2907616	Heiligenberg	47.8209	9.3128	0	PPLA4	2
2896530	Illmensee	47.8623	9.3724	0	PPLA4	2
2864774	Neukirch	47.6574	9.7033	0	PPLA4	2
2857205	Opfenbach	47.6333	9.8333	0	PPLA4	2
2832228	Sigmarszell	47.5833	9.7667	0	PPLA4	2
2815205	Wald	47.9333	9.1667	0	PPLA4	2
2815128	Waldburg	47.7478	9.7219	0	PPLA4	2
2811865	Weißensberg	47.5813	9.7259	0	PPLA4	2
2661557	Berg	47.5788	9.1663	0	PPL	2
2659544	Münsterlingen	47.6320	9.2327	0	PPL	2
12324239	Industriegebiet	47.6758	9.1493	0	PPLX	1
3209313	Ebersbach-Musbach	47.9667	9.5833	0	PPLA4	1
2939345	Daisendorf	47.7126	9.2678	0	PPLA4	1
2934023	Ebenweiler	47.9000	9.5167	0	PPLA4	1
2912417	Hagnau	47.6767	9.3179	0	PPL	1
2906110	Hergensweiler	47.6167	9.7833	0	PPLA4	1
2862759	Niederwangen	47.6719	9.7988	0	PPL	1
2862202	Nonnenhorn	47.5739	9.6104	0	PPLA4	1
2829967	Staad	47.6809	9.2079	0	PPL	1
2661768	Altnau	47.6105	9.2616	0	PPL	1
2661433	Bottighofen	47.6364	9.2088	0	PPL	1
2660432	Güttingen	47.6035	9.2874	0	PPL	1
2660029	Langrickenbach	47.5935	9.2473	0	PPL	1
2659540	Muolen	47.5210	9.3248	0	PPL	1
2658849	Salmsach	47.5543	9.3723	0	PPL	1
2658212	Uttwil	47.5844	9.3410	0	PPL	1
2775712	Hohenweiler	47.5845	9.7795	0	PPLA3	1
2771321	Möggers	47.5667	9.8167	0	PPLA3	0
