id	name	lat	lon	capital	code	pop
2616933	Middelfart	55.5059	9.7305	0	PPLA2	16
2612224	Strib	55.5402	9.7675	0	PPL	4
2610760	Vamdrup	55.4276	9.2843	0	PPL	4
2623736	Børkop	55.6420	9.6496	0	PPL	3
2619340	Jelling	55.7559	9.4258	0	PPL	3
2611817	Taulov	55.5458	9.6155	0	PPL	3
2623441	Brejning	55.6659	9.6722	0	PPL	2
2622686	Egtved	55.6161	9.3076	0	PPL	2
2617312	Lunderskov	55.4838	9.2992	0	PPL	2
2613293	Snoghøj	55.5225	9.7212	0	PPL	2
2613106	Sønder Bjert	55.4527	9.5674	0	PPL	2
2623486	Bredsten	55.7013	9.3850	0	PPL	1
