id	name	lat	lon	capital	code	pop
1679802	Virac	13.5848	124.2374	0	PPLA3	15
1729701	Bacacay	13.2934	123.7919	0	PPLA3	14
1720500	Calatagan	13.5885	124.2065	0	PPL	7
1724111	Bonga	13.2799	123.7587	0	PPL	6
1720171	Calolbon	13.5960	124.0991	0	PPL	5
1724968	Binitayan	13.2945	123.7579	0	PPL	4
1679993	Viga	13.8719	124.3091	0	PPLA3	4
1718508	Caramoan	13.7707	123.8631	0	PPLA3	3
1712961	Gigmoto	13.7796	124.3900	0	PPLA3	3
1695400	Panganiban	13.9003	124.2982	0	PPLA3	3
1726153	Bato	13.6068	124.2986	0	PPLA3	2
1721660	Cabcab	13.6268	124.0515	0	PPL	2
1721429	Cabugao	13.5962	124.2804	0	PPL	2
1712990	Gibgos	13.8590	123.7675	0	PPL	2
1712519	Guijalo	13.7373	123.8680	0	PPL	2
1702140	Manamrag	13.7351	124.1064	0	PPL	2
1690439	San Andres	13.2614	123.7795	0	PPL	2
1689996	San Francisco	13.3167	123.7500	0	PPL	2
