id	name	lat	lon	capital	code	pop
1705871	Loboc	9.6383	124.0348	0	PPLA3	16
1726064	Batuan	9.7808	124.1484	0	PPLA3	4
1681377	Totolan	9.6329	123.8470	0	PPL	4
1717930	Catarman	9.6017	123.8611	0	PPL	3
1715811	Danao	9.6333	124.2000	0	PPL	3
1715230	De la Paz	9.7000	123.8643	0	PPL	3
1697457	Nueva Vida Sur	9.7846	124.1745	0	PPL	3
1690528	San Agustin	9.6333	123.7833	0	PPL	3
1685800	Songculan	9.6296	123.8290	0	PPL	3
1731604	Alburquerque	9.6081	123.9581	0	PPLA3	2
1728134	Balilihan	9.7561	123.9730	0	PPLA3	2
1725319	Biking	9.5938	123.8430	0	PPL	2
1723963	Bood	9.7451	123.8278	0	PPL	2
1723243	Bugsoc	9.7834	124.2712	0	PPL	2
1719075	Canjulao	9.6605	124.3532	0	PPL	2
1715366	Dauis	9.6253	123.8658	0	PPLA3	2
1713750	Estaca	9.6933	124.2722	0	PPL	2
1713185	Garcia Hernandez	9.6144	124.2946	0	PPL	2
1705759	Lombog	9.7788	124.4174	0	PPL	2
1700968	Maribojoc	9.7417	123.8446	0	PPLA3	2
1700084	Mayana	9.7561	124.3522	0	PPL	2
1689790	San Isidro	9.7712	124.2527	0	PPL	2
1685102	Tabalong	9.6216	123.8123	0	PPL	2
1683145	Tangnan	9.6072	123.7736	0	PPL	2
1682732	Tawala	9.5542	123.7695	0	PPL	2
1680112	Valencia	9.6097	124.2080	0	PPLA3	2
1680093	Valle Hermoso	9.7939	124.2365	0	PPL	2
