id	name	lat	lon	capital	code	pop
1725397	Bigaa	13.1993	123.7566	0	PPL	14
1712600	Gubat	12.9206	124.1231	0	PPLA3	13
1706614	Libog	13.2349	123.7778	0	PPL	11
1728248	Balete	13.0192	124.0319	0	PPL	8
1718154	Casiguran	12.8736	124.0097	0	PPLA3	8
1691625	Rizal	12.9772	123.9142	0	PPL	7
1722769	Bulusan	12.7494	124.1209	0	PPLA3	6
1700269	Matnog	12.5878	124.0875	0	PPLA3	6
1729554	Bacon	13.0378	124.0411	0	PPLA3	5
1708436	Cumadcad	12.9806	123.7892	0	PPL	5
1710078	Juban	12.8478	123.9878	0	PPLA3	4
1691862	Rapu-Rapu	13.1866	124.1256	0	PPLA3	4
1691363	Sabang	12.7333	123.9333	0	PPL	4
1688462	San Roque	13.1547	123.7542	0	PPLX	4
1732311	Abuyog	12.9461	124.0519	0	PPL	3
1729278	Bagacay	12.9821	124.1415	0	PPL	3
1726705	Barcelona	12.8683	124.1419	0	PPLA3	3
1722136	Buyo	13.1144	123.8666	0	PPL	3
1721176	Caditaan	12.8053	123.8492	0	PPL	3
1713495	Gabao	12.7271	123.9784	0	PPL	3
1704403	Macalaya	12.8894	123.7711	0	PPL	3
1701623	Manito	13.1235	123.8693	0	PPLA3	3
1700618	Maslog	13.1046	123.7713	0	PPL	3
1699347	Monbon	12.7307	124.0189	0	PPL	3
1689732	San Isidro	12.9742	123.8572	0	PPL	3
1688072	Santa Magdalena	12.6480	124.1093	0	PPLA3	3
1731892	Aguada	12.8167	123.8333	0	PPL	2
1726362	Basud	12.9889	123.9500	0	PPL	2
1724803	Biri	12.6833	124.3636	0	PPLA3	2
1723818	Boton	12.9287	124.0479	0	PPL	2
1723178	Buhatan	12.9755	124.0478	0	PPL	2
1722247	Butag	12.6292	123.9335	0	PPL	2
1718564	Capuy	12.9833	123.9333	0	PPL	2
1718254	Carriedo	12.9344	124.1050	0	PPL	2
1718084	Castilla	12.9486	123.8822	0	PPLA3	2
1713494	Gabao	12.9924	124.0169	0	PPL	2
1712097	Guruyan	12.7389	123.9392	0	PPL	2
1707966	Lajong	12.8333	123.9667	0	PPL	2
1704052	Magallanes	12.8292	123.8364	0	PPLA3	2
1696996	Osiao	13.0914	123.9811	0	PPL	2
1696960	Utabi	12.6417	123.9092	0	PPL	2
1696772	Padang	13.2196	123.7655	0	PPL	2
1694253	Pawa	13.1335	123.8915	0	PPL	2
1693799	Pili	12.9806	123.8642	0	PPL	2
1692205	Quezon	12.6000	123.9500	0	PPL	2
1691626	Rizal	12.8864	124.1343	0	PPL	2
1689999	San Francisco	12.7247	123.9064	0	PPL	2
1689997	San Francisco	13.0367	123.7832	0	PPL	2
1688543	San Roque	12.7393	124.0839	0	PPL	2
1688278	Santa Cruz	12.8763	124.0566	0	PPL	2
1687651	Santo Niño	13.1043	123.9682	0	PPL	2
1687457	San Vicente	12.9781	123.8222	0	PPL	2
1685484	Sugod	12.9870	124.0805	0	PPL	2
