id	name	lat	lon	capital	code	pop
3095057	Kostrzyn nad Odrą	52.5871	14.6495	0	PPL	18
3100545	Dębno	52.7390	14.6980	0	PPLA3	13
2805999	Wriezen	52.7209	14.1342	0	PPL	8
2867723	Müncheberg	52.5070	14.1372	0	PPL	7
2833651	Seelow	52.5339	14.3813	0	PPLA3	5
2878471	Letschin	52.6438	14.3601	0	PPLA4	4
3091861	Mieszkowice	52.7873	14.4935	0	PPLA3	3
2865223	Neuhardenberg	52.5960	14.2377	0	PPLA4	2
3102975	Boleszkowice	52.7249	14.5690	0	PPLA3	1
3101918	Cedynia	52.8793	14.2025	0	PPLA3	1
3098712	Górzyca	52.4945	14.6550	0	PPLA3	1
3091435	Moryń	52.8577	14.3930	0	PPLA3	1
2956789	Alt Tucheband	52.5373	14.5122	0	PPLA4	1
2947751	Bliesdorf	52.6930	14.1595	0	PPLA4	1
2942126	Buckow	52.5661	14.0743	0	PPL	1
2873854	Manschnow	52.5499	14.5533	0	PPL	1
2864613	Neulewin	52.7243	14.2792	0	PPLA4	1
2863950	Neutrebbin	52.6648	14.2280	0	PPLA4	1
2814787	Waldsieversdorf	52.5422	14.0702	0	PPLA4	1
