id	name	lat	lon	capital	code	pop
3098130	Gubin	51.9496	14.7284	0	PPLA3	16
2886382	Kolkwitz	51.7500	14.2500	0	PPLA4	10
2817517	Vetschau	51.7864	14.0794	0	PPL	9
2935298	Drebkau	51.6541	14.2232	0	PPL	6
2855024	Peitz	51.8584	14.4114	0	PPL	5
2941502	Burg	51.8345	14.1486	0	PPL	4
2839748	Schenkendöbern	51.9572	14.6354	0	PPLA4	4
2895189	Jänschwalde	51.8607	14.4981	0	PPLA4	2
2877932	Lieberose	51.9849	14.2999	0	PPL	1
2863786	Neu Zauche	51.9276	14.0881	0	PPLA4	1
2826088	Straupitz	51.9136	14.1227	0	PPLA4	1
2810985	Werben	51.8167	14.1833	0	PPLA4	1
