id	name	lat	lon	capital	code	pop
2523796	Piazza Armerina	37.3842	14.3692	0	PPLA3	17
2523927	Palagonia	37.3295	14.7447	0	PPLA3	16
2525593	Barrafranca	37.3785	14.2027	0	PPLA3	13
2524404	Leonforte	37.6420	14.3977	0	PPLA3	13
2524583	Grammichele	37.2133	14.6331	0	PPLA3	12
2524200	Mazzarino	37.3019	14.2096	0	PPLA3	11
2523616	Riesi	37.2808	14.0832	0	PPLA3	11
2523644	Ramacca	37.3862	14.6924	0	PPLA3	10
2525767	Agira	37.6558	14.5197	0	PPLA3	7
2522805	Valguarnera Caropepe	37.4953	14.3902	0	PPLA3	7
2523784	Pietraperzia	37.4185	14.1374	0	PPLA3	6
2523632	Regalbuto	37.6519	14.6392	0	PPLA3	6
2524135	Mirabella Imbaccari	37.3270	14.4460	0	PPLA3	5
2522709	Vizzini	37.1619	14.7571	0	PPLA3	5
2525761	Aidone	37.4147	14.4454	0	PPLA3	4
2525480	Butera	37.1910	14.1823	0	PPLA3	4
2525057	Catenanuova	37.5688	14.6908	0	PPLA3	4
2525032	Centuripe	37.6234	14.7405	0	PPLA3	4
2524142	Mineo	37.2649	14.6938	0	PPLA3	4
2522732	Villarosa	37.5875	14.1709	0	PPLA3	4
2525651	Assoro	37.6221	14.4181	0	PPLA3	3
2525461	Calascibetta	37.5902	14.2718	0	PPLA3	3
2524686	Gagliano Castelferrato	37.7097	14.5352	0	PPLA3	3
2523656	Raddusa	37.4753	14.5352	0	PPLA3	3
2523416	San Michele di Ganzaria	37.2804	14.4263	0	PPLA3	3
2525741	Alimena	37.6931	14.1137	0	PPLA3	2
2524004	Nissoria	37.6541	14.4481	0	PPLA3	2
2523509	San Cono	37.2899	14.3671	0	PPLA3	2
2525101	Castel di Judica	37.4948	14.6474	0	PPLA3	1
