id	name	lat	lon	capital	code	pop
3175445	Isernia	41.5960	14.2340	0	PPLA2	16
3179703	Castel di Sangro	41.7839	14.1065	0	PPLA3	5
3183424	Agnone	41.8104	14.3752	0	PPLA3	3
9036128	Taverna Ravindola	41.5228	14.1259	0	PPL	1
8949246	Mimosa-Poggio Verde-Nuova Comunità	41.5387	14.6688	0	PPL	1
3181360	Busso	41.5541	14.5610	0	PPLA3	1
3180977	Campodipietra	41.5574	14.7445	0	PPLA3	1
3180426	Carpinone	41.5900	14.3244	0	PPLA3	1
3179556	Castelmauro	41.8285	14.7107	0	PPLA3	1
3179409	Castiglione Messer Marino	41.8683	14.4500	0	PPLA3	1
3176512	Frosolone	41.6001	14.4458	0	PPLA3	1
3176064	Gissi	42.0180	14.5448	0	PPLA3	1
3173379	Mirabello Sannitico	41.5163	14.6731	0	PPLA3	1
3173116	Montagano	41.6454	14.6740	0	PPLA3	1
3172937	Montefalcone nel Sannio	41.8666	14.6382	0	PPLA3	1
3172779	Monteroduni	41.5224	14.1764	0	PPLA3	1
3171611	Palena	41.9835	14.1370	0	PPLA3	1
3171158	Pesche	41.6055	14.2762	0	PPLA3	1
3171136	Pescocostanzo	41.8872	14.0661	0	PPLA3	1
3171100	Petrella Tifernina	41.6913	14.6975	0	PPLA3	1
3170006	Pozzilli	41.5114	14.0625	0	PPLA3	1
3169308	Ripalimosani	41.6106	14.6631	0	PPLA3	1
3169145	Roccaraso	41.8487	14.0785	0	PPLA3	1
3169113	Rocchetta a Volturno	41.6258	14.0890	0	PPLA3	1
3165495	Toro	41.5731	14.7618	0	PPLA3	1
3165153	Trivento	41.7700	14.5461	0	PPLA3	1
3164134	Villa Santa Maria	41.9513	14.3515	0	PPLA3	1
8950058	Rocchetta Nuova	41.6238	14.0857	0	PPLA3	0
6535650	Palmoli	41.9394	14.5814	0	PPLA3	0
6535646	Rivisondoli	41.8702	14.0667	0	PPLA3	0
6535306	Liscia	41.9552	14.5553	0	PPLA3	0
3183495	Acquaviva Collecroce	41.8662	14.7473	0	PPLA3	0
3182705	Ateleta	41.8543	14.1981	0	PPLA3	0
3182514	Bagnoli del Trigno	41.7022	14.4586	0	PPLA3	0
3182413	Baranello	41.5272	14.5580	0	PPLA3	0
3180652	Capracotta	41.8333	14.2658	0	PPLA3	0
3180461	Carovilli	41.7135	14.2940	0	PPLA3	0
3180430	Carpineto Sinello	42.0104	14.5042	0	PPLA3	0
3180388	Carunchio	41.9176	14.5268	0	PPLA3	0
3179621	Castellino del Biferno	41.7016	14.7318	0	PPLA3	0
3179213	Celenza sul Trigno	41.8720	14.5789	0	PPLA3	0
3178591	Civitanova del Sannio	41.6683	14.4029	0	PPLA3	0
3178413	Colle d'Anchise	41.5099	14.5187	0	PPLA3	0
3178404	Colledimezzo	41.9861	14.3869	0	PPLA3	0
3178321	Colli a Volturno	41.6004	14.1030	0	PPLA3	0
3177083	Ferrazzano	41.5303	14.6722	0	PPLA3	0
3176744	Forlì del Sannio	41.6959	14.1795	0	PPLA3	0
3176707	Fornelli	41.6068	14.1404	0	PPLA3	0
3176538	Fresagrandinaria	41.9790	14.6621	0	PPLA3	0
3176474	Furci	42.0075	14.5880	0	PPLA3	0
3174886	Lentella	41.9958	14.6769	0	PPLA3	0
3174709	Limosano	41.6755	14.6223	0	PPLA3	0
3174514	Lucito	41.7319	14.6872	0	PPLA3	0
3174450	Lupara	41.7614	14.7339	0	PPLA3	0
3174406	Macchia d'Isernia	41.5606	14.1701	0	PPLA3	0
3174298	Mafalda	41.9431	14.7161	0	PPLA3	0
3173709	Matrice	41.6188	14.7098	0	PPLA3	0
3173372	Miranda	41.6443	14.2464	0	PPLA3	0
3173065	Montaquila	41.5650	14.1133	0	PPLA3	0
3173057	Montazzoli	41.9489	14.4307	0	PPLA3	0
3172817	Montenero Val Cocchiara	41.7168	14.0694	0	PPLA3	0
3171990	Oratino	41.5860	14.5946	0	PPLA3	0
3171131	Pescolanciano	41.6797	14.3366	0	PPLA3	0
3170820	Pietrabbondante	41.7453	14.3848	0	PPLA3	0
3170437	Poggio Sannita	41.7794	14.4148	0	PPLA3	0
3169732	Quadri	41.9240	14.2877	0	PPLA3	0
3169325	Rionero Sannitico	41.7122	14.1392	0	PPLA3	0
3169132	Roccasicura	41.6968	14.2307	0	PPLA3	0
3169130	Roccaspinalveti-Santa Giusta	41.9423	14.4709	0	PPLA3	0
3169121	Roccavivara	41.8334	14.6001	0	PPLA3	0
3168509	San Buono	41.9814	14.5682	0	PPLA3	0
3168391	San Felice del Molise	41.8900	14.7009	0	PPLA3	0
3167653	Sant'Agapito	41.5437	14.2220	0	PPLA3	0
3166612	Sessano del Molise	41.6393	14.3278	0	PPLA3	0
3165890	Tavenna	41.9090	14.7618	0	PPLA3	0
3165529	Torella del Sannio	41.6388	14.5203	0	PPLA3	0
3165470	Torrebruna	41.8674	14.5415	0	PPLA3	0
3165397	Torricella Peligna	42.0240	14.2585	0	PPLA3	0
