id	name	lat	lon	capital	code	pop
3167751	San Salvo	42.0441	14.7333	0	PPLA3	17
3171886	Ortona	42.3509	14.4034	0	PPLA3	13
3166520	Silvi	42.5498	14.1176	0	PPLA3	12
8378897	Sambuceto	42.4217	14.1875	0	PPLA3	9
8948782	Villa Raspa	42.4554	14.1846	0	PPL	5
3180247	Casalbordino-Miracoli	42.1535	14.5991	0	PPLA3	5
8948814	Santa Teresa	42.4275	14.1582	0	PPL	4
8948791	San Martino Bassa	42.5183	14.1304	0	PPL	4
3182700	Atessa	42.0702	14.4505	0	PPLA3	4
3175709	Guardiagrele	42.1941	14.2194	0	PPLA3	4
3180659	Cappelle sul Tavo	42.4771	14.1074	0	PPLA3	3
3179683	Castel Frentano	42.1987	14.3564	0	PPLA3	3
3179150	Cepagatti	42.3651	14.0742	0	PPLA3	3
3177692	Cupello	42.0694	14.6705	0	PPLA3	3
3176652	Fossacesia	42.2420	14.4834	0	PPLA3	3
3171905	Orsogna	42.2234	14.2808	0	PPLA3	3
3166235	Spoltore	42.4550	14.1399	0	PPLA3	3
3165585	Tollo	42.3454	14.3236	0	PPLA3	3
7290694	Marina di Vasto	42.0937	14.7268	0	PPL	2
3179828	Casoli	42.1138	14.2899	0	PPLA3	2
3171678	Paglieta	42.1614	14.5031	0	PPLA3	2
3167185	San Vito Chietino	42.2901	14.4427	0	PPLA3	2
3166943	Scerni	42.1042	14.5743	0	PPLA3	2
8949147	Villanova	42.3825	14.1234	0	PPL	1
8949107	Selva	42.1144	14.3443	0	PPL	1
8949058	Fonte Umano-San Martino Alta	42.5208	14.1076	0	PPL	1
3181461	Bucchianico	42.3037	14.1838	0	PPLA3	1
3180182	Casalincontrada	42.2974	14.1351	0	PPLA3	1
3179057	Cerratina	42.3901	14.1034	0	PPL	1
3177210	Fara Filiorum Petri	42.2415	14.1803	0	PPLA3	1
3177202	Fara San Martino	42.0925	14.2090	0	PPLA3	1
3176527	Frisa	42.2657	14.3763	0	PPLA3	1
3176179	Gessopalena	42.0552	14.2737	0	PPLA3	1
3175216	Lama dei Peligni	42.0421	14.1868	0	PPLA3	1
3173925	Marina di San Vito	42.3051	14.4484	0	PPL	1
3173454	Miglianico	42.3577	14.2918	0	PPLA3	1
3172814	Monteodorisio	42.0849	14.6539	0	PPLA3	1
3169594	Rapino	42.2093	14.1849	0	PPLA3	1
3169300	Ripa Teatina	42.3660	14.2444	0	PPLA3	1
3167539	Santa Maria Imbaro	42.2200	14.4503	0	PPLA3	1
3165522	Torino di Sangro	42.1910	14.5427	0	PPLA3	1
3165504	Tornareccio	42.0376	14.4153	0	PPLA3	1
3164288	Villa Caldari	42.2957	14.3616	0	PPL	1
3164213	Villamagna	42.3298	14.2369	0	PPLA3	1
6535651	Rocca San Giovanni	42.2460	14.4616	0	PPLA3	0
3182915	Archi	42.0913	14.3827	0	PPLA3	0
3182850	Arielli	42.2600	14.3100	0	PPLA3	0
3181908	Bomba	42.0334	14.3666	0	PPLA3	0
3180791	Canosa Sannita	42.2963	14.3051	0	PPLA3	0
3180332	Casacanditella	42.2464	14.2004	0	PPLA3	0
3180254	Casalanguida	42.0375	14.4961	0	PPLA3	0
3177844	Crecchio	42.2978	14.3266	0	PPLA3	0
3177001	Filetto	42.2293	14.2450	0	PPLA3	0
3176054	Giuliano Teatino	42.3122	14.2808	0	PPLA3	0
3172497	Mozzagrogna	42.2127	14.4426	0	PPLA3	0
3171557	Palombaro	42.1232	14.2299	0	PPLA3	0
3170465	Poggiofiorito	42.2541	14.3208	0	PPLA3	0
3170369	Pollutri	42.1378	14.5917	0	PPLA3	0
3169830	Pretoro	42.2192	14.1425	0	PPLA3	0
3169163	San Rocco	42.2429	14.1289	0	PPLA3	0
3167999	San Martino sulla Marrucina	42.2242	14.2158	0	PPLA3	0
3167318	Sant'Eusanio del Sangro	42.1691	14.3278	0	PPLA3	0
3165412	Torrevecchia	42.3827	14.2133	0	PPLA3	0
3165263	Treglio	42.2618	14.4231	0	PPLA3	0
