id	name	lat	lon	capital	code	pop
2766522	Sankt Martin	46.6167	14.2833	0	PPLX	20
2782492	Annabichl	46.6500	14.3167	0	PPLX	11
2766359	Sankt Veit an der Glan	46.7681	14.3603	0	PPLA2	10
2762375	Viktring	46.5919	14.2692	0	PPL	9
11704364	Villacher Vorstadt	46.6237	14.2889	0	PPLX	8
2766412	Sankt Ruprecht	46.6000	14.3167	0	PPLX	7
2760924	Wölfnitz	46.6664	14.2581	0	PPL	5
11704365	Völkermarkter Vorstadt	46.6242	14.3208	0	PPLX	4
2762315	Völkermarkt	46.6622	14.6344	0	PPLA3	4
11903643	Viktringer Vorstadt	46.6177	14.3093	0	PPLX	3
11704366	St. Veiter Vorstadt	46.6317	14.3058	0	PPLX	3
2782645	Althofen	46.8730	14.4745	0	PPLA3	3
2773321	Krumpendorf	46.6253	14.2166	0	PPL	3
2779669	Feldkirchen in Kärnten	46.7237	14.0958	0	PPLA3	2
2775492	Hörtendorf	46.6333	14.4000	0	PPL	2
2768497	Pörtschach am Wörthersee	46.6364	14.1464	0	PPL	2
3324597	Rain	46.6053	14.3861	0	PPL	1
2781364	Brückl	46.7517	14.5367	0	PPLA3	1
2780544	Ebenthal	46.6081	14.3642	0	PPL	1
2780531	Eberndorf	46.5914	14.6436	0	PPLA3	1
2779229	Friesach	46.9553	14.4058	0	PPLA3	1
2774035	Klein Sankt Paul	46.8361	14.5414	0	PPLA3	1
2773278	Kühnsdorf	46.6219	14.6364	0	PPL	1
2772836	Launsdorf	46.7706	14.4519	0	PPL	1
2771910	Maria Saal	46.6808	14.3486	0	PPLA3	1
2771244	Moosburg	46.6575	14.1747	0	PPLA3	1
2770610	Niederdorf	46.6167	14.4000	0	PPL	1
2767768	Reichenfels	47.0072	14.7442	0	PPLA3	1
2764186	Straßburg-Stadt	46.8944	14.3286	0	PPLA3	1
2763381	Treibach	46.8667	14.4667	0	PPL	1
2762069	Waiern	46.7303	14.0819	0	PPL	1
3324633	Liebenfels	46.7378	14.2867	0	PPLA3	0
2780512	Eberstein	46.8081	14.5600	0	PPLA3	0
2778145	Grafenstein	46.6139	14.4672	0	PPLA3	0
2777954	Griffen	46.7044	14.7328	0	PPLA3	0
2777237	Gurk	46.8739	14.2917	0	PPLA3	0
2777189	Guttaring	46.8854	14.5107	0	PPLA3	0
2773646	Köttmannsdorf	46.5614	14.2339	0	PPLA3	0
2771643	Metnitz	46.9806	14.2167	0	PPLA3	0
2771621	Micheldorf	46.9140	14.4306	0	PPLA3	0
2768618	Poggersdorf	46.6500	14.4500	0	PPLA3	0
2766010	Schiefling am See	46.6044	14.0975	0	PPLA3	0
2761547	Weitensfeld	46.8474	14.1921	0	PPLA3	0
