id	name	lat	lon	capital	code	pop
3079508	Benešov	49.7816	14.6870	0	PPL	16
3070678	Milevsko	49.4509	14.3600	0	PPL	9
3077024	Dobříš	49.7811	14.1672	0	PPL	8
3066333	Sedlčany	49.6606	14.4266	0	PPL	7
3066154	Sezimovo Ústí	49.3852	14.6848	0	PPL	7
3063804	Týnec nad Sázavou	49.8335	14.5898	0	PPL	5
3062559	Votice	49.6401	14.6381	0	PPL	4
3078300	Bystřice	49.7321	14.6674	0	PPL	3
3074102	Jistebnice	49.4855	14.5276	0	PPL	2
3069785	Neveklov	49.7537	14.5329	0	PPL	2
3077625	Chotoviny	49.4780	14.6769	0	PPL	1
3077453	Chyšky	49.5235	14.4276	0	PPL	1
3077407	Čimelice	49.4656	14.0692	0	PPL	1
3073178	Kosova Hora	49.6541	14.4717	0	PPL	1
3073059	Kovářov	49.5176	14.2781	0	PPL	1
3072894	Krásná Hora nad Vltavou	49.6046	14.2774	0	PPL	1
3069796	Netvořice	49.8157	14.5183	0	PPL	1
3069300	Nový Knín	49.7880	14.2935	0	PPL	1
3068950	Opařany	49.3968	14.4814	0	PPL	1
3068366	Petrovice	49.5543	14.3374	0	PPL	1
3066180	Sepekov	49.4286	14.4182	0	PPL	1
3065404	Stará Huť	49.7822	14.1974	0	PPL	1
