id	name	lat	lon	capital	code	pop
3183581	Abbadia San Salvatore	42.8812	11.6722	0	PPLA3	6
3178874	Chianciano Terme	43.0418	11.8120	0	PPLA3	6
3183516	Acquapendente	42.7426	11.8683	0	PPLA3	4
3167109	Sarteano	42.9919	11.8647	0	PPLA3	4
3179715	Castel del Piano	42.8923	11.5390	0	PPLA3	3
3174112	Manciano	42.5887	11.5181	0	PPLA3	3
3171016	Piancastagnaio	42.8507	11.6901	0	PPLA3	3
3170615	Pitigliano	42.6358	11.6746	0	PPLA3	3
3182912	Arcidosso	42.8716	11.5360	0	PPLA3	2
3178754	Chiusi	43.0142	11.9479	0	PPLA3	2
3175765	Grotte di Castro	42.6757	11.8691	0	PPLA3	2
3173096	Montalcino	43.0540	11.4885	0	PPLA3	2
3167783	San Quirico d'Orcia	43.0578	11.6052	0	PPLA3	2
3164923	Valentano	42.5638	11.8275	0	PPLA3	2
3178933	Cetona	42.9665	11.9027	0	PPLA3	1
3175957	Gradoli	42.6450	11.8558	0	PPLA3	1
3168109	San Lorenzo Nuovo	42.6863	11.9072	0	PPLA3	1
3167655	Santa Fiora	42.8313	11.5847	0	PPLA3	1
3166975	Scansano	42.6878	11.3298	0	PPLA3	1
3181060	Campagnatico	42.8828	11.2739	0	PPLA3	0
3179641	Castell'Azzara	42.7728	11.6979	0	PPLA3	0
3179411	Castiglione d'Orcia	43.0046	11.6145	0	PPLA3	0
3178672	Cinigiano	42.8906	11.3920	0	PPLA3	0
3178569	Civitella Marittima	42.9941	11.2812	0	PPLA3	0
3175068	Latera	42.6292	11.8292	0	PPLA3	0
3174259	Magliano in Toscana	42.5980	11.2923	0	PPLA3	0
3172016	Onano	42.6910	11.8155	0	PPLA3	0
3169640	Radicofani	42.8962	11.7684	0	PPLA3	0
3168499	San Casciano dei Bagni	42.8701	11.8766	0	PPLA3	0
3166385	Sorano	42.6812	11.7194	0	PPLA3	0
