id	name	lat	lon	capital	code	pop
2953528	Bad Doberan	54.1071	11.9005	0	PPL	11
2856193	Ostseebad Kühlungsborn	54.1504	11.7599	0	PPL	7
2841321	Satow-Oberhagen	53.9954	11.8847	0	PPL	5
2883602	Kröpelin	54.0696	11.7947	0	PPL	4
2875430	Lüdersdorf	53.8683	11.7490	0	PPL	4
2866087	Neubukow	54.0318	11.6739	0	PPL	4
2864705	Neukloster	53.8655	11.6851	0	PPL	4
2953422	Bad Kleinen	53.7713	11.4717	0	PPL	3
2872571	Mecklenburg	53.8427	11.4633	0	PPL	3
2814107	Warin	53.8003	11.7050	0	PPL	3
2833184	Sellin	53.8850	11.6079	0	PPL	2
3209176	Börgerende-Rethwisch	54.1418	11.9253	0	PPL	1
2952235	Bastorf	54.1257	11.6969	0	PPL	1
2950003	Bernitt	53.9040	11.8867	0	PPL	1
2949160	Biendorf	54.0752	11.7013	0	PPL	1
2947604	Blowatz	53.9897	11.5336	0	PPL	1
2947447	Bobitz	53.8045	11.3591	0	PPL	1
2918168	Gramkow	53.9209	11.3174	0	PPL	1
2898763	Hornstorf	53.9099	11.5321	0	PPL	1
2894415	Jürgenshagen	53.9542	11.8966	0	PPL	1
2875577	Lübow	53.8526	11.5244	0	PPL	1
2868222	Mühlen Eichsen	53.7578	11.2501	0	PPL	1
2848017	Retschow	54.0455	11.8778	0	PPL	1
2814043	Warnow	53.7858	11.8811	0	PPL	1
2803670	Zurow	53.8643	11.6143	0	PPL	1
