id	name	lat	lon	capital	code	pop
2673875	Stenungsund	58.0705	11.8181	0	PPLA2	13
2667809	Torslanda	57.7243	11.7701	0	PPL	10
2687509	Öckerö	57.7081	11.6559	0	PPLA2	3
2678129	Skärhamn	57.9866	11.5574	0	PPLA2	3
2673076	Stora Höga	58.0167	11.8333	0	PPL	2
3331674	Nolvik	57.7750	11.8333	0	PPL	1
2722029	Björkö	57.7322	11.6792	0	PPL	1
2704662	Höviksnäs	58.0333	11.7667	0	PPL	1
2702892	Jörlanda	57.9863	11.8294	0	PPL	1
2700079	Kode	57.9426	11.8505	0	PPL	1
2690713	Myggenäs	58.0618	11.7494	0	PPL	1
2681866	Rönnäng	57.9333	11.5833	0	PPL	1
2668591	Tjuvkil	57.9000	11.7333	0	PPL	1
