id	name	lat	lon	capital	code	pop
2922230	Gauting	48.0692	11.3770	0	PPLA4	19
2917221	Gröbenzell	48.2000	11.3667	0	PPLA4	19
2855935	Ottobrunn bei München	48.0649	11.6633	0	PPLA4	19
2851782	Puchheim	48.1500	11.3500	0	PPLA4	19
2865376	Neufahrn bei Freising	48.3159	11.6632	0	PPL	18
2913192	Haar	48.1088	11.7265	0	PPL	17
2892874	Karlsfeld	48.2270	11.4757	0	PPLA4	17
2823812	Taufkirchen	48.0486	11.6170	0	PPLA4	17
2920433	Gilching	48.1076	11.2936	0	PPLA4	16
2922582	Garching	48.2490	11.6510	0	PPL	15
2895643	Ismaning	48.2333	11.6833	0	PPLA4	14
2933799	Eching	48.3000	11.6167	0	PPLA4	12
2918368	Gräfelfing	48.1188	11.4294	0	PPLA4	12
2890479	Kirchheim bei München	48.1766	11.7556	0	PPLX	12
2874200	Maisach	48.2167	11.2667	0	PPLA4	12
2866174	Neubiberg	48.0771	11.6581	0	PPLA4	12
2860525	Oberhaching	48.0245	11.5974	0	PPLA4	12
2932382	Eichenau	48.1667	11.3167	0	PPLA4	11
2859147	Oberschleißheim	48.2500	11.5667	0	PPLA4	11
2852939	Poing	48.1700	11.8186	0	PPLA4	11
2914064	Grünwald	48.0395	11.5232	0	PPLA4	10
2873285	Markt Schwaben	48.1895	11.8691	0	PPL	10
2853463	Planegg	48.1067	11.4248	0	PPLA4	10
2819568	Unterföhring	48.1925	11.6429	0	PPLA4	10
3205535	Höhenkirchen-Siegertsbrunn	48.0193	11.7191	0	PPLA4	9
2890381	Kirchseeon	48.0714	11.8887	0	PPL	9
2873300	Markt Indersdorf	48.3606	11.3779	0	PPL	9
2911530	Hallbergmoos	48.3275	11.7514	0	PPLA4	8
2901872	Hohenbrunn	48.0478	11.7022	0	PPLA4	8
2851739	Pullach im Isartal	48.0612	11.5215	0	PPL	8
2803884	Zorneding	48.0843	11.8245	0	PPLA4	8
2956951	Altomünster	48.3877	11.2569	0	PPL	7
2884878	Krailling	48.1000	11.4000	0	PPLA4	7
2864303	Neuried	48.0932	11.4656	0	PPLA4	7
2955159	Aschheim	48.1711	11.7167	0	PPLA4	6
2950340	Bergkirchen	48.2567	11.3649	0	PPLA4	6
2930500	Emmering	48.1833	11.2833	0	PPLA4	6
2845565	Röhrmoos	48.3297	11.4467	0	PPLA4	6
2929692	Erdweg	48.3318	11.3034	0	PPLA4	5
2927347	Feldkirchen	48.1481	11.7310	0	PPLA4	5
2918037	Grasbrunn	48.0791	11.7436	0	PPLA4	5
2908529	Hebertshausen	48.2896	11.4653	0	PPLA4	5
2869361	Moosinning	48.2771	11.8445	0	PPLA4	5
2861096	Oberding	48.3167	11.8500	0	PPLA4	5
2854646	Petershausen	48.4097	11.4706	0	PPLA4	5
2851567	Putzbrunn	48.0758	11.7157	0	PPLA4	5
2840634	Schäftlarn	47.9903	11.4559	0	PPLA4	5
2835496	Kleinschwabhausen	48.4016	11.3573	0	PPLX	5
3208380	Wörth	48.2453	11.9021	0	PPLA4	4
2958376	Allershausen	48.4333	11.6000	0	PPLA4	4
2943074	Brunnthal	48.0065	11.6840	0	PPLA4	4
2928116	Fahrenzhausen	48.3532	11.5552	0	PPLA4	4
2926703	Finsing	48.2161	11.8241	0	PPLA4	4
2911940	Haimhausen	48.3154	11.5545	0	PPLA4	4
2853200	Pliening	48.1956	11.8007	0	PPLA4	4
2817339	Vierkirchen	48.3667	11.4667	0	PPLA4	4
2803923	Zolling	48.4500	11.7667	0	PPLA4	4
2958331	Alling	48.1403	11.3014	0	PPLA4	3
2955835	Anzing	48.1517	11.8533	0	PPLA4	3
2925729	Forstinning	48.1687	11.9124	0	PPLA4	3
2904741	Hilgertshausen-Tandern	48.4296	11.3543	0	PPLA4	3
2881244	Langenbach	48.4333	11.8500	0	PPLA4	3
2829581	Stammham	48.2960	11.8696	0	PPL	3
2813145	Weichs	48.3833	11.4167	0	PPLA4	3
3205570	Straßlach-Dingharting	48.0049	11.5141	0	PPLA4	2
2953213	Baierbrunn	48.0203	11.4869	0	PPLA4	2
2950318	Berglern	48.3841	11.9301	0	PPLA4	2
2932960	Egmating	48.0040	11.7953	0	PPLA4	2
2932286	Eichenried	48.2775	11.7821	0	PPL	2
2931357	Eitting	48.3596	11.8911	0	PPLA4	2
2901670	Hohenkammer	48.4241	11.5252	0	PPLA4	2
2894907	Jetzendorf	48.4333	11.4167	0	PPLA4	2
2873056	Marzling	48.4090	11.7938	0	PPLA4	2
2859439	Oberpframmern	48.0220	11.8133	0	PPLA4	2
2855293	Pastetten	48.1991	11.9437	0	PPLA4	2
2824753	Sulzemoos	48.2911	11.2636	0	PPLA4	2
2943531	Bruck	48.0212	11.9078	0	PPLA4	1
2869511	Moosach	48.0321	11.8751	0	PPLA4	1
2856085	Ottenhofen	48.2167	11.8833	0	PPLA4	1
