id	name	lat	lon	capital	code	pop
5213130	South Williamsport	41.2320	-76.9991	0	PPL	6
5201470	Milton	41.0120	-76.8477	0	PPL	6
5201801	Montoursville	41.2542	-76.9205	0	PPL	4
5195982	Kenmar	41.2534	-76.9594	0	PPL	4
5195416	Jersey Shore	41.2020	-77.2644	0	PPL	4
5218246	Watsontown	41.0845	-76.8638	0	PPL	2
5202715	Muncy	41.2056	-76.7855	0	PPL	2
5194481	Hughesville	41.2412	-76.7238	0	PPL	2
5190808	Garden View	41.2542	-77.0461	0	PPL	2
5203143	New Columbia	41.0409	-76.8669	0	PPL	1
5201752	Montgomery	41.1704	-76.8769	0	PPL	1
5189408	Faxon	41.2484	-76.9772	0	PPL	1
5187453	Duboistown	41.2226	-77.0369	0	PPL	1
5186862	Dewart	41.1093	-76.8766	0	PPL	1
5178736	Avis	41.1848	-77.3139	0	PPL	1
