id	name	lat	lon	capital	code	pop
3689292	Balboa	2.0418	-77.2165	0	PPLA2	18
3669440	San Lorenzo	1.5029	-77.2154	0	PPLA2	16
3676934	La Unión	1.6045	-77.1315	0	PPLA2	15
3674851	Mercaderes	1.8017	-77.1703	0	PPL	14
3679379	La Cruz	1.6022	-76.9713	0	PPLA2	8
3676661	Leiva	1.9350	-77.3063	0	PPLA2	8
3683149	El Rosario	1.7440	-77.3348	0	PPLA2	6
3669214	San Pablo	1.6725	-77.0139	0	PPL	6
3690136	Almaguer	1.9147	-76.8548	0	PPLA2	3
3689006	Belén	1.5948	-77.0541	0	PPL	3
3676868	La Vega	2.0019	-76.7789	0	PPLA2	3
3735680	Santacruz	1.5209	-77.2621	0	PPL	2
3682981	El Tablón	1.4272	-77.0969	0	PPLA2	2
3670034	San Bernardo	1.5152	-77.0468	0	PPLA2	2
3667732	Sucre	2.0381	-76.9245	0	PPLA2	2
3667471	Taminango	1.5703	-77.2804	0	PPLA2	2
3688875	Arboleda	1.4977	-77.1359	0	PPL	1
3687231	Cartago	1.5515	-77.1195	0	PPLA2	1
3682425	Florencia	1.6832	-77.0733	0	PPLA2	1
3682070	Génova	1.6437	-77.0192	0	PPLA2	1
3668990	San Sebastián	1.8386	-76.7719	0	PPLA2	0
