id	name	lat	lon	capital	code	pop
4773677	Montclair	38.6110	-77.3397	0	PPL	19
4350288	Camp Springs	38.8040	-76.9066	0	PPL	19
4770714	Lorton	38.7043	-77.2278	0	PPL	18
4759968	Franconia	38.7821	-77.1464	0	PPL	18
4364759	Oxon Hill	38.8034	-76.9897	0	PPL	17
4356165	Glassmanor	38.8190	-76.9986	0	PPL	17
4752136	Cherry Hill	38.5698	-77.2669	0	PPL	16
4046704	Fort Hunt	38.7329	-77.0580	0	PPL	16
4765520	Hybla Valley	38.7476	-77.0830	0	PPL	15
4762493	Groveton	38.7673	-77.0847	0	PPL	14
7315398	Kings Park West	38.8144	-77.2958	0	PPL	13
7258318	Mount Vernon	38.7141	-77.1008	0	PPL	12
4775981	Newington	38.7385	-77.1850	0	PPL	12
4758102	Fairfax Station	38.8010	-77.3255	0	PPL	12
4765392	Huntington	38.7923	-77.0708	0	PPL	11
4348418	Bennsville	38.6093	-77.0122	0	PPL	11
4367344	Rosaryville	38.7568	-76.8097	0	PPL	10
4346952	Accokeek	38.6676	-77.0283	0	PPL	10
4361725	Marlton	38.7737	-76.7900	0	PPL	9
4360103	La Plata	38.5293	-76.9753	0	PPLA2	9
4355670	Friendly	38.7518	-76.9786	0	PPL	9
4790025	Triangle	38.5468	-77.3367	0	PPL	8
7257902	Fort Belvoir	38.7119	-77.1459	0	PPL	7
4776472	North Springfield	38.8043	-77.2047	0	PPL	7
4371053	Temple Hills	38.8140	-76.9455	0	PPL	7
4349727	Bryans Road	38.6271	-77.0730	0	PPL	7
9670593	Laurel Hill	38.7166	-77.2369	0	PPL	6
4746457	Belle Haven	38.7854	-77.0630	0	PPL	6
4349283	Brandywine	38.6968	-76.8478	0	PPL	6
4780087	Potomac Mills	38.6459	-77.2942	0	PPL	5
4756643	Dumfries	38.5676	-77.3280	0	PPL	5
4794457	Woodbridge	38.6582	-77.2497	0	PPL	4
4767864	Kings Park	38.8062	-77.2433	0	PPL	4
7276754	National Harbor	38.7826	-77.0151	0	PPL	3
4763436	Hayfield	38.7518	-77.1358	0	PPL	3
4362197	Mellwood	38.8104	-76.8241	0	PPL	3
4358916	Indian Head	38.6001	-77.1622	0	PPL	3
4356350	Golden Beach	38.4898	-76.6822	0	PPL	3
7257935	Andrews AFB	38.8053	-76.8746	0	PPL	2
4781129	Ravensworth	38.8040	-77.2205	0	PPL	2
4755143	Dahlgren	38.3312	-77.0511	0	PPL	2
4358671	Hughesville	38.5326	-76.7839	0	PPL	2
4355230	Forest Heights	38.8096	-76.9980	0	PPL	2
4353805	Dunkirk Town Center	38.7204	-76.6586	0	PPL	2
4353798	Dunkirk	38.7218	-76.6605	0	PPL	2
4352582	Croom	38.7526	-76.7639	0	PPL	2
4347708	Baden	38.6593	-76.7777	0	PPL	2
7315262	Queenland	38.8052	-76.7913	0	PPL	1
4778077	Passapatanzy	38.2974	-77.3141	0	PPL	1
4777024	Occoquan	38.6837	-77.2603	0	PPL	1
4366015	Potomac Heights	38.6087	-77.1405	0	PPL	1
4362173	Mechanicsville	38.4429	-76.7438	0	PPL	1
4351048	Charlotte Hall	38.4810	-76.7780	0	PPL	1
4372183	Upper Marlboro	38.8160	-76.7497	0	PPLA2	0
