id	name	lat	lon	capital	code	pop
1708903	Kiamba	5.9894	124.6242	0	PPLA3	10
1703471	Maitum	6.0392	124.4986	0	PPLA3	8
1686435	Silway 7	6.1771	125.1207	0	PPL	7
1693069	Polonoling	6.2850	124.9689	0	PPL	6
1704772	Maasim	5.8575	125.0061	0	PPL	5
1685401	Sulit	6.2361	125.0206	0	PPL	5
1979125	Lambontong	6.3083	124.8106	0	PPL	4
1712821	Glamang	6.1626	125.0839	0	PPL	4
1709108	Katubao	5.8892	124.8294	0	PPL	4
1708523	Koronadal	6.2450	124.9874	0	PPL	4
1683602	Tambilil	5.9622	124.6697	0	PPL	4
1708579	Klinan	6.1868	125.1368	0	PPL	3
1707782	Lamian	6.3092	124.8464	0	PPL	3
1705225	Lumazal	5.8853	124.8494	0	PPL	3
1705117	Lumuyon	5.9158	124.7869	0	PPL	3
1704800	Maan	5.9339	124.7356	0	PPL	3
1704644	Mabay	6.0577	124.4666	0	PPL	3
1698440	Nalus	6.0122	124.5853	0	PPL	3
1696061	Palkan	6.2964	125.0317	0	PPL	3
1681782	Tinoto	5.8867	125.0706	0	PPL	3
1680216	Upper Klinan	6.2272	125.1208	0	PPL	3
1978552	Pagalungan	6.2656	125.0133	0	PPL	2
1729351	Buadtasan	6.0050	124.6127	0	PPL	2
1716019	Daliao	5.8611	124.9533	0	PPL	2
1709537	Kamanga	5.8578	125.0561	0	PPL	2
1707735	Lampari	6.3126	124.8803	0	PPL	2
1705222	Lumatil	5.8747	124.8883	0	PPL	2
1702912	Malbang	5.8556	125.0453	0	PPL	2
1693106	Polo	6.2647	125.1125	0	PPL	2
1686164	Sinolon	6.2439	124.8144	0	PPL	2
