id	name	lat	lon	capital	code	pop
1704758	Maasin	10.1336	124.8447	0	PPLA3	18
1726172	Bato	10.3278	124.7911	0	PPLA3	9
1685925	Sogod	10.3847	124.9814	0	PPLA3	8
1711742	Hilongos	10.3744	124.7497	0	PPL	7
1704591	Mabini	9.8649	124.5215	0	PPLA3	5
1719262	Candijay	9.8182	124.4977	0	PPLA3	4
1711645	Hindang	10.4342	124.7292	0	PPLA3	4
1700476	Matalom	10.2831	124.7878	0	PPLA3	4
1717205	Cogtong	9.8374	124.5291	0	PPL	3
1711393	Ibarra	10.1247	124.8842	0	PPL	3
1711348	Ichon	10.0950	124.9017	0	PPL	3
1706394	Liloan	10.1581	125.1181	0	PPL	3
1680475	Ubay	10.0560	124.4729	0	PPLA3	3
1732531	Abaca	9.9204	124.5051	0	PPL	2
1731849	Aguining	10.0861	124.5944	0	PPL	2
1730914	Anahawan	10.3429	124.8782	0	PPL	2
1725506	Biabas	9.8000	124.4667	0	PPL	2
1717026	Concepcion	10.4053	124.7831	0	PPL	2
1714396	Doos	10.4653	124.7294	0	PPL	2
1707857	Lamak	10.3997	124.7389	0	PPL	2
1704252	Macrohon	10.0797	124.9431	0	PPLA3	2
1702635	Malitbog	10.1600	124.9992	0	PPLA3	2
1692788	Pitogo	10.1214	124.5533	0	PPL	2
1688172	Santa Fe	10.2375	124.7719	0	PPL	2
1687960	Santa Paz	10.2667	124.7833	0	PPL	2
1684877	Tabonoc	10.3500	124.8000	0	PPL	2
1681730	Tipolo	10.0196	124.5144	0	PPL	2
1681544	Tomas Oppus	10.2506	124.9831	0	PPLA3	2
1680266	Union	10.0475	124.5151	0	PPL	2
