id	name	lat	lon	capital	code	pop
1679678	Wao	7.6833	124.6667	0	PPLA3	17
1693874	Pikit	7.0544	124.6719	0	PPLA3	14
1692781	President Roxas	7.1544	125.0558	0	PPL	10
1700490	Matalam	7.0864	124.9006	0	PPL	9
1718338	Carmen	7.2044	124.7917	0	PPL	8
1715834	Damulog	7.4836	124.9431	0	PPLA3	8
1715382	Datu Piang	7.0283	124.5025	0	PPLA3	8
1709828	Kadingilan	7.6011	124.9086	0	PPL	7
1731164	Amas	7.0569	124.9839	0	PPL	6
1725998	Bau	7.4053	124.6497	0	PPL	6
1690937	Salawagan	7.7053	125.1150	0	PPL	6
1978691	Dado	7.0500	124.4597	0	PPL	5
1727161	Banisilan	7.4908	124.7242	0	PPL	5
1724561	Buayan	7.2611	124.5294	0	PPL	5
1712822	Glad	7.1483	124.5181	0	PPL	5
1708865	Kibawe	7.5686	124.9878	0	PPLA3	5
1706550	Libungan	7.2408	124.5200	0	PPLA3	5
1703792	Magpet	7.1002	125.1155	0	PPL	5
1696684	Pagalungan	7.0567	124.7008	0	PPLA3	5
1731694	Alamada	7.3333	124.5667	0	PPL	4
1715722	Dancagan	7.6092	125.0042	0	PPL	4
1706272	Linao	7.1678	124.9675	0	PPL	4
1700310	Malinao	7.5603	124.7084	0	PPL	4
1696886	Paatan	7.1197	124.9239	0	PPL	4
1978291	Damabalas	7.0156	124.5142	0	PPL	3
1728952	Baguer	7.2561	124.5042	0	PPL	3
1727914	Balogo	7.2823	124.4639	0	PPL	3
1727533	Banawa	7.1536	124.8667	0	PPL	3
1722868	Buliok	7.0167	124.7000	0	PPL	3
1715890	Damatulan	7.0389	124.4828	0	PPL	3
1708604	Kitaotao	7.6397	125.0089	0	PPLA3	3
1708248	Labu-o	7.1142	125.0453	0	PPL	3
1706410	Liliongan	7.3628	124.7928	0	PPL	3
1703134	Malamote	7.0739	124.9400	0	PPL	3
1703062	Malapag	7.1333	124.8167	0	PPL	3
1701041	Marbel	7.1158	124.9125	0	PPL	3
1699782	Miaray	7.5747	125.0444	0	PPL	3
1697942	Natalungan	7.5317	125.0236	0	PPL	3
1696995	Osias	7.6000	124.8167	0	PPL	3
1683818	Talitay	7.0333	124.7000	0	PPL	3
1680656	Tungol	7.0808	124.7531	0	PPL	3
1680211	Upper San Mateo	7.1731	124.5822	0	PPL	3
1978456	Nunguan	7.1283	124.6891	0	PPL	2
1726602	Barongis	7.2611	124.5642	0	PPL	2
1726251	Batasan	7.0333	125.0500	0	PPL	2
1723724	Bual	7.1825	124.5058	0	PPL	2
1722857	Bulit	7.1153	124.7894	0	PPL	2
1715940	Dalorong	7.5858	125.1328	0	PPL	2
1714339	Dualing	7.1517	124.5683	0	PPL	2
1712803	Gocoton	7.1561	124.6911	0	PPL	2
1709955	Kabasalan	7.0667	124.6500	0	PPL	2
1708595	Kitobo	7.5744	125.1050	0	PPL	2
1706944	Layog	7.0767	124.7306	0	PPL	2
1706354	Limbalod	7.1328	124.7989	0	PPL	2
1702615	Malitubog	7.3156	124.6381	0	PPL	2
1702037	Manaulanan	7.0481	124.6194	0	PPL	2
1697775	New Cebu	7.0953	125.0336	0	PPL	2
1696679	Pagangan	7.1144	124.5953	0	PPL	2
1694382	Patindeguen	7.2197	124.4983	0	PPL	2
1694114	Pedtad	7.1606	124.8144	0	PPL	2
1692444	Punolu	7.0500	124.5833	0	PPL	2
1690591	Sampagar	7.5139	124.9553	0	PPL	2
1687486	San Vicente	7.6511	125.0344	0	PPL	2
1686959	Salunayan	7.1544	124.4975	0	PPL	2
1681759	Tinutulan	7.1000	124.6500	0	PPL	2
1681563	Tomado	7.1925	124.6081	0	PPL	2
