id	name	lat	lon	capital	code	pop
1710258	Jasaan	8.6542	124.7556	0	PPLA3	16
1731820	Agusan	8.4906	124.7372	0	PPL	14
1726584	Barra	8.5103	124.6044	0	PPL	12
1728098	Balingasag	8.7442	124.7769	0	PPLA3	9
1708081	Lagonglong	8.8072	124.7903	0	PPLA3	9
1699890	Medina	8.9122	125.0244	0	PPLA3	9
1705089	Lunao	8.8503	125.0564	0	PPL	8
1699366	Molugan	8.5375	124.5622	0	PPL	8
1717351	Claveria	8.6100	124.8947	0	PPL	7
1679873	Villanueva	8.5889	124.7756	0	PPLA3	7
1713911	El Salvador	8.5631	124.5225	0	PPL	6
1690934	Salay	8.8592	124.7892	0	PPLA3	6
1689145	San Luis	8.4833	125.0000	0	PPL	6
1731726	Alae	8.4244	124.8128	0	PPL	5
1724872	Binuangan	8.9153	124.7883	0	PPLA3	5
1711201	Igpit	8.5108	124.5867	0	PPL	5
1699246	Moog	8.6011	124.4658	0	PPL	5
1688414	Santa Ana	8.5167	124.7833	0	PPL	5
1699559	Minlagas	8.8783	125.0389	0	PPL	4
1683855	Talisayan	9.0003	124.8809	0	PPLA3	4
1731254	Alubijid	8.5733	124.4736	0	PPLA3	3
1730898	Anakan	8.8478	125.1514	0	PPL	3
1730669	Ani-e	8.6136	124.8706	0	PPL	3
1730347	Aplaya	8.6086	124.7681	0	PPL	3
1724964	Binitinan	8.7100	124.7756	0	PPL	3
1708757	Kimaya	8.5647	124.8397	0	PPL	3
1704793	Maanas	8.8939	125.0308	0	PPL	3
1702637	Malitbog	8.5339	124.8831	0	PPLA3	3
1697072	Opol	8.5214	124.5711	0	PPL	3
1694319	Patrocinio	8.6125	124.8456	0	PPL	3
1689078	San Martin	8.5611	124.7714	0	PPL	3
1728793	Baikingon	8.4722	124.5536	0	PPL	2
1727982	Baliwagan	8.7186	124.7906	0	PPL	2
1724272	Bolo Bolo	8.5583	124.5300	0	PPL	2
1712297	Guinisiliban	9.0964	124.7828	0	PPL	2
1711663	Hinapalanan	8.6403	124.8731	0	PPL	2
1710636	Inobulan	8.8864	124.7947	0	PPL	2
1709036	Kauswagan	8.7897	124.7756	0	PPL	2
1705609	Looc	8.8433	124.7917	0	PPL	2
1702322	Mambatangan	8.4333	124.8333	0	PPL	2
1702318	Mambayaan	8.7828	124.7842	0	PPL	2
1702101	Mananum	8.8333	124.9500	0	PPL	2
1701962	Mandangoa	8.7728	124.7911	0	PPL	2
1698208	Napalitan	8.7753	124.8022	0	PPL	2
1685882	Solana	8.6231	124.7706	0	PPL	2
1685506	Sugbongkogon	8.9569	124.7911	0	PPL	2
1684938	Taboc	8.8783	124.7975	0	PPL	2
1682613	Taytay	8.5411	124.5397	0	PPL	2
