id	name	lat	lon	capital	code	pop
1708056	Laguilayan	6.6721	124.5249	0	PPL	17
1680613	Tupi	6.3344	124.9528	0	PPLA3	16
1704897	Lutayan	6.6189	124.8816	0	PPL	13
1703405	Makilala	6.9517	125.0969	0	PPLA3	13
1697577	Norala	6.5225	124.6592	0	PPLA3	12
1707812	Lambayong	6.5194	125.0444	0	PPL	11
1683037	Tantangan	6.6150	124.7489	0	PPLA3	10
1687674	Santo Niño	6.4350	124.6975	0	PPLA3	9
1683430	Tampakan	6.4903	125.0828	0	PPL	9
1680820	Tulunan	6.8344	124.8769	0	PPLA3	9
1725492	Bialong	6.9806	124.8889	0	PPL	8
1716184	Dahay	6.3907	124.7146	0	PPL	7
1966226	Badak	6.8472	124.7206	0	PPL	6
1729007	Bagontapay	6.8589	124.9089	0	PPL	6
1714970	Digal	6.7531	124.7964	0	PPL	6
1713788	Esperanza	6.7231	124.5197	0	PPLA3	6
1707836	Lamba	6.3502	124.8197	0	PPL	6
1683456	Tamnag	6.5730	124.8800	0	PPL	6
1979117	Lopez Jaena	6.4759	124.6983	0	PPL	5
1718271	Carpenter Hill	6.4441	124.8814	0	PPL	5
1717509	Cebuano	6.3879	124.9684	0	PPL	5
1717103	Columbio	6.6964	124.9372	0	PPLA3	5
1713245	Gansing	6.7185	124.6534	0	PPL	5
1709044	Kauran	6.7945	124.4703	0	PPL	5
1708644	Kipalbig	6.4106	124.9264	0	PPL	5
1703020	Malasila	6.9439	125.1294	0	PPL	5
1691084	Saguing	6.9803	125.0781	0	PPL	5
1690564	Sampao	6.8767	124.5956	0	PPL	5
1979143	Kapaya	6.5426	124.5631	0	PPL	4
1979115	Tuka	6.5186	124.5874	0	PPL	4
1724597	Blingkong	6.5881	124.8895	0	PPL	4
1723726	Bual	6.7958	124.9108	0	PPL	4
1717124	Colongulo	6.3386	124.7217	0	PPL	4
1715655	Dansuli	6.6407	124.5826	0	PPL	4
1714070	Dunguan	6.9497	124.8608	0	PPL	4
1709984	Kabalen	6.3194	125.0106	0	PPL	4
1708623	Kisante	6.9231	125.1550	0	PPL	4
1701400	Manuel Roxas	6.4417	124.6660	0	PPL	4
1695622	Panay	6.4970	124.6381	0	PPL	4
1694792	Paraiso	6.4761	124.8095	0	PPL	4
1692784	President Quirino	6.7039	124.7372	0	PPLA3	4
1689026	San Miguel	6.4924	124.6964	0	PPL	4
1979142	Daguma	6.6035	124.5702	0	PPL	3
1979116	Busok	6.5082	124.6001	0	PPL	3
1730983	Ampatuan	6.8667	124.4667	0	PPLA3	3
1723562	Bukay Pait	6.5616	124.7671	0	PPL	3
1717884	Katico	6.7602	124.7321	0	PPL	3
1715384	Datu Paglas	6.7667	124.8500	0	PPLA3	3
1712305	Guinsang-an	6.4650	124.6849	0	PPL	3
1711332	Idtig	6.7989	124.7728	0	PPL	3
1709644	Kalbugan	6.9597	124.6592	0	PPL	3
1709229	Kapingkong	6.6750	124.6263	0	PPL	3
1708501	Kudanding	6.5880	124.6327	0	PPL	3
1706282	Linan	6.4322	124.9762	0	PPL	3
1703531	Maindang	6.5898	124.8473	0	PPL	3
1702492	Maltana	6.4229	124.9369	0	PPL	3
1699619	Minapan	6.8150	124.8586	0	PPL	3
1697769	New Iloilo	6.5478	124.7895	0	PPL	3
1697753	New Panay	6.7424	124.5596	0	PPL	3
1696652	Pagatin	6.9731	124.4753	0	PPL	3
1696437	Paitan	6.6601	124.8718	0	PPL	3
1691168	Sagasa	6.7740	124.5741	0	PPL	3
1687488	San Vicente	6.4538	124.7801	0	PPL	3
1978396	Esperanza	6.4980	124.6674	0	PPL	2
1725812	Bayasong	6.6489	124.8731	0	PPL	2
1724632	Biwang	6.6059	124.5436	0	PPL	2
1722357	Barurao	6.8981	124.5975	0	PPL	2
1715889	Damawato	6.7000	124.7833	0	PPL	2
1714268	Dukay	6.6669	124.5570	0	PPL	2
1714196	Dumaguil	6.6200	124.6533	0	PPL	2
1709707	Kalandagan	6.6783	124.7248	0	PPL	2
1709668	Kalaisan	7.0103	125.0450	0	PPL	2
1708478	Kolumbug	6.5239	124.6083	0	PPL	2
1707724	Lampitak	6.4322	125.0525	0	PPL	2
1707248	Lapuz	6.4942	124.6305	0	PPL	2
1706736	Libas	6.5201	124.7823	0	PPL	2
1706660	Liberty	6.4552	124.9822	0	PPL	2
1706659	Liberty	6.5199	124.6319	0	PPL	2
1705066	Lunen	6.3591	124.9048	0	PPL	2
1704598	Mabini	6.5056	124.9081	0	PPL	2
1703560	Maibu	6.5700	124.7936	0	PPL	2
1702396	Mamali	6.7736	124.6477	0	PPL	2
1700282	Matiompong	6.6961	124.5661	0	PPL	2
1699703	Mileb	6.8986	124.5839	0	PPL	2
1697765	New Lagao	6.7024	124.6414	0	PPL	2
1696136	Palian	6.3743	124.9106	0	PPL	2
1693927	Pidsandawan	6.9322	124.5908	0	PPL	2
1693749	Pimbalayan	6.8692	124.6725	0	PPL	2
1693721	Panadtaban	6.9008	124.6428	0	PPL	2
1691463	Rotonda	6.4918	124.8862	0	PPL	2
1691193	Sadsalan	6.8291	124.6089	0	PPL	2
1690607	Sambuluan	6.8833	124.7000	0	PPL	2
1683642	Tambak	6.7253	124.6234	0	PPL	2
1682535	Telafas	6.6298	124.9729	0	PPL	2
1682476	Teresita	6.4143	124.7078	0	PPL	2
1679879	Villamor	6.7038	124.5201	0	PPL	2
