id	name	lat	lon	capital	code	pop
1718393	Carigara	11.2981	124.6790	0	PPLA3	17
1731676	Alangalang	11.2061	124.8467	0	PPLA3	8
1718621	Capoocan	11.2933	124.6419	0	PPLA3	8
1726436	Basey	11.2820	125.0699	0	PPL	7
1710262	Jaro	11.1837	124.7827	0	PPLA3	7
1709456	Kananya	11.1867	124.5601	0	PPL	7
1706801	Leyte	11.3669	124.4824	0	PPLA3	7
1729760	Babatngon	11.4238	124.8449	0	PPL	6
1726548	Barugo	11.3242	124.7383	0	PPLA3	6
1720871	Caibiran	11.5717	124.5822	0	PPLA3	6
1716599	Culaba	11.6578	124.5425	0	PPLA3	6
1725258	Biliran	11.4669	124.4740	0	PPLA3	4
1710216	Jiabong	11.7625	124.9519	0	PPLA3	4
1687943	Santa Rita	11.4502	124.9425	0	PPLA3	4
1679558	Wright	11.7703	125.0219	0	PPL	4
1722690	Bunga	11.4838	124.5918	0	PPL	3
1722228	Butazon	11.3072	124.4620	0	PPL	3
1716915	Consuegra	11.2976	124.5124	0	PPL	3
1715493	Daram	11.6341	124.7947	0	PPLA3	3
1694234	Pawing	11.1800	125.0028	0	PPL	3
1688991	San Miguel	11.2672	124.8325	0	PPLA3	3
1688169	Santa Fe	11.1856	124.9161	0	PPLA3	3
1679856	Villareal	11.5659	124.9281	0	PPLA3	3
1728576	Balagui	11.4752	124.5324	0	PPL	2
1726772	Baras	11.1833	125.0167	0	PPL	2
1721470	Cabucgayan	11.4719	124.5750	0	PPLA3	2
1720397	Calbiga	11.6247	125.0164	0	PPL	2
1717181	Culasian	11.3069	124.6106	0	PPL	2
1712387	Guindapunan	11.3028	124.7058	0	PPL	2
1712239	Guirang	11.3500	125.1167	0	PPL	2
1706326	Limon	11.2889	124.5671	0	PPL	2
1705650	Looc	11.4788	124.5542	0	PPL	2
1699180	Motiong	11.7800	124.9997	0	PPL	2
1696217	Palaroo	11.4056	124.4830	0	PPL	2
1695324	Pangdan	11.7444	124.9167	0	PPL	2
1693590	Pinamopoan	11.3147	124.5739	0	PPL	2
1690376	San Antonio	11.2768	125.0114	0	PPL	2
1688440	San Sebastian	11.7100	125.0181	0	PPLA3	2
1686545	Silanga	11.8181	124.8431	0	PPL	2
1684077	Talalora	11.5293	124.8362	0	PPLA3	2
1681038	Tucdao	11.7011	124.4719	0	PPL	2
1680694	Tunga	11.2456	124.7517	0	PPLA3	2
1680566	Tutubigan	11.8397	125.0614	0	PPL	2
