id	name	lat	lon	capital	code	pop
1699720	Milagros	12.2181	123.5095	0	PPLA3	6
1692364	Puro	12.4841	123.3827	0	PPL	5
1695100	Paniqui	12.4532	123.3821	0	PPL	4
1730159	Armenia	12.2532	123.7436	0	PPL	3
1730143	Aroroy	12.5111	123.3977	0	PPLA3	3
1728272	Baleno	12.4739	123.4982	0	PPLA3	3
1727373	Bangad	12.1613	123.4013	0	PPL	3
1721568	Cabitan	12.2943	123.3412	0	PPL	3
1710320	Hamoraon	12.2256	123.5515	0	PPL	3
1702678	Malinta	12.3014	123.5581	0	PPL	3
1701954	Mandaon	12.2259	123.2842	0	PPLA3	3
1699450	Mobo	12.3363	123.6574	0	PPLA3	3
1682263	Tigbaw	12.1483	123.5909	0	PPL	3
1680344	Umabay	12.3095	123.6796	0	PPL	3
1730479	Luna	12.5492	123.7336	0	PPL	2
1729571	Bacolod	12.2285	123.5085	0	PPL	2
1727783	Balud	12.0369	123.1935	0	PPLA3	2
1726582	Barra	12.0717	123.6395	0	PPL	2
1724289	Bulo	12.4109	123.5672	0	PPL	2
1720743	Calachuchi	12.2178	123.5306	0	PPL	2
1718969	Canomoy	12.1573	123.2701	0	PPL	2
1707445	Lantangan	12.1982	123.2710	0	PPL	2
1703785	Magsalangi	12.1828	123.5666	0	PPL	2
1702889	Malbug	12.0563	123.6461	0	PPL	2
1700892	Marintoc	12.2855	123.7228	0	PPL	2
1699981	Mayngaran	12.3492	123.5996	0	PPL	2
1698108	Naro	11.8970	123.6739	0	PPL	2
1695194	Panguiranan	12.0699	123.3185	0	PPL	2
1692820	Potot	12.2035	123.4319	0	PPL	2
1691803	Recodo	11.9491	123.7369	0	PPL	2
1680797	Tumalaytay	12.2758	123.2320	0	PPL	2
1680189	Usab	12.3297	123.5809	0	PPL	2
