id	name	lat	lon	capital	code	pop
1717280	Codcod	10.4634	123.2495	0	PPL	13
1697331	Ocaña	10.0656	123.6244	0	PPL	13
1722799	Buluangan	10.3871	123.3381	0	PPL	12
1712643	Guadalupe	10.1165	123.6072	0	PPL	11
1712640	Guadalupe	10.4545	123.3732	0	PPL	11
1692210	Quezon	10.4362	123.2604	0	PPL	11
1686777	Sibonga	10.0168	123.6171	0	PPLA3	11
1723701	Buanoy	10.4675	123.6999	0	PPL	10
1694028	Perrelos	10.1169	123.6738	0	PPL	10
1680092	Vallehermoso	10.3349	123.3259	0	PPLA3	10
1724437	Bogo	9.8569	123.5642	0	PPL	9
1691172	Sagang	10.3612	123.0722	0	PPL	8
1726670	Barili	10.1150	123.5103	0	PPLA3	7
1722039	Cabacungan	10.3237	123.1331	0	PPL	7
1680570	Tutay	10.2463	123.5805	0	PPL	7
1730194	Argao	9.8794	123.5956	0	PPLA3	6
1724165	Bonbon	10.2245	123.5573	0	PPL	6
1719410	Can-asujan	10.1299	123.6574	0	PPL	6
1703220	Malaiba	10.3333	123.3167	0	PPL	6
1701475	Mantalongon	9.8106	123.4617	0	PPL	6
1699454	Moalboal	9.9433	123.3992	0	PPLA3	6
1711807	Hibaiyo	10.2726	123.3210	0	PPL	5
1707889	La Libertad	10.0266	123.2335	0	PPLA3	5
1707523	Langtad	10.1857	123.7344	0	PPL	5
1684210	Tajao	10.3148	123.5835	0	PPL	5
1682913	Tapon	10.0631	123.4453	0	PPL	5
1680110	Valencia	10.1360	123.6126	0	PPL	5
1731594	Alcantara	9.9756	123.4061	0	PPLA3	4
1728780	Bairan	10.1972	123.7271	0	PPL	4
1726441	Basdiot	9.9472	123.3752	0	PPL	4
1723470	Buenavista	10.1379	123.2439	0	PPL	4
1719908	Camandag	10.3333	123.0667	0	PPL	4
1718888	Cantao-an	10.2426	123.7496	0	PPL	4
1697306	Odiong	10.2858	123.0526	0	PPL	4
1695330	Pangdan	10.2308	123.7379	0	PPL	4
1693440	Pinokawan	10.3412	123.2939	0	PPL	4
1689916	Sangat	10.1360	123.6896	0	PPL	4
1680367	Uling	10.2805	123.7100	0	PPL	4
1729411	Badian	9.8647	123.3964	0	PPLA3	3
1727911	Balogo	10.1148	123.1706	0	PPL	3
1727792	Balud	10.1476	123.6953	0	PPL	3
1726513	Basak	10.2264	123.3064	0	PPL	3
1722947	Bulasa	9.9321	123.6180	0	PPL	3
1720329	Calidñgan	10.1000	123.6333	0	PPL	3
1714163	Dumanjog	10.0570	123.4361	0	PPL	3
1710270	Japitan	10.1279	123.5035	0	PPL	3
1710191	Jimalalud	9.9797	123.1999	0	PPLA3	3
1709159	Casay	9.8204	123.5496	0	PPL	3
1704043	Magallon Cadre	10.2885	123.0922	0	PPL	3
1684901	Tabon	9.8042	123.4563	0	PPL	3
1683578	Tambo	9.8950	123.0556	0	PPL	3
1683407	Tampocon	9.8500	123.1333	0	PPL	3
1681128	Tubod-dugoan	10.0443	123.4994	0	PPL	3
1965638	Malusay	10.1439	123.2717	0	PPL	2
1731539	Alpaco	10.2438	123.6825	0	PPL	2
1731302	Aloguinsan	10.2219	123.5483	0	PPLA3	2
1731066	Amdos	9.8821	123.0972	0	PPL	2
1730566	Anopog	10.2500	123.2500	0	PPL	2
1727201	Banhigan	9.8590	123.3893	0	PPL	2
1724959	Binlod	9.9184	123.6074	0	PPL	2
1724660	Bitoon	10.0804	123.4587	0	PPL	2
1723469	Buenavista	10.1776	123.6013	0	PPL	2
1723321	Bugas	9.8980	123.4049	0	PPL	2
1720682	Calamba	10.1755	123.2826	0	PPL	2
1718910	Cansuje	9.9231	123.4963	0	PPL	2
1712609	Guba	10.3131	123.2667	0	PPL	2
1712549	Guibodangan	10.1157	123.4944	0	PPL	2
1710318	Jampang	9.9076	123.6001	0	PPL	2
1709022	Cawayan	9.8039	123.5324	0	PPL	2
1708566	Cogon	10.0372	123.4539	0	PPL	2
1707666	Lanas	10.2667	123.7333	0	PPL	2
1707524	Langtad	9.8909	123.6043	0	PPL	2
1704892	Lut-od	10.2572	123.6294	0	PPL	2
1702860	Malhiao	9.8849	123.4064	0	PPL	2
1701474	Mantalongon	10.1260	123.5808	0	PPL	2
1699912	McKinley	10.0844	123.2592	0	PPL	2
1699554	Minolos	10.1019	123.4727	0	PPL	2
1696738	Padre Zamora	10.0667	123.2500	0	PPL	2
1691398	Saavedra	9.9852	123.3716	0	PPL	2
1688307	Santa Cruz	10.0068	123.4140	0	PPL	2
1686422	Simala	9.9733	123.6165	0	PPL	2
1684899	Tabon	10.3019	123.3260	0	PPL	2
1683511	Tambalan	9.9085	123.0896	0	PPL	2
1682164	Tiguib	9.8008	123.1352	0	PPL	2
1681138	Tubod	9.9962	123.5725	0	PPL	2
1679452	Yubo	10.3896	123.0690	0	PPL	2
