id	name	lat	lon	capital	code	pop
1701003	Margosatubig	7.5777	123.1658	0	PPLA3	14
1707250	Lapuyan	7.6379	123.1944	0	PPL	5
1693320	Pitogo	7.4546	123.3111	0	PPL	5
1684990	Tabina	7.4669	123.4081	0	PPL	5
1714821	Dimataling	7.5344	123.3738	0	PPL	4
1706894	Legrada	7.6333	123.3045	0	PPL	4
1688844	San Pablo	7.6564	123.4608	0	PPL	3
1958659	Malim	7.4520	123.4312	0	PPL	2
1958647	Panubigan	7.4281	123.3466	0	PPL	2
1958436	Guiniculalay	7.6561	123.3914	0	PPL	2
1958435	Binuatan	7.6122	123.3442	0	PPL	2
1958418	East Migpulao	7.6325	123.3592	0	PPL	2
1958415	Sagacad	7.6861	123.3406	0	PPL	2
1958342	Tiguha	7.7044	123.2114	0	PPL	2
1958319	Lumbog	7.5581	123.2014	0	PPL	2
1958297	Kalian	7.5916	123.2319	0	PPL	2
1689021	San Miguel	7.6483	123.2675	0	PPL	2
