id	name	lat	lon	capital	code	pop
2986933	Plaisance-du-Touch	43.5655	1.2965	0	PPL	18
3022151	Cugnaux	43.5363	1.3443	0	PPL	15
2980045	Saint-Gaudens	43.1081	0.7232	0	PPLA3	12
2985982	Portet-sur-Garonne	43.5232	1.4051	0	PPL	9
2968510	Villeneuve-Tolosane	43.5232	1.3410	0	PPL	9
3018103	Fonsorbes	43.5390	1.2288	0	PPL	7
3016940	Frouzins	43.5148	1.3252	0	PPL	6
3006531	La Salvetat-Saint-Gilles	43.5762	1.2719	0	PPL	6
2978661	Saint-Lys	43.5144	1.1774	0	PPL	6
2974648	Seysses	43.4980	1.3108	0	PPL	6
3011312	Labarthe-sur-Lèze	43.4524	1.3997	0	PPL	5
3028652	Carbonne	43.2972	1.2191	0	PPL	4
3028050	Cazères	43.2072	1.0858	0	PPL	3
3020593	Eaunes	43.4255	1.3535	0	PPL	3
3017879	Fontenilles	43.5535	1.1914	0	PPL	3
2982836	Roquettes	43.4973	1.3685	0	PPL	3
3010580	Lacasse	43.3987	1.2695	0	PPL	2
3009188	Lagardelle-sur-Lèze	43.4125	1.3883	0	PPL	2
3005657	Lavernose-Lacasse	43.3970	1.2620	0	PPL	2
2998661	Lézat-sur-Lèze	43.2762	1.3466	0	PPL	2
2998622	Lherm	43.4297	1.2216	0	PPL	2
2998132	L'Isle-en-Dodon	43.3815	0.8353	0	PPL	2
2997775	Longages	43.3553	1.2397	0	PPL	2
2992654	Montesquieu-Volvestre	43.2081	1.2301	0	PPL	2
2990294	Noé	43.3538	1.2742	0	PPL	2
2987082	Pinsaguel	43.5104	1.3883	0	PPL	2
2983606	Rieumes	43.4123	1.1176	0	PPL	2
2983591	Rieux-Volvestre	43.2578	1.1964	0	PPL	2
2976443	Salies-du-Salat	43.1022	0.9580	0	PPL	2
2976301	Samatan	43.4926	0.9308	0	PPL	2
3036018	Aurignac	43.2172	0.8817	0	PPL	1
3034142	Beaumont-sur-Lèze	43.3806	1.3573	0	PPL	1
3033435	Bérat	43.3777	1.1759	0	PPL	1
3011245	Labastidette	43.4611	1.2459	0	PPL	1
3004294	Le Fauga	43.3967	1.2941	0	PPL	1
3004185	Le Fousseret	43.2818	1.0658	0	PPL	1
2997812	Lombez	43.4754	0.9104	0	PPL	1
2995543	Marquefave	43.3174	1.2461	0	PPL	1
2995351	Martres-Tolosane	43.1992	1.0110	0	PPL	1
2980590	Sainte-Foy-de-Peyrolières	43.4931	1.1459	0	PPL	1
2976837	Saint-Sulpice-sur-Lèze	43.3289	1.3223	0	PPL	1
2975888	Saubens	43.4778	1.3545	0	PPL	1
