id	name	lat	lon	capital	code	pop
6620355	Bowthorpe	52.6388	1.2188	0	PPL	20
2641233	North Walsham	52.8212	1.3875	0	PPL	12
2656836	Attleborough	52.5178	1.0157	0	PPL	10
2634662	Watton	52.5667	0.8333	0	PPL	9
6615542	Thorpe Hamlet	52.6277	1.3117	0	PPLX	8
2649730	Fakenham	52.8300	0.8477	0	PPL	8
2656713	Aylsham	52.7967	1.2511	0	PPL	6
2647023	Hethersett	52.5976	1.1736	0	PPL	5
2640090	Poringland	52.5676	1.3496	0	PPL	5
2646559	Horsford	52.7015	1.2402	0	PPL	4
2643628	Long Stratton	52.4880	1.2348	0	PPL	4
2654673	Briston	52.8537	1.0590	0	PPL	3
2646701	Holt	52.9059	1.0886	0	PPL	3
2641997	Mulbarton	52.5591	1.2333	0	PPL	3
2637214	Spixworth	52.6853	1.3203	0	PPL	3
2652525	Coltishall	52.7280	1.3665	0	PPL	2
2652289	Costessey	52.6591	1.2097	0	PPL	2
2651971	Cringleford	52.6048	1.2433	0	PPL	2
2646856	Hingham	52.5797	0.9842	0	PPL	2
2642905	Mattishall	52.6591	1.0325	0	PPL	2
2639512	Reepham	52.7632	1.1110	0	PPL	2
2656948	Ashill	52.6043	0.7857	0	PPL	1
2654567	Brooke	52.5418	1.3708	0	PPL	1
2654142	Buxton	52.7525	1.2998	0	PPL	1
2653465	Cawston	52.7667	1.1667	0	PPL	1
2649139	Foulsham	52.7818	1.0105	0	PPL	1
2647854	Griston	52.5572	0.8644	0	PPL	1
2641833	Necton	52.6499	0.7754	0	PPL	1
2641370	North Elmham	52.7464	0.9461	0	PPL	1
2639736	Rackheath	52.6625	1.3803	0	PPL	1
2637962	Shipdham	52.6292	0.8858	0	PPL	1
