id	name	lat	lon	capital	code	pop
3119231	La Pineda	41.0770	1.1789	0	PPL	17
3107807	Torredembarra	41.1450	1.3986	0	PPLA3	15
3116246	Mont-roig del Camp	41.0868	0.9593	0	PPL	12
3116411	Montblanc	41.3764	1.1616	0	PPLA3	6
3124661	Constantí	41.1539	1.2126	0	PPLA3	5
3119889	La Canonja	41.1211	1.1806	0	PPL	5
3111590	Riudoms	41.1333	1.0500	0	PPLA3	5
3130557	Alcover	41.2627	1.1701	0	PPLA3	4
3118952	La Selva del Camp	41.2148	1.1388	0	PPL	4
3130240	Altafulla	41.1429	1.3727	0	PPLA3	3
3114523	els Pallaresos	41.1749	1.2709	0	PPLA3	3
3122656	Falset	41.1458	0.8198	0	PPL	2
3113349	El Pla de Santa Maria	41.3634	1.2915	0	PPL	2
3130395	Alforja	41.2111	0.9754	0	PPLA3	1
3130282	Almoster	41.1976	1.1117	0	PPL	1
3127797	les Borges del Camp	41.1667	1.0167	0	PPL	1
3119214	la Pobla de Mafumet	41.1833	1.2167	0	PPL	1
3118958	La Secuita	41.2046	1.2800	0	PPL	1
3111596	Riudecols	41.1690	0.9762	0	PPLA3	1
3106504	Vallmoll	41.2431	1.2490	0	PPL	1
3104603	Vimbodí	41.4007	1.0506	0	PPLA3	1
3127762	Botarell	41.1363	0.9892	0	PPLA3	0
3112671	Puigpelat	41.2790	1.2971	0	PPLA3	0
3105957	Vilabella	41.2478	1.3302	0	PPLA3	0
3105877	Vilaplana	41.2280	1.0333	0	PPLA3	0
3104590	Vinaixa	41.4333	0.9833	0	PPLA3	0
