id	name	lat	lon	capital	code	pop
3524388	Lerma	19.8040	-90.6009	0	PPL	8
3516685	Seybaplaya	19.6399	-90.6871	0	PPL	8
3530840	Chiná	19.7699	-90.4959	0	PPL	5
3820798	Santo Domingo Kesté	19.4997	-90.5114	0	PPL	3
3820793	Villa Madero	19.5283	-90.6992	0	PPL	3
3820784	Alfredo V. Bonfil	19.5303	-90.1821	0	PPL	2
3516661	Sihochac	19.5012	-90.5847	0	PPL	2
8858932	Tikinmul	19.7661	-90.2231	0	PPL	1
3820795	La Joya	19.4803	-90.6733	0	PPL	1
3820780	Suc-Tuc	19.7126	-90.0377	0	PPL	1
3820753	Castamay	19.8378	-90.4318	0	PPL	1
3527160	Hampolol	19.9272	-90.3892	0	PPL	1
3527067	Hool	19.5129	-90.4463	0	PPL	1
3526280	San Francisco Kobén	19.9152	-90.4171	0	PPL	1
3521580	Pich	19.4857	-90.1179	0	PPL	1
