id	name	lat	lon	capital	code	pop
4326575	Gretna	29.9147	-90.0540	0	PPLA2	17
4323873	Estelle	29.8458	-90.1067	0	PPL	16
4338818	River Ridge	29.9602	-90.2156	0	PPL	13
4346615	Woodmere	29.8580	-90.0803	0	PPL	12
4332109	Luling	29.9322	-90.3665	0	PPL	12
4328973	Jefferson	29.9660	-90.1531	0	PPL	11
4322034	Destrehan	29.9432	-90.3534	0	PPL	11
4344819	Waggaman	29.9185	-90.2109	0	PPL	10
4343659	Timberlane	29.8774	-90.0320	0	PPL	10
4338298	Raceland	29.7274	-90.5990	0	PPL	10
4338615	Reserve	30.0538	-90.5517	0	PPL	9
4326916	Harahan	29.9405	-90.2031	0	PPL	9
4345968	Westwego	29.9060	-90.1423	0	PPL	8
4340551	Saint Rose	29.9469	-90.3231	0	PPL	8
4330541	Larose	29.5724	-90.3817	0	PPL	7
4317864	Bridge City	29.9333	-90.1701	0	PPL	7
4321399	Cut Off	29.5427	-90.3381	0	PPL	5
4323711	Elmwood	29.9566	-90.1898	0	PPL	4
4315225	Avondale	29.9130	-90.2037	0	PPL	4
4342089	South Vacherie	29.9274	-90.6998	0	PPL	3
4335326	Norco	29.9991	-90.4123	0	PPL	3
4332152	Lutcher	30.0405	-90.6990	0	PPL	3
4326799	Hahnville	29.9766	-90.4090	0	PPLA2	3
4326081	Gramercy	30.0474	-90.6898	0	PPL	3
4317718	Boutte	29.9024	-90.3881	0	PPL	3
4314956	Arabi	29.9544	-90.0054	0	PPL	3
4332788	Mathews	29.6863	-90.5468	0	PPL	2
4331530	Lockport	29.6460	-90.5392	0	PPL	2
4325516	Garyville	30.0560	-90.6193	0	PPL	2
4323551	Edgard	30.0433	-90.5601	0	PPLA2	2
4322016	Des Allemands	29.8238	-90.4751	0	PPL	2
4317709	Bourg	29.5536	-90.6023	0	PPL	2
4315845	Bayou Gauche	29.7874	-90.4131	0	PPL	2
4338040	Presquille	29.5638	-90.6462	0	PPL	1
4336492	Paradis	29.8797	-90.4340	0	PPL	1
4335123	New Sarpy	29.9782	-90.3896	0	PPL	1
4333725	Montz	30.0069	-90.4687	0	PPL	1
4333694	Montegut	30.0708	-90.5020	0	PPLX	1
4331531	Lockport Heights	29.6505	-90.5465	0	PPL	1
4328931	Jean Lafitte	29.7360	-90.1267	0	PPL	1
4315422	Barataria	29.7233	-90.1237	0	PPL	1
4314712	Ama	29.9521	-90.2965	0	PPL	1
