id	name	lat	lon	capital	code	pop
3595503	Guazacapán	14.0742	-90.4167	0	PPLA2	18
3598462	Chiquimulilla	14.0838	-90.3855	0	PPL	12
3589285	Santa Lucía Milpas Altas	14.5765	-90.6763	0	PPLA2	12
3592770	Magdalena Milpas Altas	14.5480	-90.6748	0	PPLA2	11
3592126	Nueva Santa Rosa	14.3811	-90.2761	0	PPLA2	10
3592019	Oratorio	14.2281	-90.1758	0	PPLA2	10
3592322	Moyuta	14.0386	-90.0808	0	PPLA2	8
3598968	Casillas	14.4192	-90.2433	0	PPLA2	7
3592635	Mataquescuintla	14.5292	-90.1842	0	PPLA2	7
3589036	San Vicente Pacaya	14.4147	-90.6361	0	PPLA2	7
3590053	San José Acatempa	14.2653	-90.1269	0	PPLA2	6
3589398	Santa Cruz Naranjo	14.3881	-90.3697	0	PPLA2	6
3588491	Taxisco	14.0672	-90.4679	0	PPL	6
3589159	Santa Rosa de Lima	14.3881	-90.2956	0	PPLA2	5
3591092	Pueblo Nuevo Viñas	14.2258	-90.4761	0	PPLA2	4
3597966	Conguaco	14.0442	-90.0311	0	PPLA2	3
3589249	Santa María Ixhuatán	14.1900	-90.2747	0	PPLA2	3
3595554	Guanagazapa	14.2260	-90.6433	0	PPLA2	2
3590987	Quesada	14.2703	-90.0403	0	PPLA2	2
3589880	San Juan Tecuaco	14.0836	-90.2665	0	PPLA2	2
3589592	San Rafael Las Flores	14.4760	-90.1786	0	PPLA2	2
3591618	Pasaco	13.9772	-90.2064	0	PPLA2	1
