id	name	lat	lon	capital	code	pop
1850147	Tokyo	35.6895	139.6917	1	PPLC	8336
1848354	Yokohama	35.4333	139.6500	0	PPLA	3761
1853909	Osaka	34.6937	135.5022	0	PPLA	2753
1856057	Nagoya	35.1815	136.9064	0	PPLA	2191
1859642	Kawasaki	35.5206	139.7172	0	PPLA2	1531
1859171	Kobe	34.6913	135.1830	0	PPLA	1522
1857910	Kyoto	35.0211	135.7538	0	PPLA	1463
6940394	Saitama	35.9081	139.6566	0	PPLA	1324
2111149	Sendai	38.2667	140.8667	0	PPLA	1096
2113015	Chiba	35.6000	140.1167	0	PPLA	979
1855431	Niigata	37.8864	139.0059	0	PPLA	797
1863289	Hamamatsu	34.7000	137.7333	0	PPLA2	791
1853195	Sakai	34.5833	135.4667	0	PPLA2	782
1851717	Shizuoka	34.9833	138.3833	0	PPLA	690
1863905	Honchō	35.7013	139.9865	0	PPLX	644
1859730	Kawaguchi	35.8052	139.7107	0	PPLA2	607
1863440	Hachiōji	35.6558	139.3239	0	PPLA2	561
1857553	Matsudo	35.7799	139.9014	0	PPLA2	498
1862752	Higashi-ōsaka	34.6667	135.5833	0	PPLA2	489
1855207	Nishinomiya-hama	34.7156	135.3320	0	PPLA2	468
1860243	Kanazawa	36.6000	136.6167	0	PPLA	466
1849053	Utsunomiya	36.5667	139.8833	0	PPLA	449
1865387	Amagasaki	34.7167	135.4167	0	PPLA2	442
1864092	Fujisawa	35.3493	139.4767	0	PPLA2	439
1859924	Kashiwa	35.8622	139.9773	0	PPLA2	433
1849814	Toyota	35.0833	137.1500	0	PPLA2	426
1849876	Toyama	36.7000	137.2167	0	PPLA	415
1848313	Yokosuka	35.2836	139.6672	0	PPLA2	409
1862540	Hirakata	34.8135	135.6491	0	PPLA2	406
1863641	Gifu-shi	35.4229	136.7604	0	PPLA	400
1857871	Machida	35.5403	139.4508	0	PPLA2	399
1849837	Toyonaka	34.7824	135.4693	0	PPLA2	384
1861949	Ichinomiya	35.3000	136.8000	0	PPLA2	379
1849846	Toyohashi	34.7667	137.3833	0	PPLA2	377
1852383	Minato	34.2152	135.1501	0	PPL	375
1851002	Takasaki	36.3333	139.0167	0	PPLA2	372
1855612	Nara-shi	34.6850	135.8048	0	PPLA	367
1856215	Nagano	36.6500	138.1833	0	PPLA	360
2112539	Iwaki	37.0500	140.8833	0	PPLA2	357
