id	name	lat	lon	capital	code	pop
2193733	Auckland	-36.8485	174.7635	0	PPLA	417
2187404	Manukau City	-36.9928	174.8799	0	PPL	362
2185964	North Shore	-36.8000	174.7500	0	PPLX	207
2190324	Hamilton	-37.7833	175.2833	0	PPLA	178
2208032	Tauranga	-37.6861	176.1667	0	PPLA2	155
2190224	Hastings	-39.6381	176.8492	0	PPL	90
2185018	Palmerston North	-40.3564	175.6111	0	PPLA	90
2186313	Napier	-39.4926	176.9123	0	PPLA	66
6241325	Rotorua	-38.1387	176.2452	0	PPLA2	65
6232008	Papatoetoe	-36.9682	174.8402	0	PPL	49
2179670	Whanganui	-39.9333	175.0500	0	PPL	48
2206854	Gisborne	-38.6533	178.0042	0	PPLA	37
2184904	Paraparaumu	-40.9167	175.0167	0	PPL	30
6231929	Mangere East	-36.9659	174.8239	0	PPLX	29
2206890	Masterton	-40.9597	175.6575	0	PPL	29
2208329	Papakura	-37.0657	174.9439	0	PPL	27
2181742	Taupo	-38.6833	176.0833	0	PPL	26
6232067	Otara	-36.9482	174.8702	0	PPL	24
2187454	Mangere	-36.9681	174.7988	0	PPL	24
6232305	Remuera	-36.8804	174.7982	0	PPL	23
6232192	New Lynn	-36.9069	174.6870	0	PPL	22
6232064	Manurewa	-37.0182	174.8802	0	PPL	21
2193703	Avondale	-36.8833	174.7000	0	PPL	21
2184155	Pukekohe East	-37.2000	174.9500	0	PPL	21
6232390	Massey	-36.8382	174.6102	0	PPLX	20
6232326	Massey East	-36.8282	174.6202	0	PPLX	20
6231568	Takanini	-37.0482	174.9002	0	PPL	20
6232235	Epsom	-36.8875	174.7706	0	PPLX	19
2206371	Levin	-40.6333	175.2750	0	PPL	19
2208330	Whakatane	-37.9586	176.9854	0	PPLA	18
6232009	Otahuhu	-36.9382	174.8402	0	PPL	17
6232330	Te Atatu South	-36.8647	174.6477	0	PPLX	16
6232191	Blockhouse Bay	-36.9182	174.7002	0	PPLX	16
6240770	Cambridge	-37.8782	175.4402	0	PPL	15
