id	name	lat	lon	capital	code	pop
542420	Krasnodar	45.0448	38.9760	0	PPLA	899
740264	Samsun	41.2798	36.3361	0	PPLA	394
693805	Simferopol	44.9572	34.1108	0	PPLA2	336
518255	Novorossiysk	44.7244	37.7675	0	PPL	241
743882	Kastamonu	41.3781	33.7753	0	PPLA	125
751335	Bafra	41.5678	35.9069	0	PPLA2	92
747155	Fatsa	41.0278	37.5014	0	PPLA2	82
688533	Yalta	44.5022	34.1662	0	PPLA2	77
738349	Ünye	41.1314	37.2825	0	PPLA2	77
709161	Feodosiya	45.0320	35.3815	0	PPLA2	68
480716	Tuapse	44.1053	39.0802	0	PPLA2	64
540251	Krymsk	44.9293	37.9912	0	PPLA2	57
582182	Anapa	44.8950	37.3162	0	PPLA2	53
749704	Çarşamba	41.1989	36.7219	0	PPLA2	50
561667	Gelendzhik	44.5622	38.0848	0	PPL	50
512382	Pashkovskiy	45.0237	39.1044	0	PPLX	43
738228	Vakfıkebir	41.0458	39.2764	0	PPLA2	37
750735	Beşikdüzü	41.0520	39.2329	0	PPLA2	36
739600	Sinop	42.0268	35.1625	0	PPLA	34
584441	Abinsk	44.8680	38.1573	0	PPLA2	34
469844	Yablonovskiy	44.9890	38.9432	0	PPL	33
746565	Görele	41.0308	39.0031	0	PPLA2	30
536625	Lazarevskoye	43.9089	39.3314	0	PPL	30
713513	Alushta	44.6773	34.4097	0	PPLA2	29
738803	Terme	41.2092	36.9739	0	PPLA2	28
559317	Goryachiy Klyuch	44.6308	39.1300	0	PPL	28
712969	Bakhchysarai	44.7552	33.8578	0	PPLA2	27
750468	Boyabat	41.4689	34.7667	0	PPLA2	27
738167	Vezirköprü	41.1436	35.4547	0	PPLA2	25
738662	Tosya	41.0155	34.0401	0	PPLA2	24
556951	Il’skiy	44.8422	38.5669	0	PPL	22
496267	Severskaya	44.8541	38.6769	0	PPLA2	22
583785	Akhtyrskiy	44.8546	38.3031	0	PPL	19
467854	Yelizavetinskaya	45.0462	38.7949	0	PPL	19
584126	Afipskiy	44.9001	38.8426	0	PPL	18
739061	Taşköprü	41.5098	34.2141	0	PPLA2	17
738907	Tekkeköy	41.2117	36.4600	0	PPLA2	17
738753	Tirebolu	41.0069	38.8139	0	PPLA2	17
563472	Enem	44.9264	38.9058	0	PPL	17
549741	Kholmskiy	44.8469	38.3850	0	PPL	17
712587	Bilohirsk	45.0568	34.6039	0	PPLA2	16
692315	Sudak	44.8492	34.9747	0	PPLA2	16
