id	name	lat	lon	capital	code	pop
467854	Yelizavetinskaya	45.0462	38.7949	0	PPL	19
584126	Afipskiy	44.9001	38.8426	0	PPL	18
563472	Enem	44.9264	38.9058	0	PPL	17
483142	Adygeysk	44.8841	39.1907	0	PPLA2	12
488785	Starokorsunskaya	45.0573	39.3161	0	PPL	10
491685	Smolenskaya	44.7864	38.8033	0	PPL	8
498672	Saratovskaya	44.7075	39.2216	0	PPL	6
518928	Novodmitriyevskaya	44.8328	38.8785	0	PPL	5
515921	Takhtamukay	44.9215	38.9958	0	PPLA2	5
872128	Belozërnyy	45.0675	38.7253	0	PPL	4
482582	Tlyustenkhabl’	44.9820	39.0977	0	PPLX	4
