id	name	lat	lon	capital	code	pop
3451190	Rio de Janeiro	-22.9064	-43.1822	0	PPLA	6747
3456160	Nova Iguaçu	-22.7592	-43.4511	0	PPLA2	823
3464374	Duque de Caxias	-22.7856	-43.3117	0	PPL	818
3470142	Belford Roxo	-22.7642	-43.3994	0	PPL	466
3456283	Niterói	-22.8833	-43.1036	0	PPL	456
3448877	São João de Meriti	-22.8039	-43.3722	0	PPL	454
3454031	Petrópolis	-22.5050	-43.1786	0	PPL	272
3444876	Volta Redonda	-22.5231	-44.1042	0	PPL	249
3456166	Nova Friburgo	-22.2819	-42.5311	0	PPLA2	191
3460950	Itaboraí	-22.7444	-42.8594	0	PPL	182
3470636	Barra Mansa	-22.5442	-44.1714	0	PPL	164
3472177	Angra dos Reis	-23.0067	-44.3181	0	PPLA2	153
3456290	Nilópolis	-22.8075	-43.4139	0	PPL	147
3458266	Macaé	-22.3848	-41.7832	0	PPL	143
3452073	Queimados	-22.7161	-43.5553	0	PPL	135
3446606	Teresópolis	-22.4167	-42.9782	0	PPL	123
3451668	Resende	-22.4689	-44.4467	0	PPL	111
3471715	Araruama	-22.8728	-42.3431	0	PPL	109
3468615	Cabo Frio	-22.8872	-42.0262	0	PPL	108
3460899	Itaguaí	-22.8522	-43.7753	0	PPL	100
3451205	Rio das Ostras	-22.5269	-41.9450	0	PPL	100
3460132	Japeri	-22.6431	-43.6533	0	PPL	95
3470691	Barra do Piraí	-22.4700	-43.8256	0	PPL	87
3457708	Maricá	-22.9194	-42.8186	0	PPLA2	79
3465090	Cruzeiro	-22.5732	-44.9711	0	PPL	72
3446065	Três Rios	-22.1167	-43.2092	0	PPL	71
3448011	Saquarema	-22.8989	-42.4699	0	PPL	62
3445596	Valença	-22.2456	-43.7003	0	PPL	61
3448351	São Pedro da Aldeia	-22.8392	-42.1028	0	PPL	55
3447785	Seropédica	-22.7439	-43.7075	0	PPL	54
3468425	Cachoeiras de Macacu	-22.4625	-42.6531	0	PPL	46
3455170	Paracambi	-22.6083	-43.7084	0	PPL	36
3455141	Paraíba do Sul	-22.1585	-43.2932	0	PPLA3	35
3451261	Rio Bonito	-22.7086	-42.6097	0	PPL	35
3461949	Guapimirim	-22.5372	-42.9819	0	PPL	31
3457991	Mangaratiba	-22.9597	-44.0406	0	PPL	27
3471451	Arraial do Cabo	-22.9661	-42.0278	0	PPL	26
3471487	Armação de Búzios	-22.7469	-41.8817	0	PPL	23
3457191	Miguel Pereira	-22.4539	-43.4689	0	PPL	23
3446974	Tanguá	-22.7303	-42.7142	0	PPL	23
3466547	Caxambu	-21.9772	-44.9325	0	PPL	22
3445433	Vassouras	-22.4039	-43.6625	0	PPL	21
11980142	São Pedro	-22.4231	-42.9661	0	PPLL	20
3454827	Paty do Alferes	-22.4286	-43.4186	0	PPL	20
3466763	Casimiro de Abreu	-22.4806	-42.2042	0	PPL	19
3453767	Pinheiral	-22.5128	-44.0006	0	PPL	19
3453635	Piraí	-22.6292	-43.8981	0	PPL	19
3457247	Mendes	-22.5267	-43.7328	0	PPL	17
3447591	Silva Jardim	-22.6508	-42.3917	0	PPL	16
3465527	Cordeiro	-22.0286	-42.3608	0	PPL	15
3455036	Paraty	-23.2178	-44.7131	0	PPL	15
