id	name	lat	lon	capital	code	pop
3470127	Belo Horizonte	-19.9208	-43.9378	0	PPLA	2721
3465624	Contagem	-19.9317	-44.0536	0	PPL	627
3459505	Juiz de Fora	-21.7642	-43.3503	0	PPLA2	573
3467693	Campos dos Goytacazes	-21.7523	-41.3304	0	PPLA2	511
3451353	Ribeirão das Neves	-19.7669	-44.0867	0	PPL	406
3447779	Serra	-20.1286	-40.3078	0	PPL	394
3445026	Vila Velha	-20.3297	-40.2925	0	PPL	394
3470044	Betim	-19.9678	-44.1983	0	PPL	384
3456814	Montes Claros	-16.7350	-43.8617	0	PPL	332
3444924	Vitória	-20.3194	-40.3378	0	PPLA	312
3462315	Governador Valadares	-18.8511	-41.9494	0	PPL	250
3450144	Santa Luzia	-19.7697	-43.8514	0	PPL	243
3461144	Ipatinga	-19.4683	-42.5367	0	PPL	228
3447624	Sete Lagoas	-19.4658	-44.2467	0	PPL	201
3464688	Divinópolis	-20.1436	-44.8907	0	PPL	193
3468376	Cachoeiro de Itapemirim	-20.8489	-41.1128	0	PPL	187
3461563	Ibirité	-20.0219	-44.0589	0	PPL	141
3470858	Barbacena	-21.2258	-43.7736	0	PPL	122
3465644	Conselheiro Lafaiete	-20.6603	-43.7861	0	PPL	111
3458498	Linhares	-19.3911	-40.0722	0	PPL	105
3464008	Esmeraldas	-19.7625	-44.3139	0	PPL	103
3465944	Colatina	-19.5394	-40.6306	0	PPL	101
3446621	Teófilo Otoni	-17.8575	-41.5053	0	PPL	101
3465476	Coronel Fabriciano	-19.5186	-42.6289	0	PPL	100
3461888	Guarapari	-20.6718	-40.5020	0	PPL	100
3460960	Itabira	-19.6192	-43.2269	0	PPL	99
3445859	Ubá	-21.1200	-42.9428	0	PPL	97
3445162	Vespasiano	-19.6919	-43.9233	0	PPL	94
3456500	Muriaé	-21.1306	-42.3664	0	PPL	91
3446445	Timóteo	-19.5811	-42.6495	0	PPL	91
3456147	Nova Lima	-19.9856	-43.8467	0	PPL	88
3460733	Itaperuna	-21.2050	-41.8878	0	PPL	84
3458696	Lavras	-21.2453	-44.9997	0	PPL	81
3448879	São João del Rei	-21.1356	-44.2617	0	PPL	78
