id	name	lat	lon	capital	code	pop
98182	Baghdad	33.3406	44.4009	1	PPLC	7216
99071	Al Mawşil al Jadīdah	36.3327	43.1056	0	PPLX	2065
99072	Mosul	36.3350	43.1189	0	PPLA	1683
95446	Erbil	36.1833	44.0119	0	PPLA	1612
94824	Karbala	32.6160	44.0249	0	PPLA	1218
94787	Kirkuk	35.4681	44.3922	0	PPLA	1031
100077	Abū Ghurayb	33.3056	44.1848	0	PPLA2	900
98860	Najaf	32.0259	44.3462	0	PPLA	482
99347	Al Ḩillah	32.4637	44.4196	0	PPLA	455
173811	Al Ḩasakah	36.5024	40.7477	0	PPLA	422
99762	Ad Dīwānīyah	31.9929	44.9255	0	PPLA	318
170794	Deir ez-Zor	35.3359	40.1408	0	PPLA	271
98717	Ramadi	33.4206	43.3078	0	PPLA	223
99454	Al Fallūjah	33.3491	43.7860	0	PPLA2	190
91597	Sāmarrā’	34.1959	43.8857	0	PPL	158
97990	Baqubah	33.7540	44.6052	0	PPLA	152
99135	Kufa	32.0511	44.4402	0	PPL	110
447022	Hajiawa	36.2358	44.7947	0	PPL	80
97417	Jamjamāl	35.5336	44.8343	0	PPLA2	75
99169	Khāliş	33.8081	44.5334	0	PPL	70
90026	Ţūz Khūrmātū	34.8881	44.6326	0	PPLA2	59
174448	Ālbū Kamāl	34.4523	40.9185	0	PPLA2	57
99344	Al Hindīyah	32.5467	44.2276	0	PPLA2	57
98629	Ash Shāmīyah	31.9626	44.6007	0	PPLA2	57
173480	Al Mayādīn	35.0198	40.4515	0	PPLA2	54
99062	Al Miqdādīyah	33.9786	44.9369	0	PPLA2	50
92430	Al-Hamdaniya	36.2709	43.3776	0	PPL	50
94220	Koysinceq	36.0829	44.6287	0	PPLA2	44
99039	Al Musayyib	32.7787	44.2901	0	PPLA2	42
98459	Aş Şuwayrah	32.9256	44.7758	0	PPLA2	42
98112	Balad	34.0149	44.1457	0	PPLA2	42
90150	Tikrīt	34.6158	43.6786	0	PPLA	42
448149	Sinjār	36.3209	41.8766	0	PPLA2	38
99010	Imam Qasim	32.2980	44.6828	0	PPL	36
97783	Bayjī	34.9291	43.4888	0	PPLA2	36
95788	Hīt	33.6366	42.8277	0	PPLA2	31
96309	Ḩadīthah	34.1366	42.3773	0	PPLA2	30
94298	Kifrī	34.6896	44.9606	0	PPLA2	30
91812	Nāḩīyat Saddat al Hindīyah	32.7156	44.2786	0	PPL	30
174506	Hajīn	34.6951	40.8314	0	PPLA3	29
6765385	‘Anah	34.3686	41.9819	0	PPLA2	27
99759	Ad Dujayl	33.8467	44.2344	0	PPL	26
164025	Subaykhān	34.8531	40.5999	0	PPL	25
90353	Tallkayf	36.4912	43.1211	0	PPLA2	23
98677	Ar Ruţbah	33.0372	40.2859	0	PPLA2	22
98885	‘Anat al Qadīmah	34.4693	41.9422	0	PPLW	19
12494059	AlZwya	35.2608	43.4067	0	PPLA4	15
