id	name	lat	lon	capital	code	pop
5595320	Hayden	47.7660	-116.7866	0	PPL	14
5814686	Veradale	47.6499	-117.2074	0	PPLX	9
5792474	Dishman	47.6601	-117.2760	0	PPLX	9
5800870	Liberty Lake	47.6759	-117.1182	0	PPL	8
5802984	Mead	47.7674	-117.3549	0	PPL	7
5794098	Fairwood	47.7668	-117.4174	0	PPL	7
5553955	Rathdrum	47.8124	-116.8966	0	PPL	7
7262053	Otis Orchards-East Farms	47.7099	-117.0798	0	PPL	6
5791127	Country Homes	47.7485	-117.4044	0	PPL	5
5813889	Trentwood	47.6966	-117.2108	0	PPLX	4
5813814	Town and Country	47.7274	-117.4216	0	PPL	4
5608388	Spirit Lake	47.9663	-116.8685	0	PPL	2
5590453	Dalton Gardens	47.7296	-116.7702	0	PPL	2
5803545	Millwood	47.6813	-117.2827	0	PPL	1
