id	name	lat	lon	capital	code	pop
388349	Al Başrah al Qadīmah	30.5032	47.8151	0	PPLX	2015
99532	Basrah	30.5085	47.7804	0	PPLA	1326
144448	Ahvaz	31.3190	48.6842	0	PPLA	841
285839	Al Aḩmadī	29.0769	48.0839	0	PPLA	637
98854	Nasiriyah	31.0580	46.2573	0	PPLA	558
145459	Abadan	30.3392	48.3043	0	PPL	370
127319	Khorramshahr	30.4408	48.1843	0	PPLA2	330
99608	Al ‘Amārah	31.8356	47.1448	0	PPLA	323
106297	Hafar Al-Batin	28.4328	45.9708	0	PPL	271
285629	Ḩawallī	29.3328	48.0286	0	PPLA	164
98530	As Samawah	31.3320	45.2944	0	PPLA	152
285704	As Sālimīyah	29.3339	48.0761	0	PPLX	147
412800	Şabāḩ as Sālim	29.2572	48.0572	0	PPL	139
98245	Az Zubayr	30.3921	47.7017	0	PPLA2	122
124620	Masjed Soleymān	31.9364	49.3039	0	PPLA2	111
89824	Umm Qaşr	30.0362	47.9195	0	PPL	107
99446	Al Fāw	29.9742	48.4731	0	PPLA2	104
99369	Al Hārithah	30.5848	47.7611	0	PPLX	92
285815	Al Farwānīyah	29.2775	47.9586	0	PPLA	86
98622	Ash Shaţrah	31.4091	46.1727	0	PPLA2	82
140951	Behbahān	30.5959	50.2417	0	PPLA2	79
136987	Dehdasht	30.7949	50.5646	0	PPLA2	69
285811	Al Faḩāḩīl	29.0825	48.1303	0	PPL	68
285787	Kuwait City	29.3697	47.9783	1	PPLC	60
285726	Ar Rumaythīyah	29.3117	48.0742	0	PPLX	58
109380	Al Khafjī	28.4391	48.4913	0	PPL	54
285728	Ar Riqqah	29.1458	48.0947	0	PPL	52
134217	Bandar-e Genāveh	29.5791	50.5170	0	PPLA2	52
98685	Ar Rumaythah	31.5284	45.2038	0	PPLA2	47
121861	Omīdīyeh	30.7628	49.7023	0	PPLA2	46
137268	Sūsangerd	31.5635	48.1896	0	PPLA2	41
387958	Salwá	29.2958	48.0786	0	PPLX	40
285778	Al Manqaf	29.0961	48.1328	0	PPL	39
118826	Rāmhormoz	31.2800	49.6035	0	PPLA2	38
116102	Shādegān	30.6492	48.6650	0	PPLA2	37
388065	Ar Rābiyah	29.2950	47.9331	0	PPLX	36
285663	Bayān	29.3032	48.0488	0	PPLX	30
285799	Al Jahrā’	29.3375	47.6581	0	PPLA	24
285812	Al Finţās	29.1739	48.1211	0	PPL	23
144696	Aghajari	30.7006	49.8315	0	PPL	21
99439	Nāḩiyat al Fuhūd	30.9697	46.7228	0	PPL	21
108918	Qaisumah	28.3112	46.1273	0	PPL	20
118805	Rāmshīr	30.8931	49.4079	0	PPLA2	19
285782	Al Mahbūlah	29.1450	48.1303	0	PPL	18
285603	Janūb as Surrah	29.2692	47.9781	0	PPL	18
285856	Ad Dasmah	29.3650	48.0014	0	PPL	17
