id	name	lat	lon	capital	code	pop
2806081	Wörth am Rhein	49.0489	8.2596	0	PPL	17
2933101	Eggenstein-Leopoldshafen	49.0901	8.3988	0	PPLA4	15
3272461	Linkenheim-Hochstetten	49.1320	8.4124	0	PPLA4	11
2934462	Durmersheim	48.9333	8.2667	0	PPLA4	11
3272463	Böhl-Iggelheim	49.3806	8.3039	0	PPLA4	10
2967325	Wissembourg	49.0371	7.9455	0	PPLA3	8
2951206	Bellheim	49.1983	8.2794	0	PPLA4	8
2893244	Kandel	49.0828	8.1972	0	PPL	8
2955951	Annweiler am Trifels	49.2061	7.9753	0	PPL	7
2953549	Bad Bergzabern	49.1024	8.0009	0	PPL	7
2843146	Rülzheim	49.1531	8.2929	0	PPLA4	7
2933410	Edenkoben	49.2839	8.1271	0	PPL	6
2894855	Jockgrim	49.0929	8.2747	0	PPLA4	6
2857803	Offenbach an der Queich	49.1955	8.1978	0	PPLA4	6
8642861	Lachen-Speyerdorf	49.3305	8.1998	0	PPL	5
2934737	Dudenhofen	49.3186	8.3886	0	PPLA4	5
2912577	Hagenbach	49.0173	8.2502	0	PPLA4	5
2877082	Lingenfeld	49.2539	8.3386	0	PPLA4	5
3272462	Billigheim-Ingenheim	49.1367	8.0906	0	PPLA4	4
2939370	Dahn	49.1510	7.7784	0	PPL	4
2909129	Hauenstein	49.1921	7.8549	0	PPLA4	4
2874282	Maikammer	49.3053	8.1317	0	PPLA4	4
2847595	Rheinzabern	49.1181	8.2781	0	PPLA4	4
2954775	Au am Rhein	48.9500	8.2333	0	PPLA4	3
2910121	Harthausen	49.2942	8.3450	0	PPLA4	3
2881771	Lambrecht	49.3706	8.0726	0	PPL	3
2874978	Lustadt	49.2448	8.2741	0	PPLA4	3
2821099	Trippstadt	49.3593	7.7748	0	PPLA4	3
3005948	Lauterbourg	48.9751	8.1785	0	PPL	2
2973990	Soultz-sous-Forêts	48.9369	7.8811	0	PPL	2
3272957	Hochstadt	49.2475	8.2089	0	PPL	2
2950731	Berg	48.9840	8.2023	0	PPL	2
2933367	Edesheim	49.2633	8.1350	0	PPLA4	2
2930820	Elmstein	49.3667	7.9333	0	PPLA4	2
2928760	Essingen	49.2358	8.1747	0	PPLA4	2
2910881	Hanhofen	49.3167	8.3408	0	PPLA4	2
2909204	Hatzenbühl	49.1111	8.2453	0	PPLA4	2
2899058	Hördt	49.1658	8.3264	0	PPLA4	2
2895913	Insheim	49.1581	8.1472	0	PPLA4	2
2890278	Kirrweiler	49.3012	8.1629	0	PPL	2
2887718	Klingenmünster	49.1406	8.0186	0	PPLA4	2
2879230	Leimersheim	49.1242	8.3453	0	PPLA4	2
2866074	Neuburg	48.9893	8.2471	0	PPL	2
2834611	Schwegenheim	49.2700	8.3286	0	PPLA4	2
2804951	Zeiskam	49.2328	8.2472	0	PPLA4	2
3015758	Gœrsdorf	48.9500	7.7667	0	PPL	1
3003496	Lembach	49.0036	7.7899	0	PPL	1
2967304	Woerth	48.9395	7.7428	0	PPL	1
3207541	Schweigen-Rechtenbach	49.0531	7.9564	0	PPLA4	1
3207519	Gossersweiler-Stein	49.1500	7.9333	0	PPLA4	1
2958696	Albersweiler	49.2192	8.0300	0	PPLA4	1
2946113	Bornheim	49.2225	8.1633	0	PPLA4	1
2943546	Bruchweiler-Bärenbach	49.1167	7.8000	0	PPLA4	1
2941690	Bundenthal	49.0955	7.8084	0	PPLA4	1
2940733	Busenberg	49.1302	7.8293	0	PPLA4	1
2935573	Dörrenbach	49.0897	7.9614	0	PPLA4	1
2929665	Erfweiler	49.1571	7.8123	0	PPLA4	1
2925249	Freckenfeld	49.0650	8.1139	0	PPLA4	1
2925047	Freisbach	49.2717	8.2719	0	PPLA4	1
2919135	Gommersheim	49.2911	8.2658	0	PPLA4	1
2903908	Hinterweidenthal	49.2000	7.7500	0	PPLA4	1
2896600	Ilbesheim	49.1828	8.0536	0	PPL	1
2892996	Kapsweyer	49.0439	8.0217	0	PPLA4	1
2887141	Knittelsheim	49.1917	8.2514	0	PPLA4	1
2883005	Kuhardt	49.1458	8.3144	0	PPLA4	1
2877357	Lindenberg	49.3803	8.0986	0	PPLA4	1
2871020	Minfeld	49.0717	8.1453	0	PPLA4	1
2864356	Neupotz	49.1178	8.3194	0	PPLA4	1
2859460	Oberotterbach	49.0704	7.9695	0	PPLA4	1
2856000	Ottersheim	49.1913	8.2318	0	PPL	1
2850722	Ramberg	49.2603	8.0083	0	PPLA4	1
2847558	Rhodt unter Rietburg	49.2697	8.1078	0	PPLA4	1
2845714	Rohrbach	49.1367	8.1286	0	PPLA4	1
2841517	Sankt Martin	49.3003	8.1053	0	PPLA4	1
2832743	Siebeldingen	49.2089	8.0514	0	PPLA4	1
2828141	Steinfeld	49.0483	8.0369	0	PPLA4	1
2827615	Steinweiler	49.1211	8.1414	0	PPLA4	1
2827527	Stelzenberg	49.3776	7.7381	0	PPLA4	1
2812196	Weingarten	49.2595	8.2862	0	PPL	1
2810828	Wernersberg	49.1906	7.9276	0	PPLA4	1
2810125	Westheim	49.2464	8.3236	0	PPL	1
2808792	Wilgartswiesen	49.2089	7.8735	0	PPLA4	1
2808241	Winden	49.0978	8.1169	0	PPLA4	1
