id	name	lat	lon	capital	code	pop
2658011	Wettingen	47.4661	8.3266	0	PPL	18
2661646	Baden	47.4733	8.3059	0	PPLA2	16
2659873	Littau	47.0500	8.2627	0	PPL	16
2659297	Olten	47.3500	7.9033	0	PPLA2	16
2661881	Aarau	47.3925	8.0442	0	PPLA	15
2660034	Langenthal	47.2153	7.7961	0	PPL	14
2657963	Wohlen	47.3507	8.2752	0	PPL	13
2659891	Liestal	47.4845	7.7345	0	PPLA	12
2660953	Ebikon	47.0794	8.3404	0	PPL	11
2658524	Spreitenbach	47.4228	8.3679	0	PPL	11
2657915	Zofingen	47.2878	7.9459	0	PPLA2	11
2659303	Oftringen	47.3138	7.9253	0	PPL	10
2658950	Rotkreuz	47.1428	8.4314	0	PPL	10
2661374	Brugg	47.4810	8.2087	0	PPLA2	9
2660292	Hünenberg	47.1754	8.4250	0	PPL	9
2659332	Urdorf	47.3851	8.4258	0	PPL	9
2658457	Suhr	47.3717	8.0797	0	PPLA3	9
2660332	Hochdorf	47.1684	8.2918	0	PPLA2	8
2658440	Sursee	47.1709	8.1111	0	PPLA2	8
2659952	Lenzburg	47.3885	8.1750	0	PPLA2	7
2659490	Neuenhof	47.4498	8.3268	0	PPL	7
2659391	Oberentfelden	47.3564	8.0459	0	PPL	7
2659344	Obersiggenthal	47.4875	8.2965	0	PPL	7
2659076	Reinach	47.2573	8.1809	0	PPL	7
2658952	Rothrist	47.3051	7.8920	0	PPL	7
2661879	Aarburg	47.3207	7.8999	0	PPL	6
2661407	Bremgarten	47.3511	8.3421	0	PPLA2	6
2661348	Buchs	47.3936	8.0823	0	PPLA3	6
2660523	Gränichen	47.3593	8.1024	0	PPLA3	6
2659708	Meggen	47.0469	8.3747	0	PPL	6
2659531	Muri	47.2743	8.3385	0	PPLA2	6
2658914	Ruswil	47.0842	8.1265	0	PPL	6
2658312	Trimbach	47.3656	7.8868	0	PPL	6
2658237	Untersiggenthal	47.5021	8.2555	0	PPL	6
2657976	Windisch	47.4790	8.2184	0	PPL	6
2661862	Adligenswil	47.0652	8.3612	0	PPL	5
2661350	Buchrain	47.0962	8.3473	0	PPL	5
2660656	Gelterkinden	47.4650	7.8517	0	PPL	5
2660086	Küttigen	47.4148	8.0498	0	PPL	5
2659687	Menziken	47.2396	8.1900	0	PPL	5
2659489	Neuenkirch	47.0999	8.2042	0	PPL	5
2658572	Sissach	47.4641	7.8089	0	PPLA2	5
2658119	Villmergen	47.3501	8.2476	0	PPL	5
2657947	Würenlos	47.4421	8.3626	0	PPL	5
8469173	Oberrohrdorf	47.4183	8.3198	0	PPL	4
6295300	Dietikon / Oberdorf	47.4006	8.3942	0	PPLX	4
2661874	Aarwangen	47.2385	7.7685	0	PPL	4
2661555	Berikon	47.3516	8.3723	0	PPL	4
2661360	Bubendorf	47.4459	7.7376	0	PPL	4
2660716	Frick	47.5117	8.0247	0	PPL	4
2660659	Gebenstorf	47.4814	8.2395	0	PPL	4
