id	name	lat	lon	capital	code	pop
2811278	Wenden	50.9667	7.8667	0	PPLA4	19
2924915	Freudenberg	50.8974	7.8742	0	PPL	18
2904808	Hilchenbach	50.9969	8.1106	0	PPL	16
2882091	Bad Laasphe	50.9314	8.4250	0	PPL	15
2941595	Burbach	50.7510	8.0794	0	PPLA4	14
2864425	Neunkirchen	50.8000	8.0000	0	PPLA4	14
2934886	Drolshagen	51.0236	7.7736	0	PPL	12
2890442	Kirchhundem	51.0856	8.0889	0	PPLA4	12
2949669	Betzdorf	50.7909	7.8719	0	PPL	10
2890586	Kirchen	50.8085	7.8863	0	PPL	9
2807440	Wissen	50.7792	7.7347	0	PPL	8
2929370	Erndtebrück	50.9893	8.2529	0	PPLA4	7
2906143	Herdorf	50.7770	7.9537	0	PPL	7
2905587	Herscheid	51.1790	7.7435	0	PPLA4	7
2868853	Mudersbach	50.8252	7.9435	0	PPLA4	6
2863441	Niederfischbach	50.8500	7.8667	0	PPLA4	5
2926716	Finnentrop	51.1736	7.9664	0	PPLA4	3
3207752	Katzwinkel	50.8147	7.8224	0	PPL	2
2952981	Bamenohl	51.1653	7.9841	0	PPL	2
2945647	Brachbach	50.8167	7.9333	0	PPLA4	2
2839581	Scheuerfeld	50.7874	7.8413	0	PPLA4	2
2958142	Alsdorf	50.7774	7.8856	0	PPLA4	1
2924388	Friesenhagen	50.9038	7.8096	0	PPLA4	1
2922174	Gebhardshain	50.7500	7.8167	0	PPLA4	1
2870673	Mittelhof	50.7752	7.8047	0	PPLL	1
2863508	Niederdreisbach	50.7495	7.9235	0	PPLA4	1
2814557	Wallmenroth	50.8000	7.8333	0	PPLA4	1
