id	name	lat	lon	capital	code	pop
2940381	Bad Camberg	50.2970	8.2690	0	PPL	14
9973269	Solms	50.5362	8.4070	0	PPL	13
2812626	Weilburg	50.4844	8.2625	0	PPL	13
2912829	Hadamar	50.4459	8.0425	0	PPL	12
2869746	Montabaur	50.4359	7.8232	0	PPLA3	12
2945073	Braunfels	50.5155	8.3892	0	PPL	11
2937018	Diez	50.3742	8.0074	0	PPL	10
2932788	Ehringshausen	50.6000	8.3833	0	PPLA4	9
2843042	Runkel	50.4057	8.1546	0	PPL	9
2833139	Selters	50.5168	8.2895	0	PPL	8
2812497	Weilmünster	50.4314	8.3767	0	PPL	8
2930628	Elz	50.4167	8.0333	0	PPLA4	7
2917793	Greifenstein	50.6167	8.3000	0	PPLA4	7
2817217	Villmar	50.3929	8.1931	0	PPLA4	7
2878351	Leun	50.5513	8.3584	0	PPL	6
2831896	Sinn	50.6500	8.3333	0	PPLA4	6
3208129	Waldbrunn	50.5187	8.1081	0	PPL	5
2953404	Bad Marienberg	50.6495	7.9496	0	PPL	5
2944445	Breitscheid	50.6851	8.1912	0	PPLA4	5
2934965	Driedorf	50.6333	8.1833	0	PPLA4	5
2912921	Hachenburg	50.6600	7.8228	0	PPL	5
2871953	Mengerskirchen	50.5639	8.1555	0	PPL	5
2870490	Mittenaar	50.7000	8.3833	0	PPLA4	5
2867037	Nassau	50.3145	7.8003	0	PPL	5
2810413	Westerburg	50.5594	7.9748	0	PPL	5
2807549	Wirges	50.4719	7.7984	0	PPL	5
2941156	Burgsolms	50.5419	8.4041	0	PPLX	4
2939650	Daaden	50.7333	7.9667	0	PPLA4	4
2876194	Löhnberg	50.5130	8.2720	0	PPLA4	4
2812469	Weinbach	50.4384	8.2913	0	PPLA4	4
3207742	Höhn	50.6167	7.9833	0	PPLA4	3
2871829	Merenberg	50.5071	8.1919	0	PPL	3
2848187	Rennerod	50.6082	8.0670	0	PPL	3
2957742	Altendiez	50.3667	7.9833	0	PPLA4	2
2938498	Dehrn	50.4205	8.0985	0	PPL	2
2938065	Dernbach	50.4555	7.7900	0	PPL	2
2912168	Hahnstätten	50.3000	8.0667	0	PPLA4	2
2897557	Hundsangen	50.4500	7.9833	0	PPLA4	2
2866512	Nentershausen	50.4167	7.9333	0	PPLA4	2
2863593	Niederbiel	50.5551	8.3985	0	PPLX	2
2861258	Oberbiel	50.5532	8.4280	0	PPLX	2
2833138	Selters	50.5325	7.7558	0	PPL	2
2832332	Siershahn	50.4864	7.7797	0	PPLA4	2
2811685	Weitefeld	50.7254	7.9280	0	PPLA4	2
3207894	Ruppach-Goldhausen	50.4667	7.8833	0	PPLA4	1
3207732	Hattert	50.6667	7.7667	0	PPLA4	1
3207697	Dreikirchen	50.4333	7.9500	0	PPLA4	1
2958186	Alpenrod	50.6333	7.8667	0	PPLA4	1
2955376	Arzbach	50.3790	7.7495	0	PPLA4	1
2948396	Birlenbach	50.3582	8.0027	0	PPLA4	1
2938711	Dausenau	50.3333	7.7667	0	PPLA4	1
2938030	Derschen	50.7167	7.9833	0	PPLA4	1
2933981	Ebernhahn	50.4728	7.7700	0	PPLA4	1
2931125	Elkenroth	50.7333	7.8833	0	PPLA4	1
2926419	Flacht	50.3453	8.0503	0	PPLA4	1
2924704	Friedewald	50.7111	7.9604	0	PPLA4	1
2920291	Girod	50.4500	7.9167	0	PPLA4	1
2915499	Großholbach	50.4500	7.8833	0	PPLA4	1
2913905	Gückingen	50.3909	8.0073	0	PPLA4	1
2907554	Heiligenroth	50.4500	7.8667	0	PPLA4	1
2907110	Heistenbach	50.3793	7.9863	0	PPLA4	1
2906957	Helferskirchen	50.5103	7.8118	0	PPLA4	1
2906851	Hellenhahn-Schellenberg	50.6128	8.0264	0	PPLA4	1
2902767	Hof	50.6667	8.0167	0	PPLA4	1
2900499	Holler	50.4167	7.8333	0	PPLA4	1
2900027	Holzappel	50.3500	7.9000	0	PPLA4	1
2886434	Kölbingen	50.5500	7.9333	0	PPLA4	1
2881226	Langenbach bei Marienberg	50.6381	7.9479	0	PPL	1
2881115	Langendernbach	50.5404	8.0481	0	PPL	1
2881057	Langenhahn	50.5833	7.9167	0	PPLA4	1
2872659	Maxsain	50.5432	7.7851	0	PPLA4	1
2871805	Merkenbach	50.6563	8.2951	0	PPL	1
2871460	Meudt	50.4989	7.8950	0	PPLA4	1
2870212	Mogendorf	50.4944	7.7597	0	PPLA4	1
2867402	Müschenbach	50.6833	7.7833	0	PPLA4	1
2866851	Nauroth	50.6993	7.8754	0	PPLA4	1
2864437	Neunkhausen	50.7072	7.9028	0	PPLA4	1
2863487	Niederelbert	50.4078	7.8099	0	PPLA4	1
2863470	Niedererbach	50.4261	7.9742	0	PPLA4	1
2863065	Niederneisen	50.3333	8.0500	0	PPLA4	1
2862357	Nister	50.6758	7.8383	0	PPLA4	1
2860948	Oberelbert	50.3917	7.8172	0	PPLA4	1
2855901	Ötzingen	50.5000	7.8333	0	PPLA4	1
2852418	Pottum	50.6000	8.0000	0	PPLA4	1
2849364	Rehe	50.6333	8.1167	0	PPLA4	1
2834082	Seck	50.5772	8.0497	0	PPLA4	1
2829204	Steeden	50.4154	8.1275	0	PPL	1
2820084	Unnau	50.6488	7.9083	0	PPLA4	1
2814553	Wallmerod	50.4833	7.9500	0	PPLA4	1
