id	name	lat	lon	capital	code	pop
2808893	Wildeshausen	52.8945	8.4337	0	PPLA3	18
2939167	Damme	52.5216	8.1979	0	PPL	16
2937317	Diepholz	52.6078	8.3700	0	PPLA3	16
2875987	Löningen	52.7368	7.7581	0	PPL	13
2936881	Dinklage	52.6622	8.1244	0	PPL	12
2851523	Quakenbrück	52.6750	7.9498	0	PPL	12
2930426	Emstek	52.8333	8.1500	0	PPLA4	11
2919310	Goldenstedt	52.7883	8.4320	0	PPLA4	9
2828136	Steinfeld	52.5860	8.2142	0	PPL	9
2817139	Visbek	52.8333	8.3167	0	PPLA4	9
2928809	Essen	52.7226	7.9371	0	PPL	8
2956014	Ankum	52.5500	7.8833	0	PPLA4	7
2949906	Bersenbrück	52.5516	7.9484	0	PPL	7
2870094	Molbergen	52.8580	7.9255	0	PPLA4	7
2940317	Cappeln	52.8109	8.1147	0	PPL	6
2900740	Holdorf	52.5833	8.1167	0	PPLA4	6
2880357	Lastrup	52.7947	7.8671	0	PPLA4	6
2953136	Bakum	52.7412	8.1955	0	PPLA4	5
2953550	Badbergen	52.6333	7.9833	0	PPLA4	4
2871690	Merzen	52.4833	7.8333	0	PPLA4	4
2958523	Alfhausen	52.5000	7.9500	0	PPLA4	3
2950660	Berge	52.6233	7.7455	0	PPLA4	3
2846853	Rieste	52.4833	8.0167	0	PPLA4	3
2922012	Gehrde	52.5768	8.0034	0	PPLA4	2
2871889	Menslage	52.6833	7.8167	0	PPLA4	2
2865639	Neuenkirchen	52.5104	8.0637	0	PPL	2
2861802	Nortrup	52.6150	7.8607	0	PPLA4	2
3204947	Eggermühlen	52.5667	7.8167	0	PPLA4	1
2941877	Bühren	52.8063	8.2188	0	PPL	1
2898081	Hüde	52.4959	8.3580	0	PPL	1
2891310	Kettenkamp	52.5833	7.8333	0	PPLA4	1
2815823	Vrees	52.8833	7.7667	0	PPLA4	1
