id	name	lat	lon	capital	code	pop
3183343	Albenga	44.0500	8.2183	0	PPLA3	17
3165993	Taggia	43.8461	7.8522	0	PPLA3	12
3183366	Alassio	44.0039	8.1671	0	PPLA3	10
6534432	Andora	43.9551	8.1412	0	PPLA3	6
3177595	Diano Marina	43.9109	8.0803	0	PPLA3	5
3173937	Marina di Andora	43.9535	8.1546	0	PPLA3	5
6355084	San Bartolomeo al Mare	43.9231	8.1048	0	PPLA3	2
3169267	Riva Ligure	43.8388	7.8793	0	PPLA3	2
3164185	Villanova d'Albenga	44.0472	8.1434	0	PPLA3	2
8949300	Villafranca	44.0330	8.1052	0	PPLA3	1
8949261	Campochiesa	44.0707	8.1971	0	PPL	1
8949110	San Fedele-Lusignano	44.0456	8.1808	0	PPL	1
3182597	Badalucco	43.9168	7.8458	0	PPLA3	1
3178987	Cervo	43.9257	8.1153	0	PPLA3	1
3177597	Diano Castello	43.9242	8.0660	0	PPLA3	1
3175239	Laigueglia	43.9759	8.1582	0	PPLA3	1
3170282	Pontedassio	43.9383	8.0146	0	PPLA3	1
3168117	San Lorenzo al Mare	43.8538	7.9641	0	PPLA3	1
3167251	Santo Stefano al Mare	43.8385	7.8973	0	PPLA3	1
6534433	Arnasco	44.0782	8.1075	0	PPLA3	0
3179078	Ceriana	43.8809	7.7748	0	PPLA3	0
3178643	Cisano	44.0857	8.1483	0	PPLA3	0
3177594	Diano San Pietro	43.9295	8.0725	0	PPLA3	0
3177550	Dolcedo	43.9074	7.9494	0	PPLA3	0
3176297	Garlenda	44.0333	8.0955	0	PPLA3	0
3171883	Ortovero	44.0538	8.0995	0	PPLA3	0
3170743	Pieve di Teco	44.0471	7.9156	0	PPLA3	0
3170334	Pompeiana	43.8530	7.8884	0	PPLA3	0
3170140	Pornassio	44.0705	7.8695	0	PPLA3	0
3166169	Stellanello	43.9999	8.0602	0	PPLA3	0
