id	name	lat	lon	capital	code	pop
5128581	New York City	40.7143	-74.0060	0	PPL	8804
5110302	Brooklyn	40.6501	-73.9496	0	PPLA2	2736
5133273	Queens	40.6815	-73.8365	0	PPLA2	2272
4560349	Philadelphia	39.9524	-75.1636	0	PPLA2	1576
5125771	Manhattan	40.7834	-73.9663	0	PPLA2	1487
5110266	The Bronx	40.8499	-73.8664	0	PPLA2	1385
4140963	Washington	38.8951	-77.0364	1	PPLC	689
4347778	Baltimore	39.2904	-76.6122	0	PPLA2	576
5139568	Staten Island	40.5623	-74.1399	0	PPLA2	468
4791259	Virginia Beach	36.8529	-75.9780	0	PPLA2	452
5101798	Newark	40.7357	-74.1724	0	PPLA2	281
5099836	Jersey City	40.7282	-74.0776	0	PPLA2	264
4776222	Norfolk	36.8468	-76.2852	0	PPLA2	246
4752186	Chesapeake	36.8190	-76.2749	0	PPLA2	235
4781708	Richmond	37.5538	-77.4603	0	PPLA	226
5122520	Jamaica	40.6915	-73.8057	0	PPL	216
4744709	Arlington	38.8810	-77.1043	0	PPLA2	207
5145215	Yonkers	40.9312	-73.8988	0	PPL	201
4776024	Newport News	37.0834	-76.4697	0	PPLA2	182
5115843	East Flatbush	40.6537	-73.9304	0	PPLX	178
5115985	East New York	40.6668	-73.8824	0	PPLX	173
4744091	Alexandria	38.8048	-77.0469	0	PPLA2	159
5143307	Washington Heights	40.8501	-73.9354	0	PPL	152
5107464	Astoria	40.7721	-73.9301	0	PPL	150
5109790	Borough Park	40.6340	-73.9968	0	PPL	149
5102466	Paterson	40.9168	-74.1718	0	PPLA2	147
4756955	East Hampton	37.0374	-76.3316	0	PPL	147
4762894	Hampton	37.0299	-76.3452	0	PPLA2	136
5097598	Elizabeth	40.6640	-74.2107	0	PPLA2	129
8436486	Sunset Park	40.6455	-74.0124	0	PPLX	126
5137849	Sheepshead Bay	40.5912	-73.9446	0	PPL	122
5178127	Allentown	40.6084	-75.4902	0	PPLA2	120
5120034	Harlem	40.8079	-73.9454	0	PPLX	116
6332428	East Harlem	40.7947	-73.9425	0	PPL	115
5116495	Elmhurst	40.7365	-73.8779	0	PPL	113
5119167	Gravesend	40.5976	-73.9651	0	PPL	112
5110918	Bushwick	40.6943	-73.9188	0	PPL	112
5113779	Corona	40.7471	-73.8601	0	PPL	109
5097529	Edison	40.5187	-74.4121	0	PPL	102
4780011	Portsmouth Heights	36.8210	-76.3688	0	PPL	99
4352053	Columbia	39.2404	-76.8394	0	PPL	99
5133825	Richmond Hill	40.6998	-73.8312	0	PPL	98
4779999	Portsmouth	36.8354	-76.2983	0	PPLA2	96
5117549	Fordham	40.8593	-73.8985	0	PPL	94
5117378	Flatbush	40.6521	-73.9590	0	PPL	93
5112540	Chinatown	40.7165	-73.9963	0	PPLX	90
4788158	Suffolk	36.7284	-76.5850	0	PPLA2	88
4504476	Toms River	39.9537	-74.1979	0	PPLA2	88
5207728	Reading	40.3357	-75.9269	0	PPLA2	87
5111412	Canarsie	40.6437	-73.9007	0	PPL	87
5096699	Clifton	40.8584	-74.1638	0	PPL	86
4356050	Germantown	39.1732	-77.2716	0	PPL	86
5105496	Trenton	40.2171	-74.7429	0	PPLA	84
4786714	South Suffolk	36.7171	-76.5902	0	PPL	80
5128549	New Rochelle	40.9115	-73.7823	0	PPL	79
4501018	Camden	39.9260	-75.1196	0	PPLA2	76
5138950	South Ozone Park	40.6701	-73.8190	0	PPL	75
5123443	Kings Bridge	40.8787	-73.9051	0	PPL	75
5180225	Bethlehem	40.6259	-75.3705	0	PPL	74
5110446	Brownsville	40.6609	-73.9201	0	PPL	74
5102443	Passaic	40.8568	-74.1285	0	PPL	71
4751839	Centreville	38.8404	-77.4289	0	PPL	71
4369596	Silver Spring	38.9907	-77.0261	0	PPL	71
4145381	Wilmington	39.7460	-75.5466	0	PPLA2	71
4501198	Cherry Hill	39.9348	-75.0307	0	PPL	70
5133858	Ridgewood	40.7001	-73.9057	0	PPLX	69
5105634	Union City	40.7796	-74.0238	0	PPL	69
4355585	Frederick	39.4143	-77.4105	0	PPLA2	69
5127835	Mount Vernon	40.9126	-73.8371	0	PPL	68
5122477	Jackson Heights	40.7557	-73.8854	0	PPL	67
5117575	Forest Hills	40.7162	-73.8501	0	PPL	67
4372599	Waldorf	38.6246	-76.9391	0	PPL	67
4356188	Glen Burnie	39.1626	-76.6247	0	PPL	67
4355843	Gaithersburg	39.1434	-77.2014	0	PPL	67
5108193	Bayside	40.7684	-73.7771	0	PPL	66
5095445	Bayonne	40.6687	-74.1143	0	PPL	66
4367175	Rockville	39.0840	-77.1528	0	PPLA2	66
5130572	Parkchester	40.8390	-73.8604	0	PPL	65
5130561	Park Slope	40.6701	-73.9860	0	PPLX	65
5101170	Middletown	40.3943	-74.1171	0	PPL	65
4755158	Dale City	38.6371	-77.3111	0	PPL	65
4354265	Ellicott City	39.2673	-76.7983	0	PPLA2	65
5097441	East Orange	40.7673	-74.2049	0	PPL	64
5117388	Flatlands	40.6212	-73.9349	0	PPL	63
5101879	North Bergen	40.8043	-74.0121	0	PPL	63
4353765	Dundalk	39.2507	-76.5205	0	PPL	63
5116093	East Village	40.7293	-73.9874	0	PPLX	62
5099724	Irvington	40.7323	-74.2349	0	PPL	61
8436473	Financial District	40.7079	-74.0086	0	PPLX	60
5179995	Bensalem	40.1046	-74.9513	0	PPL	60
5113481	Coney Island	40.5779	-73.9940	0	PPL	60
5110077	Brentwood	40.7812	-73.2462	0	PPL	60
5108815	Bensonhurst	40.6018	-73.9940	0	PPL	60
4504621	Vineland	39.4862	-75.0257	0	PPL	60
4348599	Bethesda	38.9807	-77.1003	0	PPL	60
5197079	Lancaster	40.0379	-76.3055	0	PPLA2	59
4781530	Reston	38.9687	-77.3411	0	PPL	58
4504225	South Vineland	39.4460	-75.0288	0	PPL	58
