id	name	lat	lon	capital	code	pop
4487042	Raleigh	35.7721	-78.6386	0	PPLA	451
4498303	West Raleigh	35.7868	-78.6639	0	PPLX	338
4499379	Wilmington	34.2257	-77.9447	0	PPLA2	115
4469160	Greenville	35.6127	-77.3663	0	PPLA2	90
4473083	Jacksonville	34.7540	-77.4302	0	PPLA2	67
4488762	Rocky Mount	35.9382	-77.7905	0	PPL	55
4499389	Wilson	35.7213	-77.9155	0	PPLA2	49
4497290	Wake Forest	35.9799	-78.5097	0	PPL	38
4468261	Goldsboro	35.3849	-77.9928	0	PPLA2	35
4481682	New Bern	35.1085	-77.0441	0	PPLA2	30
4467657	Garner	35.7113	-78.6142	0	PPL	28
4474436	Kinston	35.2627	-77.5816	0	PPLA2	21
4470244	Havelock	34.8790	-76.9013	0	PPL	20
4460943	Clayton	35.6507	-78.4564	0	PPL	19
4475622	Leland	34.2563	-78.0447	0	PPL	17
4465088	Elizabeth City	36.2946	-76.2511	0	PPLA2	17
4589446	North Myrtle Beach	33.8160	-78.6800	0	PPL	15
4488232	Roanoke Rapids	36.4615	-77.6542	0	PPL	15
4470566	Henderson	36.3296	-78.3992	0	PPLA2	15
