id	name	lat	lon	capital	code	pop
2644210	Liverpool	53.4106	-2.9779	0	PPLA2	864
2638077	Sheffield	53.3830	-1.4659	0	PPLA2	556
2644688	Leeds	53.7965	-1.5478	0	PPLA2	516
2643123	Manchester	53.4809	-2.2374	0	PPLA2	395
2644668	Leicester	52.6386	-1.1317	0	PPLA2	368
2654993	Bradford	53.7939	-1.7521	0	PPLA2	366
2655613	Birkenhead	53.3934	-3.0148	0	PPL	325
2641170	Nottingham	52.9536	-1.1505	0	PPLA2	323
2645425	Kingston upon Hull	53.7446	-0.3352	0	PPLA2	314
2639912	Preston	53.7628	-2.7045	0	PPLA2	313
2641673	Newcastle upon Tyne	54.9733	-1.6140	0	PPLA2	300
2651347	Derby	52.9228	-1.4766	0	PPLA2	270
2633691	Wolverhampton	52.5855	-2.1230	0	PPLA2	263
2636841	Stoke-on-Trent	53.0042	-2.1854	0	PPLA2	258
2641022	Oldham	53.5405	-2.1183	0	PPLA2	237
2650839	Dudley	52.5000	-2.0833	0	PPLA2	199
2638785	St Helens	53.4500	-2.7333	0	PPLA2	183
2633948	Wigan	53.5430	-2.6371	0	PPLA2	175
2634853	Walsall	52.5853	-1.9840	0	PPLA2	172
2634739	Warrington	53.3925	-2.5802	0	PPLA2	172
2643097	Mansfield	53.1333	-1.2000	0	PPL	171
2636531	Sunderland	54.9046	-1.3822	0	PPLA2	170
2640354	Peterborough	52.5736	-0.2478	0	PPLA2	163
2633352	York	53.9576	-1.0827	0	PPLA2	156
3345439	Telford	52.6766	-2.4493	0	PPLA2	155
2654264	Burnley	53.8000	-2.2333	0	PPLA4	149
2646458	Huddersfield	53.6490	-1.7842	0	PPLA2	149
2655524	Blackburn	53.7500	-2.4833	0	PPLA2	146
2655459	Blackpool	53.8167	-3.0500	0	PPLA2	145
2642607	Middlesbrough	54.5762	-1.2348	0	PPLA2	142
2655237	Bolton	53.5833	-2.4333	0	PPLA2	141
2636882	Stockport	53.4098	-2.1576	0	PPLA2	139
2634491	West Bromwich	52.5187	-1.9945	0	PPL	135
2641674	Newcastle under Lyme	53.0000	-2.2333	0	PPL	129
2638671	Salford	53.4877	-2.2904	0	PPLA2	129
2654200	Burton upon Trent	52.8073	-1.6426	0	PPL	122
2639093	Rotherham	53.4301	-1.3568	0	PPLA2	117
2653225	Chesterfield	53.2500	-1.4167	0	PPL	113
2651123	Doncaster	53.5228	-1.1312	0	PPLA2	113
2634910	Wakefield	53.6833	-1.4977	0	PPLA2	109
2636486	Sutton Coldfield	52.5667	-1.8167	0	PPL	107
2644487	Lincoln	53.2268	-0.5379	0	PPLA2	103
2639272	Rochdale	53.6177	-2.1552	0	PPLA2	97
8299617	High Peak	53.3680	-1.8454	0	PPLL	92
2651513	Darlington	54.5243	-1.5504	0	PPLA2	92
2641157	Nuneaton	52.5232	-1.4652	0	PPL	92
2637343	Southport	53.6458	-3.0101	0	PPLA2	91
2653228	Chester	53.1905	-2.8919	0	PPLA2	90
2647428	Harrogate	53.9908	-1.5373	0	PPL	89
2647400	Hartlepool	54.6855	-1.2103	0	PPLA2	88
2653883	Cannock	52.6904	-2.0309	0	PPL	86
2647878	Grimsby	53.5654	-0.0755	0	PPLA2	86
2637329	South Shields	54.9986	-1.4323	0	PPLA2	83
2647632	Halifax	53.7167	-1.8500	0	PPLA2	82
2638324	Scunthorpe	53.5791	-0.6544	0	PPLA2	81
2636276	Tamworth	52.6340	-1.6959	0	PPL	81
2636876	Stockton-on-Tees	54.5685	-1.3187	0	PPLA2	79
2653775	Carlisle	54.8951	-2.9382	0	PPLA2	78
2648773	Gateshead	54.9621	-1.6017	0	PPLA2	77
2648970	Fylde	53.8333	-2.9167	0	PPL	76
2637891	Shrewsbury	52.7101	-2.7521	0	PPLA2	76
2652002	Crewe	53.0979	-2.4416	0	PPL	75
2650405	East Kilbride	55.7641	-4.1767	0	PPL	74
2656284	Barnsley	53.5500	-1.4833	0	PPLA2	71
2637142	Stafford	52.8052	-2.1164	0	PPLA2	70
8299614	Rossendale	53.6846	-2.2769	0	PPLL	67
2643567	Loughborough	52.7667	-1.2000	0	PPL	65
2633485	Wrexham	53.0466	-2.9913	0	PPLA2	65
2654394	Buckley	53.1667	-3.0833	0	PPLA3	63
2643266	Macclesfield	53.2602	-2.1256	0	PPL	63
2638960	Runcorn	53.3417	-2.7312	0	PPL	62
2654187	Bury	53.6000	-2.3000	0	PPLA2	61
2650096	Ellesmere Port Town	53.2788	-2.9013	0	PPL	61
2638419	Scarborough	54.2797	-0.4044	0	PPL	61
2633954	Widnes	53.3618	-2.7341	0	PPLA2	61
2653584	Castleford	53.7259	-1.3626	0	PPL	60
2634873	Wallasey	53.4232	-3.0650	0	PPLA2	58
2655198	Bootle	53.4667	-3.0167	0	PPL	57
2642189	Morley	53.7401	-1.5988	0	PPLA3	57
2652381	Corby	52.4964	-0.6894	0	PPL	56
2651286	Dewsbury	53.6908	-1.6291	0	PPL	56
2638678	Sale	53.4252	-2.3244	0	PPL	55
2647570	Hamilton	55.7667	-4.0333	0	PPLA2	54
2646329	Huyton	53.4115	-2.8394	0	PPL	54
2642814	Meikle Earnock	55.7500	-4.0333	0	PPL	54
2634715	Washington	54.9000	-1.5167	0	PPL	53
3209584	Crosby	53.4778	-3.0333	0	PPL	52
2642214	Morecambe	54.0684	-2.8611	0	PPL	51
2656168	Batley	53.7029	-1.6337	0	PPL	50
2645889	Keighley	53.8679	-1.9066	0	PPLA3	50
2634493	West Bridgford	52.9298	-1.1254	0	PPL	48
2650628	Durham	54.7768	-1.5757	0	PPLA2	47
2644972	Lancaster	54.0465	-2.7999	0	PPL	47
2643697	Long Eaton	52.8986	-1.2714	0	PPL	47
2641224	Northwich	53.2588	-2.5202	0	PPL	47
2635785	Tipton	52.5296	-2.0677	0	PPL	47
2656708	Ayr	55.4627	-4.6339	0	PPLA2	46
2650798	Dumfries	55.0696	-3.6114	0	PPLA2	46
2645605	Kilmarnock	55.6117	-4.4958	0	PPLA2	46
2656241	Barrow in Furness	54.1109	-3.2276	0	PPL	45
2646867	Hinckley	52.5389	-1.3761	0	PPL	45
2642593	Middleton	53.5500	-2.2000	0	PPL	45
2640132	Pontefract	53.6911	-1.3127	0	PPL	44
2656915	Ashton-under-Lyne	53.4888	-2.0989	0	PPLA2	43
2648208	Grantham	52.9115	-0.6418	0	PPL	43
2648026	Great Sankey	53.3923	-2.6399	0	PPL	43
2644660	Leigh	53.4964	-2.5197	0	PPL	43
2641731	Newark on Trent	53.0667	-0.8167	0	PPL	43
2636484	Sutton in Ashfield	53.1254	-1.2613	0	PPL	43
2633551	Worksop	53.3018	-1.1240	0	PPL	43
2645313	Kirkby	53.4814	-2.8921	0	PPL	42
2634864	Wallsend	54.9911	-1.5340	0	PPLA2	42
6693470	Lytham St Annes	53.7426	-2.9970	0	PPL	41
2657402	Altrincham	53.3875	-2.3485	0	PPL	41
2655138	Boston	52.9763	-0.0266	0	PPL	41
2641690	Newburn	54.9876	-1.7441	0	PPL	41
2636663	Stretford	53.4500	-2.3167	0	PPLA2	41
2635062	Urmston	53.4485	-2.3542	0	PPL	41
2655329	Bloxwich	52.6181	-2.0043	0	PPL	40
2639928	Prescot	53.4295	-2.8003	0	PPLA3	40
2636465	Swadlincote	52.7740	-1.5574	0	PPL	40
2641267	North Shields	55.0165	-1.4492	0	PPL	39
2652698	Coalville	52.7225	-1.3702	0	PPL	38
2646274	Ilkeston	52.9706	-1.3095	0	PPL	38
2637752	Skelmersdale	53.5502	-2.7735	0	PPL	38
2634032	Whitley Bay	55.0397	-1.4471	0	PPL	38
2657030	Arnold	53.0000	-1.1333	0	PPL	37
2655315	Blyth	55.1271	-1.5086	0	PPLA3	37
2650278	Eccles	53.4833	-2.3333	0	PPL	37
2646525	Houghton-Le-Spring	54.8403	-1.4643	0	PPL	37
2644547	Leyland	53.6979	-2.6876	0	PPL	37
