id	name	lat	lon	capital	code	pop
3104324	Zaragoza	41.6561	-0.8773	0	PPLA	675
3128026	Bilbao	43.2627	-2.9253	0	PPLA2	345
3106672	Valladolid	41.6552	-4.7237	0	PPLA	299
3031582	Bordeaux	44.8404	-0.5805	0	PPLA	260
3104499	Gasteiz / Vitoria	42.8500	-2.6727	0	PPLA	249
3114472	Pamplona	42.8169	-1.6432	0	PPLA	209
3110044	Donostia / San Sebastián	43.3128	-1.9750	0	PPLA2	185
3127461	Burgos	42.3411	-3.7018	0	PPLA2	178
3109718	Santander	43.4647	-3.8044	0	PPLA	172
3118150	Logroño	42.4667	-2.4500	0	PPLA	152
3118532	León	42.6000	-5.5703	0	PPLA2	134
6615440	Delicias	41.6493	-0.9076	0	PPLX	110
3109453	Barakaldo	43.2964	-2.9881	0	PPLA3	98
2988358	Pau	43.3112	-0.3558	0	PPLA2	82
3130380	Algorta	43.3493	-3.0094	0	PPLX	82
3114531	Palencia	42.0095	-4.5241	0	PPLA2	82
3121007	Getxo	43.3569	-3.0115	0	PPL	80
2994393	Mérignac	44.8425	-0.6451	0	PPL	69
6618856	Santutxu	43.2535	-2.9161	0	PPL	60
3121663	Gamonal	42.3566	-3.6732	0	PPLX	60
3120304	Irun	43.3390	-1.7894	0	PPLA3	60
2987805	Pessac	44.8056	-0.6324	0	PPL	57
3107775	Torrelavega	43.3494	-4.0479	0	PPL	55
3120514	Huesca	42.1362	-0.4087	0	PPLA2	52
3113082	Portugalete	43.3210	-3.0206	0	PPLA3	48
3109481	Santurtzi	43.3284	-3.0325	0	PPLA3	46
3034475	Bayonne	43.4932	-1.4730	0	PPLA3	44
2973495	Talence	44.8085	-0.5891	0	PPL	42
6697039	Basauri	43.2397	-2.8858	0	PPLA3	42
3037612	Anglet	43.4892	-1.5192	0	PPL	40
3116689	Miranda de Ebro	42.6865	-2.9470	0	PPLA3	39
3108681	Soria	41.7640	-2.4688	0	PPLA2	39
3112011	Errenteria	43.3120	-1.9023	0	PPL	38
2992771	Mont-de-Marsan	43.8902	-0.4971	0	PPLA2	36
3107418	Tudela	42.0617	-1.6045	0	PPLA3	34
3032797	Biarritz	43.4806	-1.5568	0	PPL	33
3129877	Aranda de Duero	41.6704	-3.6892	0	PPLA3	32
3125621	Castro-Urdiales	43.3828	-3.2204	0	PPLA3	31
3118554	Leioa	43.3269	-2.9888	0	PPL	31
2968620	Villenave-d'Ornon	44.7794	-0.5671	0	PPL	30
6615444	Oliver-Valdefierro	41.6445	-0.9335	0	PPLX	30
3126917	Camargo	43.4074	-3.8850	0	PPL	30
3110880	San Andrés del Rabanedo	42.6117	-5.6167	0	PPL	30
2978072	Saint-Médard-en-Jalles	44.8955	-0.7178	0	PPL	29
3121751	Galdakao	43.2307	-2.8429	0	PPLA3	29
3109041	Sestao	43.3098	-3.0072	0	PPLA3	29
3123773	Durango	43.1712	-2.6338	0	PPLA3	28
3006283	La Teste-de-Buch	44.6328	-1.1451	0	PPL	27
3123709	Eibar	43.1849	-2.4716	0	PPLA3	27
6615442	Almozara	41.6612	-0.9017	0	PPLX	25
3015419	Gradignan	44.7736	-0.6139	0	PPL	24
3005066	Le Bouscat	44.8649	-0.5986	0	PPL	24
2998517	Libourne	44.9145	-0.2419	0	PPLA3	24
8050879	Iturrama	42.8085	-1.6583	0	PPLL	24
3127065	Calahorra	42.3051	-1.9652	0	PPLA3	24
3123104	Erandio	43.3044	-2.9735	0	PPLA3	24
3033881	Bègles	44.8076	-0.5514	0	PPL	23
3027950	Cenon	44.8561	-0.5335	0	PPL	22
3021670	Dax	43.7103	-1.0537	0	PPLA3	22
2997556	Lormont	44.8765	-0.5192	0	PPL	22
8050889	Segundo Ensanche	42.8139	-1.6429	0	PPL	22
8050888	Primer Ensanche	42.8148	-1.6490	0	PPL	22
3116503	Arrasate / Mondragón	43.0644	-2.4898	0	PPL	22
3104316	Zarautz	43.2844	-2.1699	0	PPLA3	22
3019193	Eysines	44.8844	-0.6514	0	PPL	21
3127047	Calatayud	41.3535	-1.6432	0	PPLA3	21
3119631	Laguna de Duero	41.5815	-4.7233	0	PPLA3	21
3117010	Medina del Campo	41.3124	-4.9141	0	PPLA3	21
6615443	Montecanal	41.6296	-0.9387	0	PPLX	20
3128824	Barañáin	42.8057	-1.6773	0	PPL	20
3120811	Hernani	43.2662	-1.9762	0	PPL	20
3014175	Gujan-Mestras	44.6360	-1.0681	0	PPL	19
3027763	Cestas	44.7447	-0.6819	0	PPL	18
3127451	Burlata	42.8256	-1.6167	0	PPL	18
3123667	El Astillero	43.4009	-3.8205	0	PPL	18
3118228	Laudio / Llodio	43.1432	-2.9620	0	PPL	18
3108008	Tolosa	43.1348	-2.0780	0	PPLA3	18
8050880	Ermitagaña	42.8108	-1.6641	0	PPL	17
3130137	Amorebieta	43.2167	-2.7333	0	PPLA3	17
3123688	Ejea de los Caballeros	42.1263	-1.1372	0	PPLA3	17
3119027	Lasarte	43.2677	-2.0217	0	PPL	17
3114957	Oria	43.2554	-2.0187	0	PPL	17
3107139	Utebo	41.7083	-0.9992	0	PPLA3	17
3105148	Villaquilambre	42.6469	-5.5583	0	PPLA3	17
3032340	Blanquefort	44.9106	-0.6376	0	PPL	16
3018246	Floirac	44.8306	-0.5268	0	PPL	16
3130606	Alcañiz	41.0500	-0.1333	0	PPLA3	16
3128174	Bermeo	43.4209	-2.7215	0	PPLA3	16
3123063	Ermua	43.1872	-2.5026	0	PPLA3	16
3121881	Hondarribia	43.3686	-1.7962	0	PPLA3	16
3120989	Gernika-Lumo	43.3167	-2.6833	0	PPLA3	16
3115907	Mungia	43.3546	-2.8452	0	PPLA3	16
2997395	Lourdes	43.0946	-0.0461	0	PPL	15
6693088	Pasaia	43.3253	-1.9271	0	PPLA3	15
