id	name	lat	lon	capital	code	pop
2519234	Coria	39.9841	-6.5360	0	PPLA3	12
3116198	Moraleja	40.0668	-6.6598	0	PPLA3	7
3116351	Montehermoso	40.0880	-6.3498	0	PPLA3	5
3106396	Valverde del Fresno	40.2221	-6.8785	0	PPLA3	2
3125047	Cilleros	40.1149	-6.7926	0	PPLA3	1
3123449	Eljas	40.2165	-6.8462	0	PPLA3	1
3121529	Gata	40.2376	-6.5968	0	PPLA3	1
3120968	Guijo de Galisteo	40.0938	-6.4101	0	PPLA3	1
3113429	Pinofranqueado	40.3035	-6.3318	0	PPL	1
3131003	Acebo	40.2011	-6.7169	0	PPLA3	0
3130995	Aceituna	40.1501	-6.3329	0	PPLA3	0
3127122	Cadalso	40.2374	-6.5408	0	PPLA3	0
3121921	Fuenteguinaldo	40.4288	-6.6753	0	PPLA3	0
3120810	Hernán-Pérez	40.2125	-6.4648	0	PPLA3	0
3120603	Hoyos	40.1715	-6.7209	0	PPLA3	0
3115580	Navasfrías	40.2968	-6.8197	0	PPLA3	0
3113804	Perales del Puerto	40.1560	-6.6819	0	PPLA3	0
3112982	Pozuelo de Zarzón	40.1480	-6.4146	0	PPLA3	0
3111557	Robleda	40.3847	-6.6073	0	PPLA3	0
3110329	San Martín de Trevejo	40.2124	-6.7954	0	PPLA3	0
3107837	Torrecilla de los Ángeles	40.2479	-6.4161	0	PPLA3	0
3107821	Torre de Don Miguel	40.2233	-6.5769	0	PPLA3	0
3105676	Villa del Campo	40.1422	-6.4268	0	PPLA3	0
3105367	Villamiel	40.1863	-6.7843	0	PPLA3	0
3105238	Villanueva de la Sierra	40.2016	-6.4061	0	PPLA3	0
