id	name	lat	lon	capital	code	pop
3523590	Mapastepec	15.4336	-92.9004	0	PPL	17
3521476	Pijijiapan	15.6862	-93.2094	0	PPL	16
11240141	Nueva Sesecapa	15.4020	-92.8224	0	PPL	2
8859857	La Esperanza (El Zapotal)	15.4492	-93.1642	0	PPL	1
8859808	El Ramal (Porvenir)	15.8658	-92.9456	0	PPL	1
8858963	Joaquín Miguel Gutiérrez (Margaritas)	15.5503	-93.0931	0	PPL	1
8858839	Nuevo Milenio Valdivia	15.5031	-92.9486	0	PPL	1
3816933	La Esperanza	15.4508	-93.1628	0	PPL	1
3816873	Hermenegildo Galeana	15.5524	-93.0081	0	PPL	1
3816872	Las Brisas	15.5168	-93.1176	0	PPL	1
3816870	El Carmen	15.5755	-93.1286	0	PPL	1
3816859	El Palmarcito	15.4973	-93.2139	0	PPL	1
3816816	San Isidro	15.7437	-93.3528	0	PPL	1
3816795	Tamaulipas	15.7719	-93.4072	0	PPL	1
