id	name	lat	lon	capital	code	pop
3516499	Suchiapa	16.6256	-93.1007	0	PPLA2	16
3816612	El Parral	16.3703	-93.0057	0	PPL	10
3514684	Villa Corzo	16.1851	-93.2688	0	PPLA2	10
3518014	San Pedro Buenavista	16.0833	-93.1167	0	PPL	8
3816623	Revolución Mexicana	16.1716	-93.0767	0	PPL	7
3816654	Jesús María Garza	16.3967	-93.2937	0	PPL	6
3816681	Cristóbal Obregón	16.4325	-93.4569	0	PPL	4
3816680	Nuevo México	16.4694	-93.4381	0	PPL	3
3816643	Cuauhtémoc	16.3145	-93.2105	0	PPL	3
3532284	Benito Juárez	16.4275	-93.3219	0	PPL	3
8858690	Nuevo Vicente Guerrero (El Chichonal)	16.4853	-92.8714	0	PPL	2
8858521	El Ámbar (El Ámbar de Echeverría)	16.0964	-92.8333	0	PPL	2
3816674	Doctor Domingo Chanona	16.3461	-93.4167	0	PPL	2
3816615	Villa Hidalgo	16.3046	-93.1547	0	PPL	2
3816607	Julián Grajales	16.4871	-92.9693	0	PPL	2
3816598	Jericó	16.2871	-92.9663	0	PPL	2
3816590	Diamante de Echeverría	16.1118	-92.8793	0	PPL	2
3816586	Nuevo Vicente Guerrero	16.0386	-92.9754	0	PPL	2
3816584	Benito Juárez	16.0429	-92.8187	0	PPL	2
3816007	Pacú	16.6358	-93.1344	0	PPL	2
3524561	La Tigrilla	15.9877	-92.8522	0	PPL	2
8859183	Ignacio Allende	16.5256	-92.9922	0	PPL	1
3816683	Libertad Melchor Ocampo	16.3739	-93.4750	0	PPL	1
3816675	Joaquín Miguel Gutiérrez	16.3700	-93.3656	0	PPL	1
3816659	Francisco Villa	16.2143	-93.3370	0	PPL	1
3816655	Calzada Larga	16.3512	-93.3152	0	PPL	1
3816650	Roblada Grande	16.4891	-93.1950	0	PPL	1
3816645	Ignacio Zaragoza	16.3721	-93.1342	0	PPL	1
3816640	Emiliano Zapata	16.1623	-93.2618	0	PPL	1
3816625	Manuel Ávila Camacho	16.1465	-93.0170	0	PPL	1
3816616	Dieciséis de Septiembre	16.2971	-93.1749	0	PPL	1
3816605	Unión Buena Vista	16.4858	-92.8182	0	PPL	1
3816588	Independencia	16.0861	-92.8382	0	PPL	1
3816058	América Libre	16.6146	-92.9918	0	PPL	1
3816056	Narciso Mendoza	16.5800	-92.9891	0	PPL	1
3816043	Nicolás Bravo	16.5106	-92.9922	0	PPL	1
3816039	Galecio Narcia	16.5882	-93.0205	0	PPL	1
3816036	Salvador Urbina	16.6354	-93.0025	0	PPL	1
3815952	Guadalupe Victoria	16.6269	-93.3347	0	PPL	1
3815942	Ignacio Zaragoza (El Morro)	16.5994	-93.3508	0	PPL	1
3815941	Hermenegildo Galeana	16.5772	-93.3594	0	PPL	1
3522993	Monterrey	16.0619	-93.3693	0	PPL	1
