id	name	lat	lon	capital	code	pop
3985307	San Miguel Octopan	20.5743	-100.7478	0	PPL	13
3982364	Tarimoro	20.2834	-100.7548	0	PPLA2	12
3980580	Valtierrilla	20.5324	-101.1276	0	PPL	12
3988648	Rincón de Tamayo	20.4234	-100.7547	0	PPL	10
3985878	San Juan de la Vega	20.6252	-100.7614	0	PPL	9
4023831	Urireo	20.2131	-100.8419	0	PPL	8
3985248	San Nicolás de los Agustinos	20.2461	-100.9668	0	PPL	7
3984691	Santa Ana Maya	20.0069	-101.0219	0	PPLA2	7
3983641	Santiago de Cuenda	20.5996	-100.9941	0	PPL	6
4024264	Mexicanos	20.5290	-101.0706	0	PPL	5
4024263	Sarabia	20.5226	-101.0616	0	PPL	5
4014740	Cerro Gordo	20.5929	-101.1268	0	PPL	5
3986471	San José de Agua Azul	20.4866	-100.6559	0	PPL	5
4024942	El Sabino	20.2813	-101.0022	0	PPL	4
4001301	La Moncada	20.2835	-100.8050	0	PPL	4
3993455	Parácuaro	20.1438	-100.7635	0	PPL	4
3985031	San Pedro de los Naranjos	20.2272	-100.9378	0	PPL	4
3982051	Tenería del Santuario	20.5996	-100.7979	0	PPL	4
8858371	San Antonio Gallardo	20.6283	-100.7678	0	PPL	3
8858333	San Bartolomé Aguas Calientes	20.4956	-100.5483	0	PPL	3
4024946	Victoria de Cortazar	20.3346	-101.0317	0	PPL	3
4024157	Jocoqui	20.5820	-100.6987	0	PPL	3
4023835	Maravatío del Encinal	20.2051	-100.9621	0	PPL	3
4012589	Primera Fracción de Crespo	20.4964	-100.8515	0	PPL	3
3988449	Roque	20.5823	-100.8373	0	PPL	3
3985006	San Pedro Tenango	20.5077	-100.6325	0	PPL	3
3984076	Santa María del Refugio	20.4403	-100.8003	0	PPL	3
3983635	Santiago Maravatío	20.1730	-100.9947	0	PPLA2	3
3981656	Tierra Fría	20.4614	-101.0393	0	PPL	3
8858703	Colonia 18 de Marzo	20.5556	-101.0356	0	PPL	2
8858631	Panales Jamaica (Cañones)	20.2956	-100.8231	0	PPL	2
8858514	La Aurora	20.6267	-100.7575	0	PPL	2
4024944	Santiago Capitiro	20.3043	-101.0177	0	PPL	2
4024272	La Luz	20.5539	-101.1810	0	PPL	2
4024255	El Divisador	20.5772	-101.1581	0	PPL	2
4024199	San José de Guanajuato	20.5560	-100.8928	0	PPL	2
4024184	San Isidro de la Concepción	20.6278	-100.7857	0	PPL	2
4024145	Tenango el Nuevo	20.5311	-100.6717	0	PPL	2
4018579	Ameche	20.5526	-100.5837	0	PPL	2
