id	name	lat	lon	capital	code	pop
2791744	Marche-en-Famenne	50.2268	5.3442	0	PPL	16
2787948	Rochefort	50.1631	5.2216	0	PPL	11
2802501	Beauraing	50.1104	4.9555	0	PPL	8
2802106	Bertrix	49.8560	5.2554	0	PPL	8
2790286	Neufchâteau	49.8407	5.4353	0	PPLA3	6
2790451	Nassogne	50.1285	5.3427	0	PPL	5
2789354	Paliseul	49.9040	5.1354	0	PPL	5
2787407	Saint-Hubert	50.0267	5.3740	0	PPL	5
2797781	Gedinne	49.9804	4.9367	0	PPL	4
2795337	Hotton	50.2674	5.4461	0	PPL	4
2795238	Houyet	50.1862	5.0076	0	PPL	4
2793279	La Roche-en-Ardenne	50.1836	5.5755	0	PPL	4
2792442	Libin	49.9811	5.2561	0	PPL	4
2784994	Vaux-sur-Sûre	49.9110	5.5785	0	PPL	4
2784211	Waha	50.2092	5.3417	0	PPL	4
2801949	Bièvre	49.9408	5.0159	0	PPL	3
2792437	Libramont	49.9174	5.3732	0	PPL	3
2802842	Aye	50.2247	5.3006	0	PPL	2
2794934	Jemelle	50.1632	5.2671	0	PPL	2
2792944	Leignon	50.2686	5.1105	0	PPL	2
2788186	Rendeux	50.2342	5.5041	0	PPL	2
2787435	Sainte-Ode	50.0172	5.5193	0	PPL	2
2785793	Tellin	50.0804	5.2164	0	PPL	2
2785745	Tenneville	50.0950	5.5290	0	PPL	2
2783862	Wellin	50.0813	5.1141	0	PPL	2
2803388	Achêne	50.2670	5.0454	0	PPL	1
2803055	Arville	50.0320	5.3167	0	PPL	1
2801124	Bras	49.9709	5.3948	0	PPL	1
2800798	Buissonville	50.2167	5.2000	0	PPL	1
2800537	Champlon	50.1082	5.5019	0	PPL	1
2799851	Daverdisse	50.0216	5.1181	0	PPL	1
2798321	Flamierge	50.0332	5.6029	0	PPL	1
2798117	Forrières	50.1313	5.2827	0	PPL	1
2796569	Han-sur-Lesse	50.1267	5.1862	0	PPL	1
2792145	Longlier	49.8538	5.4501	0	PPL	1
2791709	Marenne	50.2413	5.4150	0	PPL	1
2789964	Ochamps	49.9245	5.2768	0	PPL	1
2789854	On	50.1718	5.2894	0	PPL	1
2788771	Pondrôme	50.0992	5.0096	0	PPL	1
2788285	Recogne	49.9123	5.3537	0	PPL	1
2787352	Saint-Pierre	49.9038	5.3875	0	PPL	1
2786817	Serinchamps	50.2313	5.2302	0	PPL	1
2786324	Soy	50.2860	5.5115	0	PPL	1
2783937	Wavreille	50.1212	5.2483	0	PPL	1
