id	name	lat	lon	capital	code	pop
3192241	Ptuj	46.4201	15.8702	0	PPLA	18
3190534	Slovenska Bistrica	46.3928	15.5744	0	PPLA	7
3191580	Rogaška Slatina	46.2375	15.6397	0	PPLA	5
3191401	Ruše	46.5394	15.5158	0	PPLA	4
3199076	Ivanec	46.2231	16.1200	0	PPLA2	4
3197369	Krapina	46.1608	15.8789	0	PPLA	4
3195162	Miklavž na Dravskem Polju	46.5058	15.6972	0	PPLA	3
3196657	Lepoglava	46.2106	16.0356	0	PPLA2	3
3196560	Limbuš	46.5536	15.5836	0	PPL	2
3193965	Ormož	46.4114	16.1544	0	PPLA	2
3192165	Rače	46.4519	15.6814	0	PPLA	2
3190219	Spodnje Hoče	46.5000	15.6500	0	PPLA	2
3186406	Zlatar	46.0942	16.0708	0	PPLA2	2
8989727	Bistrica ob Dravi	46.5542	15.5486	0	PPL	1
3339128	Selnica ob Dravi	46.5500	15.4950	0	PPLA	1
3339124	Radizel	46.4744	15.6558	0	PPL	1
3201355	Dornava	46.4367	15.9536	0	PPLA	1
3200819	Fram	46.4560	15.6301	0	PPL	1
3199333	Hotinja Vas	46.4667	15.6667	0	PPL	1
3198165	Kidričevo	46.4036	15.7911	0	PPLA	1
3194864	Morje	46.4444	15.6214	0	PPL	1
3193521	Pekre	46.5472	15.5956	0	PPL	1
3192802	Poljčane	46.3119	15.5792	0	PPLA	1
3192603	Pragersko	46.3967	15.6600	0	PPL	1
3191774	Razvanje	46.5144	15.6361	0	PPL	1
3191578	Rogatec	46.2294	15.7003	0	PPLA	1
3191563	Rogoza	46.5000	15.6833	0	PPL	1
3190510	Šmarje pri Jelšah	46.2272	15.5192	0	PPLA	1
3190199	Spodnji Duplek	46.5031	15.7453	0	PPLA	1
3186533	Zgornja Polskava	46.4256	15.6122	0	PPL	1
3186494	Zgornji Duplek	46.5136	15.7208	0	PPL	1
3201562	Donje Ladanje	46.3034	16.1690	0	PPL	1
3200069	Gornje Vratno	46.3582	16.1456	0	PPL	1
3197364	Krapinske Toplice	46.0933	15.8433	0	PPLA2	1
3192545	Pregrada	46.1642	15.7508	0	PPLA2	1
3192111	Radoboj	46.1664	15.9236	0	PPLA2	1
3200307	Gorišnica	46.4147	16.0139	0	PPLA	0
3197442	Kozje	46.0750	15.5603	0	PPLA	0
3195898	Majšperk	46.3517	15.7336	0	PPLA	0
3193075	Podčetrtek	46.1569	15.5986	0	PPLA	0
3189917	Starše	46.4658	15.7672	0	PPLA	0
3186543	Zgornja Hajdina	46.4061	15.8386	0	PPLA	0
3204378	Bednja	46.2306	15.9828	0	PPLA2	0
3201595	Donja Voća	46.3008	16.1050	0	PPLA2	0
3200943	Ðurmanec	46.1964	15.8408	0	PPLA2	0
3200124	Gornje Jesenje	46.2064	15.9125	0	PPLA2	0
3199194	Hum na Sutli	46.2114	15.6908	0	PPLA2	0
3198078	Klenovnik	46.2703	16.0700	0	PPLA2	0
3195989	Mače	46.0947	16.0353	0	PPLA2	0
3195176	Mihovljan	46.1331	15.9722	0	PPLA2	0
3187735	Vinica	46.3361	16.1494	0	PPLA2	0
3186954	Sveti Križ Začretje	46.0808	15.9111	0	PPLA2	0
